Epoch	Acc	Loss	Time
49	0.75	0.545148491859	13.488235235214233
50	0.65234375	0.648150682449	13.542882204055786
51	1.0	0.348417937756	13.596579551696777
52	0.92578125	0.384510755539	13.651724576950073
53	0.2890625	0.839296340942	13.704896211624146
54	0.74609375	0.731174230576	13.758037567138672
55	0.59375	0.655319690704	13.812238931655884
56	0.8046875	0.516484081745	13.866381406784058
57	0.6640625	0.63977766037	13.920610427856445
58	0.546875	0.710734963417	13.973726511001587
59	0.75	0.700193822384	14.02790093421936
60	0.5546875	0.677440524101	14.082072973251343
61	0.8125	0.411194115877	14.135767459869385
62	1.0	0.387541472912	14.188909530639648
63	1.0	0.346619933844	14.243577480316162
64	1.0	0.31045410037	14.298750877380371
65	0.74609375	0.753798484802	14.352894067764282
66	0.375	1.13750600815	14.405957698822021
67	0.60546875	0.820565342903	14.46107006072998
68	1.0	0.387917399406	14.514265537261963
69	0.5078125	0.636312127113	14.567433834075928
70	0.3359375	0.817794680595	14.621554136276245
71	0.74609375	0.773750424385	14.675723552703857
72	1.0	0.377630293369	14.728871583938599
73	1.0	0.426719963551	14.782567024230957
74	0.5	0.733319997787	14.835209369659424
75	0.75	0.596557319164	14.888346910476685
76	0.47265625	0.603718757629	14.940486431121826
77	0.94140625	0.434069544077	14.994666337966919
78	1.0	0.432536959648	15.04840087890625
79	0.7734375	0.550471663475	15.102549314498901
80	0.93359375	0.438677102327	15.155714750289917
81	0.8203125	0.546885967255	15.209955215454102
82	0.99609375	0.393253237009	15.26309585571289
83	0.99609375	0.38457301259	15.31629204750061
84	0.5390625	0.748123526573	15.371439218521118
85	0.5	0.631188035011	15.4246084690094
86	0.90625	0.394887834787	15.477755069732666
87	0.56640625	0.660317778587	15.530923128128052
88	0.546875	0.690183103085	15.585545063018799
89	0.75	0.614669919014	15.638212203979492
90	0.75	0.494300037622	15.69286036491394
91	0.76171875	0.364679038525	15.745500087738037
92	1.0	0.207059293985	15.799647569656372
93	0.984375	0.351527571678	15.854794025421143
94	0.25	0.810351967812	15.907935380935669
95	0.7265625	0.577072024345	15.96107816696167
96	0.75	0.618947684765	16.014273643493652
97	1.0	0.257811665535	16.068416595458984
98	0.99609375	0.323209702969	16.121558904647827
99	0.89453125	0.535528063774	16.247899770736694
100	1.0	0.361056804657	16.30207324028015
101	1.0	0.229389354587	16.35521364212036
102	0.5	0.813573658466	16.409358978271484
103	0.5	0.858053445816	16.463504552841187
104	0.78515625	0.336516171694	16.517205476760864
105	0.890625	0.387531042099	16.571348667144775
106	0.8125	0.356251478195	16.624492645263672
107	0.58203125	0.566439151764	16.6776340007782
108	1.0	0.275011271238	16.73077917098999
109	0.8515625	0.386290848255	16.784921884536743
110	0.48828125	0.821199536324	16.837587356567383
111	0.4765625	0.838766694069	16.891759395599365
112	0.75	0.45981913805	16.943898677825928
113	0.734375	0.959835350513	16.99854564666748
114	0.8125	0.529282331467	17.052189350128174
115	0.83203125	0.42556643486	17.10538911819458
116	0.90625	0.562108933926	17.159507036209106
117	0.95703125	0.525343835354	17.213233470916748
118	0.9375	0.421680539846	17.26737642288208
119	0.63671875	0.545918166637	17.320544719696045
120	0.6171875	0.650404214859	17.374664545059204
121	0.76171875	0.611232876778	17.427597522735596
122	0.75390625	0.472547292709	17.481741666793823
123	0.80859375	0.433900177479	17.535585641860962
124	0.84765625	0.568178832531	17.58872699737549
125	0.73046875	0.643746256828	17.641876935958862
126	0.765625	0.588987231255	17.696541786193848
127	0.7890625	0.405139088631	17.7501859664917
128	0.859375	0.484157323837	17.80335569381714
129	0.9453125	0.305619716644	17.857499599456787
130	1.0	0.261025846004	17.910483598709106
131	1.0	0.188920766115	17.96462893486023
132	0.9921875	0.376916348934	18.01868486404419
133	0.890625	0.461548507214	18.072827339172363
134	0.984375	0.320363491774	18.126546382904053
135	0.8671875	0.315162777901	18.179688453674316
136	0.6875	0.838330745697	18.233835220336914
137	0.75	0.996124148369	18.287980794906616
138	0.7578125	0.701985538006	18.34212613105774
139	0.75	0.387950748205	18.396270751953125
140	0.8515625	0.354877948761	18.45041513442993
141	0.69921875	0.548516392708	18.504560947418213
142	0.76953125	0.472668319941	18.55770516395569
143	0.46484375	1.00077688694	18.61090850830078
144	0.62890625	0.545149087906	18.664040088653564
145	0.90625	0.349375396967	18.716182231903076
146	0.57421875	0.510031700134	18.76932382583618
147	0.92578125	0.302496045828	18.821462631225586
148	0.703125	0.403903901577	18.874605178833008
149	0.99609375	0.289166420698	18.927803993225098
150	0.7890625	0.433357954025	18.98097062110901
151	0.7109375	0.458130002022	19.035117626190186
152	0.703125	0.526604890823	19.088258504867554
153	0.62890625	0.55871462822	19.14231252670288
154	0.65234375	0.588486433029	19.196008920669556
155	0.65625	0.54433041811	19.25048041343689
156	0.81640625	0.463141620159	19.304651260375977
157	0.4453125	0.677621662617	19.357826948165894
158	0.6640625	0.524064838886	19.41196894645691
159	0.98828125	0.251598417759	19.46611261367798
160	0.96875	0.238250464201	19.5202853679657
161	0.90234375	0.273712724447	19.57342553138733
162	0.9453125	0.365824341774	19.627575159072876
163	1.0	0.192006617785	19.680716276168823
164	0.46875	1.31622934341	19.734888792037964
165	0.9921875	0.0893096849322	19.78803038597107
166	0.5	1.26773405075	19.843071699142456
167	0.8671875	0.357595443726	19.897268772125244
168	0.78515625	0.356582790613	19.95138716697693
169	0.76953125	0.472825288773	20.005556344985962
170	0.84375	0.297528147697	20.058698892593384
171	0.98046875	0.47071942687	20.112897872924805
172	1.0	0.182546943426	20.166012048721313
173	0.76171875	0.486134678125	20.219598054885864
174	0.9609375	0.408897280693	20.273742198944092
175	0.96875	0.27832710743	20.326721668243408
176	0.86328125	0.500646054745	20.380892276763916
177	0.86328125	0.308872371912	20.434061765670776
178	0.75	0.682295262814	20.487176656723022
179	0.78125	0.616823375225	20.540903091430664
180	0.984375	0.399540573359	20.594573736190796
181	0.828125	0.397200018167	20.648243188858032
182	0.7421875	0.497598946095	20.701409101486206
183	0.68359375	0.547317624092	20.754528760910034
184	0.5390625	0.922423183918	20.807729482650757
185	0.3125	0.883904576302	20.861372470855713
186	0.9140625	0.490685760975	20.913565397262573
187	0.75	0.43716225028	20.96670627593994
188	0.66796875	0.426031172276	21.019850730895996
189	0.765625	0.476172685623	21.073994398117065
190	0.77734375	0.602872729301	21.126652479171753
191	0.60546875	0.523194253445	21.18082284927368
192	0.84765625	0.46675080061	21.234968662261963
193	0.51171875	0.654599070549	21.28810977935791
194	0.79296875	0.371136367321	21.34127974510193
195	0.70703125	0.471900492907	21.395479917526245
196	0.7734375	0.508852481842	21.449600219726562
197	1.0	0.251168698072	21.503270149230957
198	0.84375	0.336437404156	21.556938886642456
199	0.796875	0.422707915306	21.64720892906189
200	0.9765625	0.261431843042	21.701830863952637
201	0.89453125	0.394862920046	21.75547480583191
202	0.84765625	0.338626623154	21.809144496917725
203	0.7578125	0.393055856228	21.86278986930847
204	0.984375	0.391580075026	21.917489528656006
205	0.765625	0.381576031446	21.971659183502197
206	0.90625	0.358423739672	22.024803638458252
207	0.91796875	0.385071098804	22.077943325042725
208	0.6640625	0.472047150135	22.132115125656128
209	0.85546875	0.411815971136	22.186259031295776
210	1.0	0.181305527687	22.239447116851807
211	0.85546875	0.226968154311	22.292593479156494
212	0.9921875	0.227113455534	22.346744060516357
213	0.94921875	0.420005172491	22.400409936904907
214	0.8125	0.480499446392	22.454053163528442
215	0.87109375	0.393601804972	22.507722854614258
216	0.7734375	0.547349572182	22.560152292251587
217	0.75	0.767706274986	22.614274501800537
218	0.484375	0.828483462334	22.667441606521606
219	0.90234375	0.348991334438	22.72113847732544
220	0.734375	0.504251539707	22.77425456047058
221	0.9609375	0.336525917053	22.827951908111572
222	0.75	0.40410888195	22.881118297576904
223	0.63671875	0.558185696602	22.93428659439087
224	0.96484375	0.224491864443	22.987431049346924
225	0.87890625	0.342285513878	23.041598796844482
226	0.98828125	0.323316752911	23.09574246406555
227	0.95703125	0.211889699101	23.148887634277344
228	0.77734375	0.403124392033	23.203084707260132
229	0.75	0.438580274582	23.257204055786133
230	0.8671875	0.476382702589	23.311878442764282
231	0.99609375	0.223897978663	23.365520000457764
232	0.8125	0.378083646297	23.419668912887573
233	1.0	0.1032788679	23.47281002998352
234	1.0	0.110712006688	23.526511669158936
235	0.87109375	0.309311419725	23.581684350967407
236	0.9921875	0.225486204028	23.634801864624023
237	0.5	1.86503088474	23.687965393066406
238	0.8359375	0.410028040409	23.741113424301147
239	1.0	0.0649363100529	23.79525876045227
240	0.89453125	0.302416920662	23.85046100616455
241	0.76953125	0.355068087578	23.90510892868042
242	0.83203125	0.342852890491	23.95777463912964
243	0.76171875	0.668776452541	24.0119206905365
244	0.5625	0.56520318985	24.066092252731323
245	0.60546875	0.545719921589	24.119788646697998
246	0.87890625	0.324204742908	24.172922372817993
247	0.640625	0.573004901409	24.22713589668274
248	1.0	0.11467218399	24.28127932548523
249	0.671875	0.451726734638	24.333947896957397
250	0.77734375	0.546523034573	24.38811683654785
251	0.875	0.244998544455	24.441235780715942
252	0.7265625	0.467013150454	24.49437689781189
253	0.91796875	0.269014537334	24.54957938194275
254	0.7265625	0.482407897711	24.602750778198242
255	1.0	0.13838416338	24.655891180038452
256	0.9921875	0.136194437742	24.709559202194214
257	0.953125	0.160393342376	24.76171565055847
258	0.8515625	0.277071863413	24.81487226486206
259	0.78515625	0.481354355812	24.867011547088623
260	0.8984375	0.27554243803	24.920241117477417
261	0.75	1.01193726063	24.97335410118103
262	0.97265625	0.164409458637	25.02757954597473
263	0.6328125	0.748735487461	25.080722332000732
264	0.96875	0.19673153758	25.134894847869873
265	0.9453125	0.270728796721	25.188011169433594
266	0.88671875	0.2694658041	25.242156744003296
267	0.90234375	0.344014197588	25.295298099517822
268	0.8359375	0.220414191484	25.349499464035034
269	1.0	0.173418089747	25.403671264648438
270	0.96484375	0.150858804584	25.457814931869507
271	0.69921875	0.543534398079	25.51095747947693
272	0.67578125	0.539860963821	25.565101385116577
273	0.7109375	0.722604513168	25.619273900985718
274	0.75390625	0.408539950848	25.67244243621826
275	0.9375	0.279470682144	25.72656273841858
276	0.75	0.326634407043	25.77972912788391
277	0.546875	0.705642938614	25.83386754989624
278	0.7734375	0.363976180553	25.887986421585083
279	0.69140625	0.522441983223	25.94192409515381
280	0.88671875	0.277120172977	25.99606680870056
281	1.0	0.109779417515	26.050215005874634
282	0.8046875	0.474373936653	26.1038875579834
283	1.0	0.0706380903721	26.157529830932617
284	1.0	0.0619276426733	26.211678981781006
285	1.0	0.372739911079	26.266479969024658
286	0.83984375	0.28305581212	26.3212673664093
287	0.9609375	0.218682378531	26.37541127204895
288	0.84765625	0.283766657114	26.429174184799194
289	0.95703125	0.153711855412	26.483318090438843
290	0.9609375	0.219998568296	26.53697180747986
291	0.7734375	0.363582879305	26.59014368057251
292	0.84375	0.227731764317	26.643787145614624
293	0.69140625	0.692019343376	26.696927309036255
294	1.0	0.0656312331557	26.75003671646118
295	0.890625	0.244865477085	26.80317783355713
296	0.7890625	0.457429409027	26.856918573379517
297	1.0	0.0757079422474	26.91006064414978
298	1.0	0.0464397966862	26.96325445175171
299	0.6875	0.467131912708	27.054380416870117
300	1.0	0.161540165544	27.1075222492218
301	0.953125	0.189688056707	27.160664319992065
302	0.78515625	0.436589181423	27.214308261871338
303	0.984375	0.114403761923	27.267953634262085
304	0.75	0.421617507935	27.32210111618042
305	0.75	0.995732843876	27.376245737075806
306	1.0	0.166613340378	27.430389881134033
307	0.65625	0.655502259731	27.484534978866577
308	0.82421875	0.284215718508	27.538679599761963
309	0.96484375	0.202019110322	27.59282350540161
310	0.8203125	0.372787207365	27.64696979522705
311	1.0	0.152185559273	27.7011137008667
312	0.76953125	0.390291035175	27.75526189804077
313	1.0	0.0641995966434	27.809439420700073
314	1.0	0.0319602191448	27.862610578536987
315	0.70703125	0.52987074852	27.91775870323181
316	0.8515625	0.277094900608	27.970901489257812
317	0.89453125	0.280135750771	28.025100231170654
318	0.7734375	0.609390616417	28.078269243240356
319	0.8125	0.555399358273	28.13294792175293
320	0.921875	0.294408172369	28.186087608337402
321	1.0	0.120477363467	28.240232944488525
322	0.9140625	0.289602339268	28.29437828063965
323	0.96875	0.139416322112	28.34757423400879
324	0.73828125	0.38845410943	28.401718616485596
325	1.0	0.0848874002695	28.45488452911377
326	1.0	0.162654563785	28.509055852890015
327	0.8046875	0.294346928596	28.561723470687866
328	0.75	0.444342792034	28.61586880683899
329	0.77734375	0.314829707146	28.66904067993164
330	1.0	0.0451566539705	28.722711086273193
331	0.65234375	0.638499259949	28.775352478027344
332	0.9375	0.25263518095	28.829498291015625
333	0.79296875	0.316334187984	28.88264036178589
334	0.8828125	0.296614378691	28.936787128448486
335	1.0	0.103864006698	28.990931272506714
336	0.9296875	0.209833309054	29.044073820114136
337	0.84375	0.329340308905	29.098219633102417
338	1.0	0.130170285702	29.15138864517212
339	0.8125	0.351000547409	29.205532550811768
340	0.921875	0.270498514175	29.26021933555603
341	1.0	0.0806662589312	29.314364671707153
342	0.87109375	0.203387871385	29.36800765991211
343	1.0	0.0546438582242	29.42115044593811
344	0.9765625	0.149054422975	29.47401714324951
345	0.97265625	0.151512295008	29.528202533721924
346	0.9140625	0.183928757906	29.58234739303589
347	0.9140625	0.282762855291	29.636491775512695
348	0.85546875	0.300828844309	29.68963313102722
349	0.68359375	0.580798864365	29.74283456802368
350	0.89453125	0.179211318493	29.796973943710327
351	1.0	0.0287393406034	29.851147174835205
352	1.0	0.0983322039247	29.906294107437134
353	0.66796875	0.913760006428	29.95943808555603
354	0.89453125	0.320682585239	30.01308274269104
355	1.0	0.0903295651078	30.067729473114014
356	1.0	0.0508648045361	30.121371746063232
357	1.0	0.0889366343617	30.17500591278076
358	0.83203125	0.374908447266	30.22918176651001
359	0.98828125	0.132839441299	30.2823224067688
360	0.6640625	0.448380231857	30.33707046508789
361	0.73828125	0.429036319256	30.390211820602417
362	0.625	0.689844608307	30.44340991973877
363	0.8125	0.44440600276	30.497553825378418
364	0.75	0.405607104301	30.550339937210083
365	0.87890625	0.232896089554	30.604459047317505
366	1.0	0.149468526244	30.657601594924927
367	0.94921875	0.134828478098	30.710742950439453
368	0.92578125	0.166241198778	30.763887405395508
369	1.0	0.101961821318	30.817030906677246
370	0.96484375	0.198162838817	30.870173692703247
371	1.0	0.00656417896971	30.922841548919678
372	0.9921875	0.0614052154124	30.97759485244751
373	0.83984375	0.213754251599	31.031742334365845
374	0.9140625	0.252244234085	31.085886240005493
375	0.91015625	0.23859462142	31.13903021812439
376	0.66796875	0.938605129719	31.193174123764038
377	0.94140625	0.216841578484	31.247373342514038
378	0.97265625	0.089194431901	31.30053997039795
379	0.89453125	0.212869629264	31.354674816131592
380	1.0	0.11345526576	31.40881872177124
381	0.8828125	0.256755828857	31.4620144367218
382	1.0	0.0578478053212	31.516690254211426
383	1.0	0.131360292435	31.569851875305176
384	1.0	0.146014600992	31.62399697303772
385	1.0	0.0412652567029	31.677141427993774
386	1.0	0.0582433007658	31.73131489753723
387	0.95703125	0.271578878164	31.78445601463318
388	0.99609375	0.218537807465	31.837651252746582
389	0.97265625	0.0998162478209	31.890792846679688
390	1.0	0.15902274847	31.944940328598022
391	1.0	0.0283710323274	31.99908447265625
392	1.0	0.0351247414947	32.0522825717926
393	1.0	0.0421630293131	32.10642719268799
394	1.0	0.0245907269418	32.160122871398926
395	0.84375	0.350997328758	32.21426725387573
396	1.0	0.0119371674955	32.26746320724487
397	0.91796875	0.173800259829	32.32211112976074
398	1.0	0.0489615984261	32.375754594802856
399	1.0	0.0264000277966	32.46404790878296
400	0.98046875	0.206551417708	32.51869225502014
401	0.78125	0.412499934435	32.572336196899414
402	0.83203125	0.234608113766	32.62597942352295
403	0.671875	0.888797044754	32.67862010002136
404	0.97265625	0.138232678175	32.731261253356934
405	0.91796875	0.365364223719	32.78390407562256
406	1.0	0.0424806401134	32.836044788360596
407	0.83984375	0.347829282284	32.889185667037964
408	0.79296875	0.365032970905	32.94233202934265
409	0.86328125	0.191065594554	32.99547219276428
410	0.44140625	0.790897548199	33.04962182044983
411	0.89453125	0.220091059804	33.10276222229004
412	0.98828125	0.237403213978	33.155906438827515
413	0.984375	0.072655081749	33.21005153656006
414	0.92578125	0.257759004831	33.26319456100464
415	0.7734375	0.391302913427	33.317338943481445
416	0.77734375	0.399147927761	33.370063066482544
417	0.921875	0.160217523575	33.42423605918884
418	0.8515625	0.186968624592	33.47737669944763
419	0.9453125	0.143117129803	33.5320508480072
420	1.0	0.0647157207131	33.58521866798401
421	0.84765625	0.297698318958	33.64036774635315
422	0.89453125	0.318388342857	33.69350814819336
423	0.859375	0.241348624229	33.747655630111694
424	0.9765625	0.115660399199	33.80180025100708
425	0.89453125	0.393091201782	33.85480308532715
426	0.72265625	1.09820485115	33.90894651412964
427	0.98828125	0.0992921441793	33.96409726142883
428	1.0	0.0663156434894	34.017263412475586
429	0.89453125	0.179448768497	34.07143688201904
430	0.8515625	0.327626973391	34.125054121017456
431	0.8359375	0.50460422039	34.17869782447815
432	0.703125	0.421064257622	34.233344078063965
433	0.53515625	0.713577985764	34.28698921203613
434	0.7734375	0.297093212605	34.34009265899658
435	0.90625	0.238838985562	34.39423584938049
436	1.0	0.0434540323913	34.44814085960388
437	1.0	0.0515557304025	34.50228428840637
438	1.0	0.0266005247831	34.55542874336243
439	0.671875	1.02425336838	34.60957336425781
440	0.89453125	0.250557988882	34.66271686553955
441	1.0	0.113287940621	34.71485662460327
442	0.97265625	0.0891550630331	34.77000713348389
443	0.9453125	0.151022195816	34.82318091392517
444	0.85546875	0.254902899265	34.87533497810364
445	0.98046875	0.158155918121	34.92998218536377
446	0.97265625	0.159030586481	34.98362708091736
447	0.99609375	0.181052565575	35.03676962852478
448	0.984375	0.0546292513609	35.08991289138794
449	1.0	0.0349485427141	35.144113302230835
450	0.9921875	0.192654743791	35.19825720787048
451	0.90625	0.23182708025	35.252957582473755
452	0.5546875	1.32833862305	35.30609846115112
453	1.0	0.068507373333	35.36027145385742
454	1.0	0.0332378670573	35.41343808174133
455	0.97265625	0.205240637064	35.467610597610474
456	0.90625	0.169739127159	35.521727323532104
457	0.98828125	0.170703098178	35.57487177848816
458	0.7890625	0.319010913372	35.62901568412781
459	1.0	0.0184437241405	35.68318748474121
460	1.0	0.0703828781843	35.73683142662048
461	0.71484375	1.50595462322	35.78947377204895
462	1.0	0.0867599248886	35.842700242996216
463	0.75390625	0.462191998959	35.89681553840637
464	0.8671875	0.258273094893	35.95097851753235
465	1.0	0.0950531512499	36.004119873046875
466	0.89453125	0.325422465801	36.05828809738159
467	0.46875	0.641817331314	36.112406730651855
468	0.80859375	0.256865173578	36.16657876968384
469	0.78515625	0.550221741199	36.21969509124756
470	0.8984375	0.352621853352	36.272839307785034
471	0.97265625	0.35030144453	36.32698631286621
472	0.94140625	0.182865798473	36.3811309337616
473	0.953125	0.179174631834	36.43530249595642
474	0.9765625	0.105257369578	36.48947358131409
475	1.0	0.0474566705525	36.5421998500824
476	1.0	0.0854089036584	36.59633803367615
477	0.828125	0.377648591995	36.649155139923096
478	0.7578125	0.225102290511	36.702322006225586
479	0.75	0.747907876968	36.75503134727478
480	0.8984375	0.221958905458	36.808146476745605
481	0.984375	0.126558169723	36.86179256439209
482	0.8828125	0.255531460047	36.914958477020264
483	0.84765625	0.214856490493	36.968077421188354
484	0.8359375	0.317714899778	37.0212185382843
485	0.921875	0.254645705223	37.07436275482178
486	0.77734375	0.270434379578	37.12850880622864
487	0.9609375	0.167871654034	37.18165111541748
488	0.984375	0.122760951519	37.2363224029541
489	0.98046875	0.185083657503	37.28954362869263
490	0.6796875	0.37958663702	37.343772411346436
491	0.9140625	0.216399073601	37.397910833358765
492	0.91015625	0.340835362673	37.452038049697876
493	0.984375	0.147101536393	37.50517964363098
494	0.9765625	0.112992227077	37.5589325428009
495	0.875	0.354222923517	37.613075494766235
496	0.98828125	0.204299807549	37.667272329330444
497	1.0	0.0273182280362	37.72038722038269
498	0.8203125	0.333245187998	37.773587226867676
499	0.8359375	0.353818953037	37.864426136016846
500	0.90625	0.311308860779	37.91756772994995
501	0.86328125	0.194506496191	37.97179293632507
502	0.86328125	0.26579579711	38.02491235733032
503	1.0	0.0424952507019	38.07907819747925
504	0.90234375	0.219871848822	38.13272285461426
505	0.98828125	0.108910642564	38.18739676475525
506	1.0	0.0073998151347	38.2410409450531
507	0.984375	0.128942981362	38.29447603225708
508	1.0	0.0528907515109	38.3486487865448
509	0.796875	0.456535995007	38.40178966522217
510	0.76171875	0.4194445014	38.45593619346619
511	0.96875	0.241930484772	38.50907611846924
512	0.94140625	0.166755050421	38.5622193813324
513	1.0	0.0741410180926	38.61636447906494
514	0.9609375	0.151966631413	38.66951012611389
515	0.9765625	0.148321464658	38.72265076637268
516	0.734375	0.599911093712	38.77584528923035
517	0.81640625	0.214108988643	38.82898688316345
518	0.69921875	0.452147245407	38.88178873062134
519	1.0	0.17212626338	38.93596076965332
520	0.7734375	0.483587086201	38.988683223724365
521	0.9921875	0.17088291049	39.04285669326782
522	0.828125	0.413122475147	39.09702014923096
523	1.0	0.0833403766155	39.15021538734436
524	1.0	0.0826644077897	39.20435976982117
525	0.984375	0.0996985957026	39.2575581073761
526	1.0	0.181437432766	39.310699462890625
527	0.98046875	0.0769181549549	39.3638436794281
528	0.91015625	0.174675524235	39.41801381111145
529	1.0	0.0361065529287	39.473137855529785
530	0.81640625	0.348425716162	39.52627778053284
531	1.0	0.0485710315406	39.58044791221619
532	0.96875	0.145220339298	39.63409113883972
533	0.91015625	0.191509634256	39.68773412704468
534	0.98828125	0.162299752235	39.74137735366821
535	1.0	0.0145395062864	39.795021057128906
536	0.86328125	0.239526569843	39.848164319992065
537	0.73046875	0.679854154587	39.901305198669434
538	1.0	0.00470487214625	39.95645451545715
539	1.0	0.0132732000202	40.011600494384766
540	0.98046875	0.0733420699835	40.064743995666504
541	0.98828125	0.0882325619459	40.11888790130615
542	1.0	0.0676820576191	40.174039363861084
543	0.9375	0.204635515809	40.22718000411987
544	1.0	0.0423196554184	40.28134560585022
545	1.0	0.00475637894124	40.33551788330078
546	1.0	0.0534591637552	40.38818430900574
547	0.87109375	0.304323792458	40.44232988357544
548	0.90234375	0.232034340501	40.49549841880798
549	1.0	0.061032358557	40.549169063568115
550	0.9609375	0.119993500412	40.603628635406494
551	0.9765625	0.0661988481879	40.65682530403137
552	0.91015625	0.370261847973	40.70993661880493
553	0.73046875	1.38556408882	40.76308083534241
554	0.73046875	0.810401439667	40.81622242927551
555	0.92578125	0.118277877569	40.86941838264465
556	1.0	0.0408120490611	40.92155647277832
557	0.65625	0.504664242268	40.97570276260376
558	0.765625	0.554036438465	41.028868675231934
559	1.0	0.159213379025	41.08301615715027
560	0.83984375	0.510268867016	41.137186765670776
561	0.7578125	0.390781641006	41.190857887268066
562	0.984375	0.143570721149	41.24452805519104
563	0.93359375	0.188616752625	41.29817199707031
564	0.81640625	0.238729164004	41.35131549835205
565	0.9921875	0.0900433510542	41.40546011924744
566	1.0	0.112789824605	41.459654331207275
567	0.81640625	0.277247190475	41.51279664039612
568	0.91796875	0.223076611757	41.566996335983276
569	0.98046875	0.143285155296	41.62013602256775
570	0.796875	0.379187911749	41.674311876297
571	0.94140625	0.159838914871	41.727482080459595
572	0.890625	0.222234338522	41.781625747680664
573	0.84375	0.532917141914	41.83577036857605
574	1.0	0.0319967716932	41.88894295692444
575	1.0	0.0157881602645	41.9430615901947
576	0.91015625	0.181249931455	41.99620342254639
577	1.0	0.0376576371491	42.0503511428833
578	0.921875	0.158416032791	42.10349678993225
579	1.0	0.0758345574141	42.1576714515686
580	0.99609375	0.1800853163	42.210787296295166
581	0.94140625	0.137353390455	42.26468825340271
582	0.96484375	0.104264803231	42.31782793998718
583	0.953125	0.284136116505	42.37168335914612
584	0.78125	0.2740021348	42.42582726478577
585	1.0	0.0274289511144	42.47970652580261
586	0.8359375	0.39428243041	42.53284692764282
587	0.89453125	0.280749320984	42.58677792549133
588	0.84375	0.352385222912	42.640421867370605
589	1.0	0.0299100354314	42.69302463531494
590	1.0	0.087262660265	42.746140480041504
591	1.0	0.0590023212135	42.79928421974182
592	0.97265625	0.257465600967	42.8524272441864
593	1.0	0.0563468784094	42.90559482574463
594	0.9765625	0.110653571784	42.9577362537384
595	1.0	0.067644558847	43.01188087463379
596	0.85546875	0.439889162779	43.06507658958435
597	0.875	0.251150041819	43.11821913719177
598	0.78515625	0.3727170825	43.171915769577026
599	0.8828125	0.277089089155	43.261786460876465
600	0.78515625	0.339246720076	43.314927101135254
601	0.9296875	0.177869573236	43.36812400817871
602	0.94921875	0.125799894333	43.42226767539978
603	0.89453125	0.276934564114	43.47506856918335
604	0.8125	0.271883457899	43.530189037323
605	0.5703125	1.59852862358	43.58335900306702
606	1.0	0.0136653808877	43.637503147125244
607	0.94140625	0.145996212959	43.69067454338074
608	0.83203125	0.309016883373	43.74484062194824
609	0.9921875	0.0599738806486	43.79798436164856
610	0.92578125	0.155363366008	43.852654457092285
611	0.8671875	0.384077101946	43.90585494041443
612	0.86328125	0.305756568909	43.959049463272095
613	0.6953125	0.464089930058	44.01221799850464
614	0.68359375	0.575626432896	44.06691932678223
615	0.99609375	0.142156556249	44.120033264160156
616	0.9765625	0.0938614010811	44.17323017120361
617	0.87890625	0.302713215351	44.22740030288696
618	0.84375	0.302944153547	44.280542850494385
619	0.8671875	0.35371902585	44.333709716796875
620	0.875	0.287566542625	44.3888840675354
621	0.81640625	0.450115740299	44.442553758621216
