Epoch	Acc	Loss	Time	valloss	valacc
16192	1.0	4.46049016318e-05	1346.8877215385437	0.249941408634	0.76953125
16193	0.984375	0.0394514687359	1346.969465970993	1.32374644279	0.46875
16194	1.0	0.000926820095628	1347.0507080554962	3.00905919075	0.75
16195	0.859375	0.220320910215	1347.132956981659	1.15438854694	0.64453125
16196	0.96484375	0.13331875205	1347.2201895713806	4.22750377655	0.55859375
16197	0.96875	0.0684467330575	1347.3054485321045	3.99511933327	0.75
16198	0.9921875	0.0254781786352	1347.3886456489563	0.202439308167	0.92578125
16199	0.96484375	0.0761494487524	1347.5059893131256	2.15515392483e-05	1.0
16200	1.0	0.00016711045464	1347.5882115364075	0.228528916836	0.9140625
16201	0.89453125	0.203547731042	1347.66943025589	0.0171112734824	0.99609375
16202	0.97265625	0.0825539827347	1347.7516918182373	0.338204979897	0.8359375
16203	0.96875	0.0696356445551	1347.8364324569702	0.187676951289	0.890625
16204	1.0	0.00305029423907	1347.9176502227783	0.0136139476672	1.0
16205	0.9609375	0.114564791322	1348.0005569458008	0.565598011017	0.76953125
16206	0.984375	0.0290283802897	1348.082776069641	0.565790474415	0.859375
16207	1.0	0.012379235588	1348.16299366951	0.0225030872971	0.9921875
16208	0.9609375	0.0753883123398	1348.245271205902	0.0211829990149	1.0
16209	0.91015625	0.171553596854	1348.327491760254	0.400518417358	0.75
16210	0.99609375	0.019270632416	1348.4087131023407	0.0752768665552	0.9921875
16211	0.99609375	0.0134728960693	1348.4949462413788	0.563799202442	0.80859375
16212	0.9609375	0.0861031487584	1348.5761625766754	0.00067698553903	1.0
16213	0.94140625	0.111685976386	1348.6563806533813	0.0365054607391	0.9921875
16214	1.0	0.0121860485524	1348.7406585216522	0.247191116214	0.89453125
16215	0.94140625	0.126356229186	1348.8219225406647	2.75088143349	0.4453125
16216	0.9453125	0.0825542807579	1348.903691291809	1.42314267159	0.6640625
16217	0.90625	0.216315358877	1348.9869413375854	0.527559459209	0.7734375
16218	0.9765625	0.095831848681	1349.0681283473969	9.71633271547e-05	1.0
16219	1.0	0.0111441807821	1349.1494262218475	0.00711435638368	1.0
16220	1.0	0.000117794719699	1349.2326464653015	0.000270997756161	1.0
16221	0.97265625	0.0477397888899	1349.316848039627	0.340203583241	0.828125
16222	0.98046875	0.0473572723567	1349.3985679149628	0.000201241477043	1.0
16223	1.0	0.0040368065238	1349.479863166809	1.58037936687	0.75
16224	1.0	0.00243188277818	1349.5621349811554	0.22141225636	0.8984375
16225	0.99609375	0.0182373449206	1349.6443574428558	0.0378775671124	0.984375
16226	0.9921875	0.0261412765831	1349.7275822162628	0.45108550787	0.8515625
16227	0.94140625	0.111312709749	1349.8087997436523	0.0147306164727	1.0
16228	0.96484375	0.133674889803	1349.890019416809	0.0103162135929	1.0
16229	0.95703125	0.0810524821281	1349.9722397327423	0.0751711502671	0.9921875
16230	1.0	0.0064707598649	1350.0534570217133	1.30933451653	0.75
16231	1.0	0.000113160291221	1350.1376831531525	1.74715912342	0.60546875
16232	0.9921875	0.0400817915797	1350.2197268009186	1.74533116817	0.69921875
16233	0.9375	0.118845537305	1350.3014464378357	0.283644169569	0.84765625
16234	0.92578125	0.158712103963	1350.3819165229797	9.62588310358e-05	1.0
16235	0.93359375	0.122611254454	1350.4631385803223	1.05960464478	0.58984375
16236	0.90625	0.165591731668	1350.544355392456	0.587115764618	0.80859375
16237	0.9921875	0.0326698459685	1350.6266028881073	0.124112553895	0.9375
16238	0.98828125	0.0574770979583	1350.7076272964478	0.0756870880723	0.96484375
16239	1.0	0.00913741346449	1350.7888176441193	0.305286705494	0.8671875
16240	1.0	0.000456264824606	1350.8716187477112	0.126498326659	0.93359375
16241	0.98046875	0.0502322986722	1350.9538407325745	0.609750032425	0.703125
16242	1.0	0.00613546604291	1351.0360600948334	0.805666327477	0.796875
16243	0.98828125	0.032301440835	1351.1183075904846	0.0293079577386	0.99609375
16244	0.890625	0.185975939035	1351.2010035514832	0.0255874358118	0.98828125
16245	0.921875	0.177148684859	1351.2827486991882	4.89010238647	0.4765625
16246	0.98828125	0.0225518140942	1351.3669760227203	0.121417552233	0.94921875
16247	1.0	0.0177192240953	1351.4542083740234	1.28942000866	0.75
16248	0.90625	0.156716540456	1351.53751039505	0.544427633286	0.67578125
16249	1.0	0.00640943460166	1351.6187326908112	0.836450338364	0.74609375
16250	1.0	0.000550346216187	1351.7059376239777	0.129372641444	0.9453125
16251	0.9921875	0.0484373755753	1351.7871541976929	4.21512842178	0.25
16252	1.0	0.000512440339662	1351.8683741092682	1.83048784733	0.5078125
16253	1.0	0.0100775239989	1351.9516682624817	2.22142267227	0.66015625
16254	0.98828125	0.0317026898265	1352.0334100723267	0.658330440521	0.82421875
16255	0.953125	0.0813824608922	1352.1146557331085	1.2894397974	0.58203125
16256	1.0	0.00292031862773	1352.1963765621185	0.00111100904178	1.0
16257	0.9765625	0.0536245256662	1352.277093410492	0.0154721699655	1.0
16258	0.984375	0.0481577701867	1352.3593409061432	2.37997770309	0.67578125
16259	0.984375	0.0855096280575	1352.4416327476501	0.268917709589	0.90234375
16260	0.89453125	0.224326699972	1352.5228791236877	0.940563440323	0.66015625
16261	1.0	0.00470401812345	1352.6046011447906	0.348486989737	0.89453125
16262	1.0	0.0136632984504	1352.6853168010712	0.416969120502	0.84375
16263	1.0	0.0036640947219	1352.7655334472656	3.14187145233	0.51953125
16264	0.97265625	0.0505712665617	1352.846807718277	0.355844467878	0.8671875
16265	1.0	0.00188693217933	1352.927782535553	0.0832829922438	0.95703125
16266	0.8515625	0.302558243275	1353.0095028877258	0.323943465948	0.859375
16267	1.0	0.000324286666	1353.091140985489	0.320995360613	0.75
16268	0.90234375	0.243595451117	1353.1732494831085	1.3592902422	0.72265625
16269	0.88671875	0.257964849472	1353.2544660568237	7.27112128516e-05	1.0
16270	0.98046875	0.0444396622479	1353.341730594635	0.0267108306289	1.0
16271	0.81640625	0.300802409649	1353.423950433731	0.237992718816	0.921875
16272	1.0	7.31009413357e-06	1353.5056726932526	2.71932172775	0.734375
16273	0.98046875	0.0843056291342	1353.5924558639526	0.502643346786	0.75
16274	0.96875	0.0853826552629	1353.6736497879028	0.35766556859	0.94921875
16275	0.99609375	0.0258679948747	1353.7559475898743	0.392355233431	0.78515625
16276	1.0	9.11851093406e-05	1353.8381943702698	0.00178487226367	1.0
16277	0.97265625	0.105510123074	1353.9204199314117	1.43149793148	0.75
16278	0.95703125	0.072275057435	1354.0016644001007	0.597052097321	0.796875
16279	0.94140625	0.110576294363	1354.0828816890717	5.53381824493	0.44921875
16280	0.8359375	0.478566884995	1354.1631228923798	0.29676502943	0.87890625
16281	0.9765625	0.0776286274195	1354.2453453540802	0.200343564153	0.828125
16282	1.0	0.0039723389782	1354.3281786441803	0.00191582133994	1.0
16283	0.94921875	0.0999890118837	1354.4093987941742	3.6353597641	0.53515625
16284	0.98828125	0.0258670561016	1354.4906160831451	0.389183998108	0.82421875
16285	0.95703125	0.0839292481542	1354.5718786716461	0.056582659483	0.96875
16286	0.9453125	0.104176491499	1354.6530725955963	0.535851657391	0.76953125
16287	0.94140625	0.102798499167	1354.737378358841	0.56648170948	0.765625
16288	0.984375	0.0489571914077	1354.8185737133026	0.032021459192	0.9921875
16289	0.98828125	0.0519512556493	1354.9008219242096	0.0182141400874	0.99609375
16290	1.0	0.00282839639112	1354.9820129871368	1.57550787926	0.66015625
16291	0.98828125	0.0653045922518	1355.064285516739	0.492500722408	0.93359375
16292	0.953125	0.121133431792	1355.1460576057434	7.86200052971e-06	1.0
16293	0.984375	0.0502978786826	1355.2273046970367	0.505029380322	0.75390625
16294	0.9375	0.130834728479	1355.3095021247864	0.0136710610241	0.99609375
16295	0.98828125	0.0478017218411	1355.3907179832458	0.856928765774	0.71484375
16296	0.9296875	0.141870498657	1355.4719669818878	0.594167768955	0.703125
16297	0.99609375	0.0321305096149	1355.554185628891	0.0692070052028	0.99609375
16298	1.0	0.0167796108872	1355.635404586792	0.0068054003641	0.99609375
16299	0.953125	0.0814653262496	1355.7527210712433	0.0645856633782	1.0
16300	0.9453125	0.160822331905	1355.8349425792694	1.93414151669	0.75
16301	0.97265625	0.0634516328573	1355.9187307357788	0.0956751778722	0.96875
16302	0.97265625	0.0967794731259	1356.0034320354462	0.25055411458	0.953125
16303	1.0	0.00914883799851	1356.0881593227386	0.0542317740619	0.98046875
16304	1.0	2.5413612093e-05	1356.1683764457703	0.376772463322	0.90234375
16305	0.984375	0.0343048125505	1356.2495954036713	0.95413428545	0.86328125
16306	1.0	0.00151289231144	1356.3328461647034	0.274883598089	0.8828125
16307	0.9296875	0.16077324748	1356.4140644073486	2.04432034492	0.75
16308	1.0	0.00770836044103	1356.496830701828	0.670066475868	0.84765625
16309	0.99609375	0.0395525619388	1356.578051328659	0.96285957098	0.765625
16310	0.96484375	0.0677008256316	1356.6622750759125	0.352638363838	0.84765625
16311	0.78515625	0.611209154129	1356.7434947490692	0.144970685244	0.9296875
16312	0.984375	0.0349003747106	1356.8247420787811	2.56207823753	0.75
16313	0.921875	0.149583548307	1356.9064877033234	2.36248517036	0.75
16314	1.0	1.36335427214e-06	1356.9881813526154	0.804596424103	0.7890625
16315	1.0	0.00334461731836	1357.0724329948425	0.0400920026004	0.98046875
16316	1.0	0.000565969094168	1357.154706478119	0.440573245287	0.73046875
16317	0.99609375	0.0158029608428	1357.2359776496887	0.0095353545621	1.0
16318	0.85546875	0.258008569479	1357.3171973228455	2.63293409348	0.6953125
16319	1.0	0.0286370068789	1357.3993899822235	0.302356600761	0.86328125
16320	1.0	8.32308578538e-05	1357.4816381931305	0.903389215469	0.78125
16321	0.9140625	0.199978560209	1357.5629014968872	0.0466276630759	0.99609375
16322	0.984375	0.0491168498993	1357.6501879692078	0.0821529552341	0.98046875
16323	0.90234375	0.211992353201	1357.7384526729584	2.8837954998	0.6015625
16324	0.97265625	0.0644272491336	1357.8211488723755	0.0626910477877	0.9921875
16325	0.99609375	0.0854605659842	1357.9028680324554	0.332676142454	0.875
16326	0.90625	0.173206344247	1357.9860956668854	0.141391858459	0.9375
16327	0.96875	0.0528139583766	1358.0683152675629	0.31108802557	0.8671875
16328	1.0	0.0171493832022	1358.1531739234924	0.474529087543	0.65234375
16329	0.9765625	0.0646098181605	1358.2334172725677	0.00576894776896	1.0
16330	0.96875	0.0666158422828	1358.3151125907898	2.32300329208	0.74609375
16331	0.98828125	0.0410857796669	1358.3968317508698	0.0559686906636	0.98046875
16332	1.0	5.64079414289e-07	1358.4790539741516	0.676236212254	0.73828125
16333	0.97265625	0.0562401860952	1358.5623042583466	0.382547557354	0.79296875
16334	0.9453125	0.100120738149	1358.6465559005737	4.87494799017e-05	1.0
16335	0.984375	0.0491028912365	1358.7277762889862	0.0012875974644	1.0
16336	1.0	0.00402610003948	1358.8125047683716	3.94822192192	0.734375
16337	0.90625	0.160031199455	1358.8932468891144	0.130282402039	0.9375
16338	0.94921875	0.0951876044273	1358.9744687080383	2.00171732903	0.5234375
16339	1.0	1.87385194295e-06	1359.0562946796417	0.555641233921	0.921875
16340	0.97265625	0.083118237555	1359.1435313224792	3.13987385425e-07	1.0
16341	0.88671875	0.260460793972	1359.2257807254791	0.0017639414873	1.0
16342	0.92578125	0.165180176497	1359.3120386600494	0.0131148025393	1.0
16343	0.97265625	0.105855025351	1359.393758058548	0.282332092524	0.9453125
16344	0.8828125	0.235480368137	1359.4760310649872	0.075140312314	0.95703125
16345	0.95703125	0.106357976794	1359.5592551231384	0.186586558819	0.890625
16346	0.87890625	0.194312438369	1359.6393828392029	0.423486024141	0.97265625
16347	0.9609375	0.0598910562694	1359.7245869636536	0.000238675595028	1.0
16348	0.9140625	0.220679581165	1359.806807756424	0.261050224304	0.9375
16349	0.9921875	0.0355423800647	1359.8870222568512	2.3384373188	0.75
16350	1.0	0.00371534423903	1359.967796087265	0.902637839317	0.734375
16351	1.0	0.00256866239943	1360.0490655899048	0.0535590574145	0.9765625
16352	0.96484375	0.0697970092297	1360.130283355713	0.446519047022	0.7578125
16353	0.97265625	0.110359877348	1360.2114996910095	3.53280162811	0.59375
16354	1.0	6.3044783019e-05	1360.2937214374542	0.00234580039978	1.0
16355	0.95703125	0.0775286480784	1360.374490737915	0.472094297409	0.8125
16356	1.0	0.00299268728122	1360.4587697982788	2.35123109818	0.421875
16357	0.8984375	0.189501211047	1360.5449767112732	0.373670339584	0.87109375
16358	1.0	0.000782965507824	1360.6277005672455	1.85979424714e-05	1.0
16359	0.953125	0.105123452842	1360.709418296814	1.42774581909	0.75
16360	0.90234375	0.281257808208	1360.7906637191772	0.107381336391	0.9921875
16361	1.0	0.03204639256	1360.8739414215088	0.130476936698	0.9609375
16362	0.9375	0.12908744812	1360.9601995944977	0.319070398808	0.8046875
16363	0.91796875	0.150158077478	1361.047461271286	0.0848653018475	1.0
16364	1.0	0.00127486675046	1361.1296608448029	0.00278853648342	1.0
16365	0.953125	0.107018619776	1361.2109038829803	0.0856237560511	0.96875
16366	0.99609375	0.0420540720224	1361.2981915473938	0.319722443819	0.89453125
16367	0.87890625	0.18541367352	1361.386446237564	0.740597963333	0.75
16368	1.0	0.00154608208686	1361.467717409134	1.54739546776	0.53515625
16369	0.96484375	0.137809485197	1361.5559272766113	0.465764135122	0.8671875
16370	0.9609375	0.0919211953878	1361.6371734142303	0.0879514366388	0.95703125
16371	1.0	0.0127495722845	1361.7193665504456	0.0524733662605	0.97265625
16372	1.0	0.000702037243173	1361.800609111786	9.72431444097e-05	1.0
16373	0.9921875	0.0201264880598	1361.8818550109863	0.494901061058	0.85546875
16374	0.9921875	0.037645123899	1361.965130329132	1.43749117851	0.5625
16375	1.0	0.0556589588523	1362.0489115715027	0.00234159291722	1.0
16376	0.87890625	0.237572595477	1362.1371521949768	8.11909285403e-06	1.0
16377	0.94921875	0.131922125816	1362.2188708782196	0.0925798341632	0.984375
16378	1.0	0.010758378543	1362.2995874881744	0.318383783102	0.8828125
16379	0.9765625	0.0595539845526	1362.3828837871552	1.67952084541	0.75
16380	1.0	0.00776056805626	1362.4641544818878	1.68795990944	0.8125
16381	0.875	0.245229482651	1362.5469934940338	2.55719089508	0.58203125
16382	1.0	0.00123105337843	1362.628741979599	0.924105882645	0.65234375
16383	0.9609375	0.0835997536778	1362.7089715003967	0.0109662143514	1.0
16384	0.98046875	0.0640299469233	1362.7908029556274	0.367062181234	0.828125
16385	0.99609375	0.0172831919044	1362.8740773200989	0.913191258907	0.5
16386	1.0	0.0152037357911	1362.961281299591	0.676025927067	0.74609375
16387	0.96875	0.0642448589206	1363.043522119522	0.0462944433093	1.0
16388	1.0	0.0114085935056	1363.1307580471039	1.04948759079	0.63671875
16389	0.97265625	0.0520306043327	1363.2140080928802	0.496360450983	0.91015625
16390	0.99609375	0.0378653779626	1363.2958567142487	1.55564200878	0.578125
16391	0.98828125	0.038742814213	1363.378126859665	0.363798081875	0.89453125
16392	0.82421875	0.341869860888	1363.4603474140167	0.0397017002106	0.98828125
16393	0.79296875	0.636403262615	1363.5415694713593	0.0104023590684	1.0
16394	1.0	0.0083952313289	1363.623288154602	0.00153832347132	1.0
16395	0.99609375	0.0291896220297	1363.707011938095	0.0963945910335	0.94921875
16396	0.984375	0.0347314104438	1363.7882878780365	0.000653206196148	1.0
16397	0.96875	0.0736819133162	1363.869476556778	2.42149472237	0.75
16398	0.96875	0.0734946578741	1363.9567565917969	0.00301407650113	1.0
16399	0.98046875	0.0414703562856	1364.0760781764984	0.110941432416	0.9453125
16400	0.87109375	0.255509883165	1364.1563482284546	0.00188820098992	1.0
16401	0.875	0.225204497576	1364.237622976303	0.0682435557246	0.9765625
16402	1.0	0.0040466664359	1364.321321964264	0.39996728301	0.76171875
16403	0.99609375	0.0770914256573	1364.406047821045	0.0359201803803	0.9921875
16404	1.0	0.00204325490631	1364.4902997016907	0.273197352886	0.74609375
16405	1.0	0.0408265180886	1364.570515871048	0.000138305127621	1.0
16406	0.94140625	0.0930045470595	1364.6517350673676	1.36679399014	0.75
16407	1.0	0.000858482904732	1364.7334537506104	0.105798207223	0.953125
16408	1.0	8.94603799679e-05	1364.8147587776184	0.154248297215	0.984375
16409	0.921875	0.202725887299	1364.8969795703888	0.000777304696385	1.0
16410	0.98828125	0.0404021516442	1364.9807431697845	0.254282385111	0.88671875
16411	0.96875	0.104882448912	1365.062962770462	0.13269354403	0.9296875
16412	1.0	0.000400179182179	1365.1442103385925	1.08999121189	0.84765625
16413	0.96875	0.0578797161579	1365.2289338111877	0.00575171923265	1.0
16414	0.8671875	0.306272089481	1365.3096265792847	0.266396462917	0.92578125
16415	0.99609375	0.0485825464129	1365.397412776947	0.988036930561	0.765625
16416	0.80078125	0.435147613287	1365.4796783924103	0.125511005521	0.94140625
16417	0.9453125	0.0993932038546	1365.5609607696533	0.905197381973	0.7421875
16418	0.98828125	0.0518150739372	1365.6432020664215	0.185169324279	0.8984375
16419	1.0	0.00327634578571	1365.7259004116058	0.00346537563019	1.0
16420	0.96875	0.121231451631	1365.8066174983978	0.265975773335	0.83203125
16421	1.0	0.0048473556526	1365.887535572052	0.742392122746	0.859375
16422	0.82421875	0.565257608891	1365.9688086509705	2.60245871544	0.75
16423	1.0	0.0025308248587	1366.0500288009644	0.00531725864857	1.0
16424	1.0	0.00222770194523	1366.1352317333221	0.146745920181	0.9375
16425	0.9921875	0.0278420783579	1366.2164492607117	0.884349584579	0.75
16426	0.95703125	0.0954383164644	1366.297667980194	0.0591564141214	1.0
16427	0.9296875	0.11228017509	1366.3788886070251	1.87215697765	0.74609375
16428	1.0	0.0303486436605	1366.4616622924805	0.646749138832	0.8125
16429	0.921875	0.143151864409	1366.5438840389252	0.389789015055	0.81640625
16430	0.9375	0.135347306728	1366.6281125545502	0.20566098392	0.96484375
16431	0.8046875	0.447063088417	1366.712337255478	0.286923527718	0.80078125
16432	1.0	0.00912818871439	1366.7940187454224	0.258520752192	0.84375
16433	0.91796875	0.180326595902	1366.8802235126495	0.177657321095	0.9296875
16434	0.9765625	0.0543520152569	1366.9614427089691	0.0010820843745	1.0
16435	0.98828125	0.0379166677594	1367.0433928966522	2.87355732918	0.25
16436	0.93359375	0.116223983467	1367.1291234493256	2.00047445297	0.41015625
16437	1.0	3.72227759726e-06	1367.2098405361176	2.53924107552	0.69140625
16438	0.96484375	0.0794476419687	1367.2910573482513	0.119301378727	0.953125
16439	0.9375	0.11658859998	1367.3773424625397	0.000732839573175	1.0
16440	0.86328125	0.235878705978	1367.4656300544739	0.00313779641874	1.0
16441	0.91015625	0.270359784365	1367.5468838214874	0.965495824814	0.6328125
16442	0.98828125	0.0788600444794	1367.6285729408264	0.529266893864	0.73828125
16443	0.9609375	0.143610745668	1367.7153277397156	0.152025550604	0.95703125
16444	0.98046875	0.0403859242797	1367.7971901893616	2.92041540146	0.7890625
16445	0.98046875	0.0586567185819	1367.8822121620178	1.03243041039	0.60546875
16446	1.0	1.8491755327e-06	1367.96346449852	0.000571299344301	1.0
16447	0.98828125	0.0328542180359	1368.0454103946686	2.37878656387	0.54296875
16448	1.0	0.00183225760702	1368.1276543140411	0.271357446909	0.96875
16449	1.0	7.022103091e-05	1368.214815378189	0.0477994158864	0.98046875
16450	0.93359375	0.151412308216	1368.299070596695	1.87827932835	0.59765625
16451	0.86328125	0.312356203794	1368.3808689117432	0.641356110573	0.609375
16452	0.9609375	0.101524442434	1368.4620621204376	0.00359789002687	1.0
16453	1.0	0.00589212030172	1368.54381108284	0.0159800108522	0.99609375
16454	0.89453125	0.161018952727	1368.6255555152893	0.894631326199	0.8203125
16455	1.0	0.000585251371376	1368.7066643238068	0.00239368341863	1.0
16456	0.93359375	0.137755006552	1368.787936925888	1.96710515022	0.515625
16457	1.0	0.00271138851531	1368.875220298767	0.530727624893	0.796875
16458	1.0	0.00811005663127	1368.956472158432	0.399035364389	0.80859375
16459	0.9765625	0.0689108520746	1369.040697336197	0.427028059959	0.8203125
16460	0.96484375	0.0655808150768	1369.128573179245	0.0437055751681	0.98046875
16461	0.98828125	0.0392283834517	1369.209505558014	0.0275164600462	0.9921875
16462	0.98046875	0.0549784377217	1369.2955038547516	1.69423902035	0.75
16463	1.0	0.000494211330079	1369.3794825077057	0.0558179654181	0.98046875
16464	0.98046875	0.0389369651675	1369.4667236804962	0.195874258876	0.88671875
16465	1.0	0.000210685975617	1369.54847240448	1.08096444607	0.60546875
16466	1.0	0.00611552316695	1369.6286857128143	0.245306164026	0.8984375
16467	1.0	0.0313763916492	1369.7173454761505	0.728211641312	0.71484375
16468	0.99609375	0.0339726246893	1369.7985911369324	0.00025415662094	1.0
16469	1.0	0.00225189002231	1369.8806426525116	0.347954362631	0.88671875
16470	0.96484375	0.0942294076085	1369.962889432907	0.280903398991	0.86328125
16471	0.984375	0.067911170423	1370.0456137657166	0.0419082939625	0.98828125
16472	1.0	0.00391059275717	1370.1263558864594	0.000163763703313	1.0
16473	0.9765625	0.0423814952374	1370.2131402492523	0.497328877449	0.75
16474	0.93359375	0.138662725687	1370.2950229644775	1.70806026459	0.75
16475	0.97265625	0.0643833428621	1370.3783276081085	0.583140611649	0.7578125
16476	1.0	0.00423333933577	1370.4605762958527	0.202171474695	0.9296875
16477	1.0	0.0333388708532	1370.5422966480255	3.34671211243	0.69140625
16478	0.99609375	0.045302901417	1370.6279978752136	1.12487542629	0.75
16479	0.98828125	0.0433381795883	1370.7161073684692	1.95307350159	0.44921875
16480	0.98828125	0.06210462749	1370.7983782291412	0.000363661791198	1.0
16481	1.0	0.00844755396247	1370.8806002140045	0.428138911724	0.8515625
16482	1.0	0.0180958285928	1370.967540025711	0.235548615456	0.9140625
16483	0.98046875	0.0739286988974	1371.0493142604828	0.0932602062821	1.0
16484	0.984375	0.12933793664	1371.131560087204	0.000197152083274	1.0
16485	0.953125	0.125929400325	1371.2123959064484	1.20434105396	0.83203125
16486	1.0	0.000126127066324	1371.2944605350494	4.25171756744	0.19140625
16487	0.9921875	0.0724178403616	1371.3757438659668	0.000182392250281	1.0
16488	1.0	0.000125856517116	1371.458993434906	0.139952376485	0.96875
16489	0.9375	0.119221948087	1371.5422444343567	0.0301036480814	0.99609375
16490	1.0	2.13816219912e-05	1371.62544131279	1.65914237499	0.75390625
16491	0.9765625	0.0603348128498	1371.7126953601837	0.109314888716	0.984375
16492	1.0	2.40205281443e-05	1371.793592453003	1.05591619015	0.703125
16493	0.984375	0.0939721912146	1371.8778448104858	0.00618548784405	1.0
16494	1.0	0.00167287082877	1371.9600400924683	0.066290140152	0.9921875
16495	1.0	0.000504774856381	1372.0412592887878	0.485771119595	0.734375
16496	0.96484375	0.089837923646	1372.1224777698517	0.72131228447	0.91796875
16497	0.9609375	0.0771152153611	1372.203721523285	0.335162341595	0.8671875
16498	0.92578125	0.178471088409	1372.2879214286804	1.05556726456	0.61328125
16499	1.0	0.000208039418794	1372.4132843017578	0.295693546534	0.7734375
16500	1.0	0.00389320403337	1372.4955582618713	0.183076009154	0.91796875
16501	0.9140625	0.14239320159	1372.5773286819458	0.340723156929	0.8203125
16502	0.79296875	0.486445963383	1372.6575462818146	0.173205524683	0.9453125
16503	0.9296875	0.116286575794	1372.7407705783844	2.54837083817	0.484375
16504	1.0	0.00502094114199	1372.8260245323181	0.335571110249	0.8046875
16505	0.96484375	0.0639926791191	1372.9072697162628	2.10637402534	0.62890625
16506	0.90625	0.217959105968	1372.991468667984	0.684224247932	0.7578125
16507	1.0	0.0118803167716	1373.0772762298584	1.53797781467	0.734375
16508	0.984375	0.0555989779532	1373.160528421402	1.10575222969	0.82421875
16509	1.0	5.38769846514e-08	1373.2462327480316	1.04075455666	0.8828125
16510	1.0	0.00513281812891	1373.3279523849487	0.429114788771	0.73046875
16511	1.0	4.61141462438e-06	1373.4101717472076	0.712580859661	0.75
16512	0.90234375	0.237723335624	1373.4933955669403	0.0010734788375	1.0
16513	0.99609375	0.0618854500353	1373.5756435394287	1.45751619339	0.66796875
16514	0.98828125	0.0290397889912	1373.6578648090363	0.477328360081	0.6875
16515	1.0	1.39941016641e-06	1373.7396409511566	0.13284444809	0.953125
16516	0.93359375	0.152096256614	1373.8233637809753	0.168522179127	0.97265625
16517	0.984375	0.0321586690843	1373.9046080112457	0.538303554058	0.96484375
16518	1.0	6.55799112792e-06	1373.9918656349182	0.165509164333	0.93359375
16519	1.0	9.93054054561e-05	1374.0737221240997	0.416035652161	0.828125
16520	0.78125	0.586178898811	1374.1559619903564	2.20365381241	0.75
16521	0.9921875	0.0409193895757	1374.2381801605225	0.208192378283	0.94140625
16522	0.95703125	0.0794609710574	1374.3194830417633	0.426306426525	0.83203125
16523	0.921875	0.158428832889	1374.4006395339966	0.428480952978	0.77734375
16524	1.0	0.0215713884681	1374.4836127758026	2.27694487572	0.7734375
16525	0.94140625	0.118085898459	1374.565860748291	0.0209066160023	0.99609375
16526	0.9375	0.161246448755	1374.6485562324524	0.00222774734721	1.0
16527	1.0	0.00387981091626	1374.731277704239	0.000589039351325	1.0
16528	0.95703125	0.0808468386531	1374.8135001659393	0.6081366539	0.8515625
16529	0.94921875	0.11764909327	1374.897724866867	1.411054492	0.75
16530	0.96484375	0.0706201940775	1374.980975151062	0.00237742904574	1.0
16531	1.0	0.000352784234565	1375.0621950626373	0.327202707529	0.86328125
16532	0.8828125	0.220297917724	1375.1459197998047	0.40436860919	0.87109375
16533	0.90234375	0.227700889111	1375.2266352176666	0.445743560791	0.8515625
16534	0.94921875	0.10295008868	1375.3098917007446	1.87554037571	0.75
16535	0.921875	0.133853256702	1375.3942139148712	0.000287437578663	1.0
16536	0.984375	0.0700162649155	1375.475431919098	0.0385511368513	0.99609375
16537	0.94140625	0.109892755747	1375.5561513900757	2.37683701515	0.75
16538	0.9296875	0.146997362375	1375.6384859085083	0.91877245903	0.75
16539	0.98046875	0.0982852503657	1375.7186703681946	0.184272497892	0.9375
16540	1.0	0.00117999874055	1375.8008933067322	8.83363463799e-06	1.0
16541	0.97265625	0.121664315462	1375.883139848709	0.545606970787	0.86328125
16542	0.97265625	0.0480112470686	1375.9693727493286	0.0157941263169	0.99609375
16543	0.9296875	0.146766111255	1376.0505924224854	0.0206439197063	1.0
16544	0.96875	0.083667576313	1376.1318397521973	0.0782934874296	0.99609375
16545	1.0	0.000116676630569	1376.2130563259125	0.233526617289	0.94140625
16546	0.9609375	0.143288016319	1376.2943363189697	0.131200700998	0.9453125
16547	0.921875	0.141015350819	1376.375516653061	0.00819876044989	1.0
16548	0.96484375	0.0941556170583	1376.4572110176086	0.0265854317695	1.0
16549	0.91015625	0.167121320963	1376.5395216941833	0.592658877373	0.6640625
16550	1.0	0.000237394560827	1376.6247770786285	0.0229378286749	0.99609375
16551	0.91015625	0.187187314034	1376.7050716876984	0.00254976376891	1.0
16552	1.0	0.00340100820176	1376.78626537323	0.957165002823	0.7109375
16553	1.0	8.06731168268e-06	1376.8675124645233	0.2982249856	0.859375
16554	0.9609375	0.0738263130188	1376.9492309093475	0.0136293517426	0.99609375
16555	0.9453125	0.117319606245	1377.0299725532532	0.152161717415	0.9296875
16556	1.0	0.0156047903001	1377.1122679710388	0.000752042164095	1.0
16557	0.9296875	0.133016362786	1377.1934866905212	0.286282092333	0.86328125
16558	0.8515625	0.28060939908	1377.2777137756348	0.0442186333239	0.98828125
16559	0.91796875	0.132598996162	1377.3659546375275	0.0049055153504	1.0
16560	1.0	0.00123302801512	1377.4481754302979	0.285025477409	0.94140625
16561	0.92578125	0.143809363246	1377.5303962230682	0.101165518165	0.9765625
16562	0.93359375	0.133763223886	1377.6126174926758	0.74956291914	0.75
16563	1.0	1.05677127067e-05	1377.6938872337341	0.00703587243333	1.0
16564	0.98828125	0.0261011775583	1377.7811770439148	0.0360304750502	1.0
16565	0.984375	0.0706319138408	1377.8626565933228	1.14020895958	0.75
