Epoch	Acc	Loss	Time
195	1.0	0.357791781425	7.333872079849243
196	1.0	0.361617803574	7.369019985198975
197	1.0	0.414111912251	7.403087377548218
198	0.7265625	0.587456643581	7.43820595741272
199	1.0	0.226620435715	7.51039981842041
200	1.0	0.201672494411	7.545494079589844
201	0.9921875	0.490051209927	7.580153942108154
202	0.5	0.934988558292	7.614244699478149
203	0.5	0.512984275818	7.649367332458496
204	0.5546875	0.749447286129	7.682478427886963
205	1.0	0.56169128418	7.7175452709198
206	0.8203125	0.41950532794	7.7521398067474365
207	0.5234375	0.719187021255	7.786301136016846
208	1.0	0.264623820782	7.820418834686279
209	1.0	0.149803355336	7.855989456176758
210	0.8515625	0.468384295702	7.890266418457031
211	0.3046875	1.1001983881	7.924327850341797
212	0.7578125	0.43420612812	7.958921194076538
213	0.8671875	0.496828168631	7.9935142993927
214	1.0	0.0488533750176	8.028607606887817
215	1.0	0.163846477866	8.06429648399353
216	1.0	0.318396091461	8.098387002944946
217	0.8515625	0.383116692305	8.132478713989258
218	1.0	0.318145126104	8.166598320007324
219	0.6015625	0.408673077822	8.200687885284424
220	0.5078125	0.51897841692	8.234798192977905
221	0.5078125	0.434467226267	8.269901037216187
222	1.0	0.430966556072	8.303991317749023
223	1.0	0.176531255245	8.338109493255615
224	0.7890625	0.578982830048	8.373059749603271
225	0.890625	0.402439624071	8.407150745391846
226	1.0	0.0559201277792	8.442242622375488
227	0.96875	0.287122130394	8.477048873901367
228	1.0	0.271064370871	8.512142419815063
229	0.953125	0.26779589057	8.54625916481018
230	1.0	0.266700595617	8.581026315689087
231	1.0	0.0467694625258	8.615115642547607
232	0.8046875	0.554762840271	8.65126919746399
233	1.0	0.120214097202	8.685116291046143
234	0.5	1.91210699081	8.718203783035278
235	0.75	0.374920278788	8.753319263458252
236	1.0	0.24845790863	8.786296844482422
237	0.4609375	1.27643227577	8.821363687515259
238	0.5	0.987360537052	8.855508804321289
239	1.0	0.0726946592331	8.889117002487183
240	1.0	0.245297461748	8.922203302383423
241	1.0	0.290871500969	8.956798315048218
242	0.5390625	0.680503666401	8.991129398345947
243	0.7265625	0.500405311584	9.025220155715942
244	0.609375	0.636337161064	9.060341835021973
245	1.0	0.279011547565	9.095437049865723
246	0.5078125	0.690068185329	9.13050365447998
247	0.75	0.455565333366	9.163638353347778
248	0.9296875	0.432810217142	9.198185205459595
249	1.0	0.211957722902	9.232275485992432
250	1.0	0.284929841757	9.267109632492065
251	0.9140625	0.465197920799	9.301200151443481
252	0.765625	0.371527284384	9.33629298210144
253	1.0	0.159439489245	9.37113094329834
254	0.7421875	0.446758806705	9.406253337860107
255	0.4140625	1.03203415871	9.440313577651978
256	1.0	0.0655382573605	9.474408626556396
257	1.0	0.266992866993	9.508500099182129
258	1.0	0.246334940195	9.54261589050293
259	0.59375	1.18504536152	9.577245235443115
260	0.6953125	0.388449192047	9.611335515975952
261	0.0	3.87657618523	9.646429300308228
262	1.0	0.182117834687	9.681527853012085
263	0.5	0.769660592079	9.715617895126343
264	0.96875	0.349461078644	9.750237703323364
265	1.0	0.360664606094	9.783665180206299
266	1.0	0.402081310749	9.818758010864258
267	0.9609375	0.260169684887	9.853378295898438
268	0.78125	0.39519199729	9.888710737228394
269	0.609375	0.678312301636	9.92377495765686
270	1.0	0.185514703393	9.958893775939941
271	1.0	0.336104094982	9.993012189865112
272	1.0	0.144479334354	10.028080224990845
273	1.0	0.443401396275	10.062699556350708
274	0.9765625	0.342943608761	10.097818613052368
275	0.984375	0.51370370388	10.131909370422363
276	0.9765625	0.408841401339	10.166057586669922
277	0.109375	1.29104793072	10.200148105621338
278	0.765625	0.402625501156	10.234238386154175
279	0.671875	0.494822204113	10.269413948059082
280	0.78125	0.526612460613	10.303478002548218
281	0.9140625	0.498360991478	10.337595224380493
282	0.4765625	1.41065907478	10.372466087341309
283	1.0	0.256511271	10.407559156417847
284	1.0	0.248517483473	10.44167685508728
285	0.8046875	0.470409035683	10.47641897201538
286	1.0	0.046108238399	10.51050853729248
287	1.0	0.150349631906	10.547625541687012
288	1.0	0.297019898891	10.58277416229248
289	1.0	0.0831217095256	10.616836786270142
290	1.0	0.183315634727	10.650954961776733
291	0.5234375	0.518161892891	10.68609881401062
292	1.0	0.09776468575	10.720172882080078
293	1.0	0.161308854818	10.754280805587769
294	0.0078125	1.11774754524	10.788903951644897
295	0.546875	0.667060852051	10.822965145111084
296	1.0	0.251880049706	10.85705828666687
297	1.0	0.134304568172	10.891149997711182
298	1.0	0.120118267834	10.925241708755493
299	0.8828125	0.492735147476	10.996509790420532
300	1.0	0.266756772995	11.031578540802002
301	0.8125	0.480812430382	11.06619906425476
302	0.984375	0.350518226624	11.100348472595215
303	1.0	0.220611572266	11.134475231170654
304	1.0	0.0692250728607	11.169338703155518
305	0.8125	0.401780128479	11.204431533813477
306	0.75	0.574378371239	11.238523006439209
307	0.5390625	0.652713179588	11.27362060546875
308	0.65625	0.428072690964	11.307710886001587
309	0.5	0.526591420174	11.341802597045898
310	1.0	0.254560649395	11.376489877700806
311	1.0	0.122306123376	11.41158390045166
312	0.9453125	0.279059320688	11.445673704147339
313	0.484375	0.734102666378	11.479603290557861
314	0.9453125	0.389602482319	11.51369309425354
315	0.9765625	0.122613877058	11.547784566879272
316	0.9453125	0.169823050499	11.5818772315979
317	0.6015625	0.447557747364	11.615968942642212
318	0.71875	0.554999530315	11.651061773300171
319	0.640625	0.543515980244	11.685182571411133
320	1.0	0.22575815022	11.719300985336304
321	0.5234375	0.503101587296	11.753865718841553
322	0.8984375	0.370866537094	11.7885103225708
323	0.8828125	0.382734656334	11.822574615478516
324	1.0	0.209051460028	11.857197046279907
325	0.7421875	0.420661091805	11.890841245651245
326	0.796875	0.372199714184	11.926934480667114
327	0.96875	0.26459145546	11.961530208587646
328	1.0	0.0237861536443	11.995415210723877
329	0.5	0.524489462376	12.030507802963257
330	0.6875	0.396986037493	12.06612777709961
331	0.9375	0.221008270979	12.10030221939087
332	0.8671875	0.414566576481	12.134418487548828
333	1.0	0.182358473539	12.169556617736816
334	1.0	0.0165914818645	12.203628063201904
335	1.0	0.279876500368	12.23972487449646
336	0.7421875	0.351553410292	12.274845361709595
337	0.7421875	0.783653616905	12.309964895248413
338	0.5	3.29365086555	12.344045400619507
339	1.0	0.218852847815	12.378176212310791
340	0.5625	0.465798348188	12.414270639419556
341	1.0	0.172466129065	12.448334217071533
342	0.625	0.448069542646	12.482450723648071
343	1.0	0.0433709323406	12.516542196273804
344	1.0	0.198776468635	12.5516357421875
345	0.7734375	0.388851553202	12.585756301879883
346	0.9375	0.267663866282	12.620875358581543
347	0.875	0.35632610321	12.654939889907837
348	0.5078125	0.465983271599	12.689033269882202
349	1.0	0.199014976621	12.72312307357788
350	1.0	0.152918472886	12.756712913513184
351	1.0	0.059057533741	12.791333436965942
352	0.8203125	0.372467875481	12.82544994354248
353	0.875	0.472725689411	12.859516382217407
354	1.0	0.132569476962	12.893632173538208
355	1.0	0.290333002806	12.927700281143188
356	0.734375	0.420187115669	12.961845397949219
357	1.0	0.135864019394	12.994909048080444
358	0.7734375	0.348283976316	13.030001640319824
359	1.0	0.227929368615	13.06412124633789
360	1.0	0.0644559040666	13.097736597061157
361	1.0	0.302856951952	13.13182806968689
362	0.9453125	0.322345972061	13.16692304611206
363	1.0	0.186060488224	13.201040744781494
364	0.703125	0.550855994225	13.236108541488647
365	0.5	0.59843236208	13.270779848098755
366	0.5078125	0.685106158257	13.304880619049072
367	1.0	0.195046424866	13.339937686920166
368	0.7109375	0.512424588203	13.373860597610474
369	1.0	0.0901177898049	13.40895700454712
370	0.8046875	0.380472838879	13.443031549453735
371	1.0	0.0726900920272	13.478144645690918
372	0.671875	0.479307919741	13.512234449386597
373	0.5	0.588701605797	13.54732894897461
374	0.4765625	0.736368179321	13.581456422805786
375	1.0	0.135673195124	13.616567611694336
376	1.0	0.127321705222	13.650632858276367
377	0.9296875	0.309551924467	13.684778451919556
378	0.7265625	0.536041259766	13.71987247467041
379	1.0	0.0359446704388	13.753965377807617
380	0.9609375	0.346577227116	13.78903317451477
381	1.0	0.0927386656404	13.823123216629028
382	1.0	0.138612523675	13.85824704170227
383	0.5	1.61627066135	13.892943382263184
384	0.96875	0.283588320017	13.928037643432617
385	0.703125	1.06449592113	13.962104082107544
386	1.0	0.00627604592592	13.996179103851318
387	1.0	0.0805362015963	14.032269954681396
388	1.0	0.119073137641	14.066872596740723
389	0.5	0.674366474152	14.101434707641602
390	0.8671875	0.295974254608	14.135532140731812
391	0.828125	0.340547025204	14.169619083404541
392	1.0	0.0348514914513	14.203346014022827
393	1.0	0.20468300581	14.238412618637085
394	0.9765625	0.296767711639	14.272555589675903
395	0.875	0.426401913166	14.306672096252441
396	0.671875	0.562201499939	14.341739177703857
397	0.8984375	0.355548173189	14.3764169216156
398	1.0	0.128945291042	14.411509990692139
399	0.828125	0.45280277729	14.483707189559937
400	1.0	0.016467737034	14.517826557159424
401	1.0	0.183077380061	14.552891254425049
402	1.0	0.0662067905068	14.587033987045288
403	0.6875	0.464542895555	14.622129440307617
404	1.0	0.126711964607	14.656189203262329
405	0.71875	0.525210738182	14.690282583236694
406	0.609375	0.543727815151	14.724400520324707
407	1.0	0.280869603157	14.758492469787598
408	1.0	0.129429653287	14.792610168457031
409	0.859375	0.300723046064	14.82767653465271
410	1.0	0.145939305425	14.862772464752197
411	1.0	0.0733574107289	14.896864175796509
412	1.0	0.149760365486	14.930954217910767
413	1.0	0.00876615196466	14.966098070144653
414	0.3359375	1.00054097176	15.000166654586792
415	1.0	0.0963403582573	15.034258127212524
416	0.828125	0.390228539705	15.06887435913086
417	0.9921875	0.306947290897	15.103468894958496
418	0.9921875	0.129646986723	15.138561248779297
419	0.8671875	0.279834926128	15.17315411567688
420	0.9609375	0.201728761196	15.207774639129639
421	0.5	0.563373327255	15.241864919662476
422	0.78125	0.379052788019	15.275959253311157
423	1.0	0.100876167417	15.311051607131958
424	1.0	0.0189912766218	15.346171140670776
425	0.8046875	0.342874825001	15.380313873291016
426	1.0	0.0977213680744	15.41437840461731
427	0.453125	1.02756643295	15.449471473693848
428	0.3828125	0.796156525612	15.483621835708618
429	1.0	0.01254515443	15.517708778381348
430	0.9453125	0.200358048081	15.552775859832764
431	0.609375	0.544164597988	15.586917638778687
432	0.6953125	0.412121295929	15.620983123779297
433	1.0	0.00818005762994	15.656075954437256
434	0.921875	0.218899711967	15.689745426177979
435	0.5	2.26881241798	15.724812746047974
436	1.0	0.0216518361121	15.759433031082153
437	0.5859375	0.726501226425	15.794052839279175
438	0.9765625	0.211807012558	15.828142404556274
439	1.0	0.0116829201579	15.863765001296997
440	0.3359375	0.805575251579	15.898333549499512
441	0.953125	0.421503961086	15.933425903320312
442	0.6484375	0.543499290943	15.968045711517334
443	1.0	0.0439852848649	16.002638339996338
444	0.5390625	0.618075191975	16.036729097366333
445	1.0	0.0686288177967	16.071871995925903
446	1.0	0.0239425245672	16.106967210769653
447	1.0	0.04470724985	16.142033100128174
448	1.0	0.0810219570994	16.17667531967163
449	0.953125	0.215296149254	16.21076774597168
450	0.9375	0.29487490654	16.24485754966736
451	1.0	0.131936982274	16.28003215789795
452	1.0	0.0852798596025	16.31510019302368
453	0.9609375	0.2800963521	16.349190711975098
454	1.0	0.0838311314583	16.38328719139099
455	0.9609375	0.25405228138	16.418379545211792
456	1.0	0.0729596912861	16.45249915122986
457	0.8203125	0.434403449297	16.487619638442993
458	0.3203125	0.943949103355	16.522687911987305
459	0.8984375	0.226227834821	16.556803941726685
460	0.9296875	0.380929082632	16.590896368026733
461	0.2734375	0.894834041595	16.62599015235901
462	1.0	0.0372135452926	16.660054683685303
463	0.9375	0.341790735722	16.69414758682251
464	1.0	0.0991477146745	16.728238344192505
465	1.0	0.208546847105	16.762356996536255
466	0.5078125	1.15819334984	16.795474767684937
467	0.9765625	0.426893353462	16.830568552017212
468	0.8828125	0.370293140411	16.86415719985962
469	1.0	0.114813022316	16.898805379867554
470	0.6796875	0.597463607788	16.931885957717896
471	0.40625	1.03280425072	16.965983390808105
472	1.0	0.13740979135	16.99959945678711
473	1.0	0.198728561401	17.033689260482788
474	1.0	0.242017626762	17.068812370300293
475	0.9140625	0.392130196095	17.10293412208557
476	1.0	0.112839967012	17.13702082633972
477	1.0	0.203008800745	17.17061185836792
478	0.703125	0.410800457001	17.205204725265503
479	1.0	0.27603712678	17.239323139190674
480	1.0	0.192392259836	17.274417400360107
481	0.953125	0.22160153091	17.309537649154663
482	0.5	2.13157439232	17.343628883361816
483	1.0	0.0963348224759	17.37925362586975
484	0.734375	0.376988321543	17.413345098495483
485	1.0	0.016412621364	17.44743514060974
486	0.5078125	0.554542660713	17.482532739639282
487	0.5703125	0.584551930428	17.51762580871582
488	1.0	0.046830419451	17.55171537399292
489	1.0	0.0100780101493	17.58683753013611
490	0.984375	0.296875	17.62095332145691
491	0.7265625	0.393744319677	17.65602159500122
492	1.0	0.166278332472	17.690165042877197
493	1.0	0.0684168115258	17.725258588790894
494	1.0	0.037825755775	17.76032543182373
495	1.0	0.0874019116163	17.794419527053833
496	1.0	0.0204542838037	17.829514503479004
497	0.8515625	0.302110254765	17.86360454559326
498	1.0	0.0642222911119	17.89776062965393
499	1.0	0.118687033653	17.96895146369934
500	1.0	0.0129121690989	18.00309419631958
501	0.8359375	0.445742607117	18.038190603256226
502	1.0	0.18452912569	18.07275676727295
503	1.0	0.162980973721	18.10637378692627
504	1.0	0.00293389568105	18.14147186279297
505	0.8125	0.35400801897	18.17708706855774
506	1.0	0.00408244365826	18.211657762527466
507	1.0	0.00507590547204	18.245773553848267
508	0.5546875	1.12910473347	18.280367374420166
509	0.765625	0.367098212242	18.314960956573486
510	1.0	0.021128969267	18.349051237106323
511	1.0	0.0862887054682	18.383197784423828
512	0.5078125	1.13011813164	18.4172625541687
513	0.828125	0.478285700083	18.452383756637573
514	1.0	0.120918117464	18.48647379875183
515	1.0	0.164580762386	18.520564794540405
516	0.9765625	0.0937220901251	18.555684328079224
517	0.875	0.239189624786	18.589590311050415
518	0.5	0.736008822918	18.624709844589233
519	0.84375	0.341170400381	18.65877366065979
520	0.59375	0.546171724796	18.692866563796997
521	0.59375	0.56190431118	18.726986408233643
522	0.609375	0.511473894119	18.76107406616211
523	0.984375	0.175323858857	18.79477310180664
524	1.0	0.0564376413822	18.828874111175537
525	0.625	0.527361273766	18.86295437812805
526	0.890625	0.181784123182	18.897074937820435
527	0.9921875	0.360296010971	18.93118405342102
528	1.0	0.217135041952	18.96625828742981
529	1.0	0.0781053379178	19.000094175338745
530	0.828125	0.31030407548	19.035187482833862
531	0.796875	0.350846111774	19.069807529449463
532	0.984375	0.202410385013	19.102975368499756
533	0.8671875	0.262935221195	19.138042449951172
534	0.984375	0.0990920066833	19.172637939453125
535	1.0	0.232737541199	19.207271575927734
536	0.9921875	0.208622381091	19.241362810134888
537	0.921875	0.298687934875	19.2759792804718
538	0.5625	0.637643814087	19.310600519180298
539	1.0	0.153467863798	19.345666885375977
540	0.4921875	0.965393066406	19.38028597831726
541	0.9296875	0.200245305896	19.414765119552612
542	0.9296875	0.234038844705	19.448856592178345
543	1.0	0.109025001526	19.48249864578247
544	0.5	1.76194930077	19.51806402206421
545	1.0	0.00491207744926	19.552154541015625
546	1.0	0.0558544918895	19.586273670196533
547	0.984375	0.134624123573	19.620364904403687
548	0.5	2.10240697861	19.65545892715454
549	1.0	0.0702989548445	19.689560174942017
550	1.0	0.0159814544022	19.724627017974854
551	1.0	0.0318452008069	19.758718729019165
552	0.84375	0.319147646427	19.79355525970459
553	0.7421875	0.499703019857	19.827646017074585
554	1.0	0.211037516594	19.862738609313965
555	1.0	0.0259017944336	19.896859407424927
556	0.9296875	0.288986831903	19.931926012039185
557	0.9609375	0.281743615866	19.966017246246338
558	0.796875	0.484985053539	20.000139474868774
559	0.9453125	0.389517515898	20.034230709075928
560	1.0	0.195619910955	20.06932520866394
561	0.5703125	0.490024536848	20.103466749191284
562	1.0	0.387108355761	20.138533353805542
563	0.9921875	0.192643672228	20.17315697669983
564	1.0	0.178987264633	20.207643747329712
565	0.75	0.483835697174	20.24173402786255
566	0.953125	0.279040396214	20.276326417922974
567	0.7109375	0.571927726269	20.31091856956482
568	0.71875	0.404771476984	20.345038652420044
569	0.8203125	0.367268145084	20.37960195541382
570	0.5	1.32817101479	20.41388249397278
571	1.0	0.182447195053	20.447972774505615
572	1.0	0.0943218767643	20.48311495780945
573	1.0	0.0976692289114	20.516897439956665
574	1.0	0.0764832794666	20.55101442337036
575	1.0	0.254280567169	20.586161375045776
576	1.0	0.0467592030764	20.62024474143982
577	0.5859375	0.406098365784	20.654311418533325
578	1.0	0.0634264945984	20.68842887878418
579	1.0	0.166312932968	20.722540616989136
580	1.0	0.0142321055755	20.757612466812134
581	0.5	0.948765933514	20.791707754135132
582	1.0	0.0459436550736	20.82582402229309
583	0.5	0.857629418373	20.86091709136963
584	1.0	0.0783518925309	20.8950355052948
585	1.0	0.111124262214	20.93012833595276
586	0.59375	0.507073521614	20.963191032409668
587	1.0	0.0311916060746	20.998308658599854
588	0.65625	0.720237910748	21.032400131225586
589	0.8984375	0.285767942667	21.06649088859558
590	1.0	0.0460779368877	21.101611614227295
591	0.984375	0.330450773239	21.136736154556274
592	0.84375	0.320233941078	21.171852350234985
593	1.0	0.107596218586	21.205918550491333
594	0.6484375	0.562445163727	21.241037368774414
595	0.9453125	0.255706131458	21.275129318237305
596	0.96875	0.115772545338	21.30924963951111
597	1.0	0.0240301322192	21.344372749328613
598	1.0	0.0141092799604	21.379458904266357
599	0.7265625	0.516980171204	21.450629472732544
600	0.6875	0.515189468861	21.486249685287476
601	0.8046875	0.304324269295	21.519840240478516
602	1.0	0.117004439235	21.554933786392212
603	0.9921875	0.158567681909	21.58902645111084
604	0.5	1.69931101799	21.623144149780273
605	0.96875	0.168600827456	21.65821123123169
606	0.9921875	0.212937325239	21.69230556488037
607	1.0	0.0823696777225	21.727399587631226
608	1.0	0.0793631747365	21.761488676071167
609	1.0	0.00644598901272	21.795581817626953
610	1.0	0.243036925793	21.82967209815979
611	1.0	0.0626177117229	21.864765405654907
612	1.0	0.0764945223927	21.899454355239868
613	0.5	0.71065723896	21.93354606628418
614	1.0	0.197671249509	21.967636346817017
615	0.8203125	0.378872096539	22.002732515335083
616	1.0	0.0738564878702	22.037825107574463
617	1.0	0.146151810884	22.071941614151
618	0.984375	0.258103907108	22.10809350013733
619	0.8046875	0.341410189867	22.142160415649414
620	1.0	0.017022209242	22.17675518989563
621	0.265625	0.869555711746	22.2113995552063
622	1.0	0.0983364358544	22.245494604110718
623	0.9921875	0.226827189326	22.280585765838623
624	0.90625	0.423845231533	22.314414978027344
625	1.0	0.0558741912246	22.348479747772217
626	0.859375	0.287338912487	22.38309907913208
627	1.0	0.0214761830866	22.416688919067383
628	1.0	0.0522448942065	22.451802492141724
629	0.921875	0.311283707619	22.48690438270569
630	1.0	0.0232137758285	22.52086901664734
631	0.5859375	0.566599607468	22.555962085723877
632	0.703125	0.592311561108	22.59010624885559
633	1.0	0.0366546437144	22.625230073928833
634	1.0	0.00290898862295	22.659316778182983
635	1.0	0.0075329663232	22.695467233657837
