Epoch	Acc	Loss	Time
4500	1.0	0.00310532795265	157.93220138549805
4501	1.0	0.0299972333014	157.9668619632721
4502	1.0	0.00369981257245	158.0019567012787
4503	0.84375	0.356072276831	158.0360472202301
4504	1.0	0.00155120203272	158.07064008712769
4505	1.0	0.0140649108216	158.10473084449768
4506	0.90625	0.165438726544	158.1388223171234
4507	1.0	0.0130965448916	158.17394351959229
4508	1.0	0.0229147579521	158.20705676078796
4509	1.0	3.12205702357e-05	158.2421236038208
4510	1.0	0.00206993613392	158.27621936798096
4511	0.890625	0.24804084003	158.31131100654602
4512	0.9765625	0.107266582549	158.34540176391602
4513	1.0	0.0043387375772	158.37949585914612
4514	1.0	0.000648536661174	158.41358733177185
4515	1.0	0.000625508837402	158.44767689704895
4516	0.609375	0.704904615879	158.48181533813477
4517	0.859375	0.225991994143	158.51593947410583
4518	1.0	0.000202353912755	158.5499985218048
4519	1.0	0.000830085598864	158.58408975601196
4520	0.9921875	0.0258357413113	158.61820483207703
4521	0.9921875	0.0508356168866	158.65227127075195
4522	0.90625	0.184922114015	158.68642401695251
4523	1.0	0.0155911976472	158.72050547599792
4524	0.9296875	0.161596208811	158.75507426261902
4525	1.0	0.0271220132709	158.78856492042542
4526	0.9375	0.112725436687	158.82363176345825
4527	0.8828125	0.276297152042	158.85827541351318
4528	0.9453125	0.14602522552	158.89284682273865
4529	1.0	0.0320199653506	158.92693758010864
4530	0.8828125	0.290743708611	158.96155548095703
4531	1.0	0.043425437063	158.9961495399475
4532	1.0	0.00991855282336	159.03024053573608
4533	1.0	0.0104215424508	159.0643332004547
4534	1.0	0.0227031856775	159.09942746162415
4535	1.0	0.00105480093043	159.13351798057556
4536	1.0	0.00309940939769	159.16761016845703
4537	0.9765625	0.097317121923	159.20261907577515
4538	0.96875	0.146466776729	159.23673582077026
4539	1.0	0.00770020578057	159.27080035209656
4540	1.0	0.000144892255776	159.30491280555725
4541	0.9921875	0.0226943623275	159.33998489379883
4542	1.0	0.00215250416659	159.3740792274475
4543	1.0	8.14201193862e-05	159.4081687927246
4544	1.0	0.00131940783467	159.44326210021973
4545	1.0	0.0622493773699	159.47732591629028
4546	0.9296875	0.134099259973	159.5114164352417
4547	1.0	0.00698174489662	159.54550695419312
4548	1.0	0.013947956264	159.58060550689697
4549	0.6796875	0.641736626625	159.61469626426697
4550	0.7421875	0.418429672718	159.64881205558777
4551	1.0	0.00538858259097	159.68388414382935
4552	1.0	0.0798766613007	159.71797466278076
4553	1.0	0.104766361415	159.75206542015076
4554	0.984375	0.160644754767	159.78615951538086
4555	1.0	0.0199300982058	159.8202509880066
4556	0.75	0.490774899721	159.85434079170227
4557	0.6640625	0.626756668091	159.88943767547607
4558	0.8984375	0.18057154119	159.92352962493896
4559	1.0	0.0200531799346	159.957622051239
4560	1.0	0.000336192781106	159.99230003356934
4561	1.0	0.000149174928083	160.02636551856995
4562	1.0	0.00256092939526	160.06045532226562
4563	0.9453125	0.0962196290493	160.09562993049622
4564	1.0	0.0281020794064	160.12971925735474
4565	1.0	0.000328005291522	160.1638641357422
4566	0.8828125	0.203551620245	160.1989324092865
4567	0.96875	0.0718337148428	160.23402523994446
4568	0.765625	0.788098931313	160.2686460018158
4569	1.0	0.000506333773956	160.30209851264954
4570	0.6171875	0.826400518417	160.33716654777527
4571	0.9921875	0.0543160438538	160.3712854385376
4572	1.0	0.00728147849441	160.40543246269226
4573	1.0	0.0509904362261	160.43949580192566
4574	0.9296875	0.204598352313	160.47358965873718
4575	1.0	7.44614881114e-05	160.5076801776886
4576	0.9921875	0.0557288080454	160.54176998138428
4577	1.0	0.00655079539865	160.57493424415588
4578	0.609375	0.551079690456	160.60903239250183
4579	1.0	0.0229667834938	160.6430950164795
4580	0.6015625	1.03983569145	160.67718982696533
4581	0.9140625	0.198121115565	160.71127891540527
4582	0.6484375	0.643950223923	160.74537110328674
4583	0.765625	1.46083676815	160.77946591377258
4584	0.984375	0.072824396193	160.81355452537537
4585	1.0	0.0170778818429	160.84864950180054
4586	1.0	0.0738089457154	160.88274383544922
4587	1.0	0.135681793094	160.91683316230774
4588	1.0	0.00820507109165	160.95192694664001
4589	1.0	0.0461524687707	160.9860484600067
4590	1.0	0.00960387382656	161.02013731002808
4591	0.9921875	0.0380418524146	161.0542290210724
4592	0.9921875	0.0829035788774	161.089350938797
4593	1.0	0.0375896804035	161.12345051765442
4594	0.9765625	0.0681989565492	161.15753197669983
4595	1.0	0.00145818386227	161.19167256355286
4596	1.0	0.000745147292037	161.22576761245728
4597	0.9609375	0.114072710276	161.25990343093872
4598	1.0	0.00826236233115	161.29354858398438
4599	0.96875	0.127191632986	161.36474084854126
4600	1.0	0.000342764367815	161.39885878562927
4601	1.0	0.0199201889336	161.43392753601074
4602	0.640625	0.662171304226	161.46851897239685
4603	1.0	0.0179788339883	161.5021116733551
4604	1.0	0.00131144118495	161.53720498085022
4605	1.0	0.00349851860665	161.57182478904724
4606	1.0	0.00033016197267	161.60641765594482
4607	1.0	0.00374578638002	161.64050793647766
4608	1.0	0.00130801438354	161.67460083961487
4609	0.8046875	0.288704067469	161.7087013721466
4610	1.0	0.00786603055894	161.74278473854065
4611	0.953125	0.120344132185	161.77692461013794
4612	0.875	0.216990336776	161.81101417541504
4613	1.0	0.0191477704793	161.8451385498047
4614	0.828125	0.303676694632	161.87922430038452
4615	1.0	0.00128775602207	161.91431975364685
4616	1.0	0.000560302985832	161.94843530654907
4617	0.8984375	0.241962313652	161.98355793952942
4618	1.0	0.00164282030892	162.01764965057373
4619	1.0	0.00565454177558	162.0527424812317
4620	0.96875	0.120722018182	162.08743906021118
4621	0.5546875	0.762887060642	162.1215295791626
4622	0.953125	0.134332045913	162.15562105178833
4623	0.6640625	0.598282039165	162.18971467018127
4624	1.0	0.0899417996407	162.22383046150208
4625	1.0	0.0616546086967	162.25889778137207
4626	1.0	0.0109241781756	162.29301476478577
4627	0.9296875	0.18528483808	162.32710647583008
4628	1.0	0.0189208500087	162.36273193359375
4629	1.0	0.0107754124328	162.39687657356262
4630	1.0	0.0286879558116	162.43096208572388
4631	0.984375	0.158481240273	162.46505999565125
4632	1.0	0.00226835627109	162.498676776886
4633	0.9921875	0.0536634102464	162.53179144859314
4634	0.5078125	2.07486605644	162.56640815734863
4635	1.0	0.043141528964	162.60000133514404
4636	0.6640625	0.550850868225	162.6340663433075
4637	1.0	0.0126702068374	162.66768383979797
4638	0.9375	0.151034355164	162.7018427848816
4639	0.828125	0.285577118397	162.73495626449585
4640	0.9609375	0.156402632594	162.76956939697266
4641	0.8828125	0.258048176765	162.80313324928284
4642	1.0	0.00915881153196	162.8372564315796
4643	0.953125	0.142683848739	162.87234568595886
4644	0.96875	0.0991425141692	162.90643668174744
4645	0.9765625	0.18420509994	162.940527677536
4646	1.0	0.00225689052604	162.97462010383606
4647	0.8984375	0.258289963007	163.0087125301361
4648	0.734375	0.363961666822	163.0428249835968
4649	1.0	0.0319572724402	163.07694935798645
4650	1.0	0.00463077938184	163.1112723350525
4651	1.0	0.0435410887003	163.14538955688477
4652	1.0	0.0227480623871	163.17950916290283
4653	1.0	0.0459420830011	163.21357369422913
4654	1.0	0.0111695611849	163.248690366745
4655	0.59375	0.689138531685	163.28301286697388
4656	1.0	0.000126179715153	163.31808066368103
4657	0.9453125	0.164524376392	163.35217118263245
4658	1.0	0.011671539396	163.3863205909729
4659	0.90625	0.297678500414	163.42138719558716
4660	0.9140625	0.183826237917	163.45550417900085
4661	0.984375	0.0944562852383	163.4905755519867
4662	1.0	0.000880491395947	163.52667117118835
4663	1.0	0.00188854150474	163.56179189682007
4664	1.0	0.0249718539417	163.5959119796753
4665	1.0	0.00951217208058	163.6300287246704
4666	1.0	0.0829106941819	163.66462230682373
4667	0.7734375	0.355698466301	163.69924139976501
4668	1.0	0.0441334061325	163.73335766792297
4669	0.890625	0.20375213027	163.76892828941345
4670	1.0	0.00950680393726	163.80251932144165
4671	1.0	0.000327745568939	163.8366379737854
4672	1.0	0.000662935432047	163.87123107910156
4673	0.9296875	0.40843757987	163.905823469162
4674	1.0	0.003581186058	163.9409420490265
4675	1.0	0.000740432238672	163.97453451156616
4676	0.8125	0.34367904067	164.00815200805664
4677	1.0	0.00630697142333	164.0432186126709
4678	0.828125	0.466717392206	164.07684516906738
4679	0.8984375	0.187427818775	164.11136174201965
4680	0.96875	0.159549355507	164.14645862579346
4681	1.0	0.0307507961988	164.18057346343994
4682	1.0	0.0192095078528	164.21464085578918
4683	0.8671875	0.297883987427	164.249760389328
4684	1.0	0.0547551512718	164.28385424613953
4685	0.90625	0.18153360486	164.31796598434448
4686	0.9375	0.154947116971	164.3520359992981
4687	1.0	0.00228366488591	164.38616943359375
4688	1.0	0.0360173806548	164.42030119895935
4689	1.0	0.0592714287341	164.45434975624084
4690	0.828125	0.383067399263	164.4884421825409
4691	1.0	0.00648570759222	164.52253365516663
4692	1.0	0.000221866794163	164.55762648582458
4693	1.0	0.00167082191911	164.5907633304596
4694	0.890625	0.226940840483	164.62483310699463
4695	1.0	0.00500670820475	164.65892243385315
4696	1.0	0.00173582567368	164.69301676750183
4697	1.0	0.00928779970855	164.72713375091553
4698	1.0	0.00360738532618	164.76119804382324
4699	0.9765625	0.0801704525948	164.83238983154297
4700	1.0	0.000287554197712	164.86750960350037
4701	1.0	0.00240662042052	164.90160250663757
4702	0.9765625	0.0760442391038	164.9356939792633
4703	1.0	0.00167335779406	164.96978616714478
4704	1.0	0.0052675427869	165.00292563438416
4705	0.890625	0.224246993661	165.0379922389984
4706	0.9609375	0.121818989515	165.07258772850037
4707	1.0	0.00924142729491	165.10677194595337
4708	1.0	0.0057855756022	165.14186477661133
4709	1.0	0.00238668220118	165.17646408081055
4710	0.9375	0.343872338533	165.21061491966248
4711	0.9921875	0.0823402032256	165.24473476409912
4712	0.9296875	0.117947146297	165.27931785583496
4713	1.0	0.0137202292681	165.31365203857422
4714	1.0	0.00295792520046	165.3477427959442
4715	1.0	0.0155146364123	165.38183546066284
4716	0.984375	0.107497669756	165.4169294834137
4717	1.0	0.0178529229015	165.45102095603943
4718	0.90625	0.235774815083	165.48518872261047
4719	0.9453125	0.27473783493	165.51925110816956
4720	0.875	0.235376998782	165.5533628463745
4721	1.0	0.0444143861532	165.587486743927
4722	1.0	0.010678043589	165.6225528717041
4723	0.9453125	0.189312964678	165.65767240524292
4724	0.859375	0.29710483551	165.69173884391785
4725	1.0	0.00377403339371	165.72685956954956
4726	1.0	0.0132785616443	165.7609236240387
4727	1.0	0.000896969344467	165.79505968093872
4728	1.0	9.3020433269e-05	165.82912707328796
4729	0.875	0.261409163475	165.86324381828308
4730	0.96875	0.0718933492899	165.89836597442627
4731	0.9921875	0.0673502832651	165.93243074417114
4732	0.9765625	0.0871435254812	165.96655082702637
4733	1.0	0.0684085786343	166.00167107582092
4734	1.0	0.000572096207179	166.03578734397888
4735	1.0	0.045264609158	166.06937885284424
4736	0.8984375	0.234237745404	166.10397291183472
4737	0.96875	0.0921258181334	166.13909244537354
4738	1.0	0.000759738497436	166.17418384552002
4739	0.984375	0.0754558667541	166.208163022995
4740	0.875	0.208645150065	166.2422797679901
4741	1.0	0.00687334034592	166.27687287330627
4742	1.0	0.0242765769362	166.31046295166016
4743	0.90625	0.203506439924	166.344575881958
4744	0.9453125	0.152303248644	166.38017749786377
4745	1.0	0.000569650204852	166.41335463523865
4746	0.8828125	0.251834481955	166.4474196434021
4747	0.9375	0.153678625822	166.481511592865
4748	1.0	0.0189975760877	166.51462841033936
4749	0.75	0.433629274368	166.54969453811646
4750	1.0	0.000146526290337	166.58381414413452
4751	1.0	0.00621636398137	166.61761450767517
4752	1.0	0.0382834821939	166.6517050266266
4753	0.984375	0.0966047272086	166.68582320213318
4754	0.8984375	0.208674713969	166.72091579437256
4755	0.65625	0.768175780773	166.75498056411743
4756	0.65625	0.653254032135	166.7891013622284
4757	1.0	0.0266461372375	166.82419419288635
4758	0.6328125	0.600506722927	166.85828471183777
4759	0.84375	0.378490775824	166.8923110961914
4760	1.0	0.00244084000587	166.92637538909912
4761	0.71875	0.523279428482	166.96046710014343
4762	1.0	0.00224947719835	166.99455857276917
4763	1.0	0.00743565615267	167.02865052223206
4764	1.0	0.0420594699681	167.06276679039001
4765	1.0	0.0698586255312	167.09688758850098
4766	1.0	0.0551159456372	167.13198065757751
4767	1.0	0.00824785232544	167.16604614257812
4768	0.5	0.726908504963	167.2001395225525
4769	1.0	0.0152544733137	167.23523211479187
4770	0.9453125	0.223683029413	167.2693223953247
4771	1.0	0.0832775756717	167.30341148376465
4772	0.9296875	0.160249948502	167.33750224113464
4773	1.0	0.00109418388456	167.37162160873413
4774	1.0	0.00654640374705	167.40573954582214
4775	0.6875	0.542506098747	167.4408323764801
4776	1.0	0.0574864111841	167.47444891929626
4777	0.859375	0.446368336678	167.50906801223755
4778	1.0	0.00459382031113	167.54318571090698
4779	1.0	0.00353261362761	167.57775402069092
4780	1.0	0.0008042169502	167.6129379272461
4781	1.0	0.00551089923829	167.64700388908386
4782	0.5546875	0.6875	167.68162178993225
4783	0.9453125	0.143735155463	167.71521186828613
4784	0.96875	0.107812955976	167.75030517578125
4785	1.0	0.0225108154118	167.78542733192444
4786	1.0	0.0365113168955	167.8192048072815
4787	1.0	0.0134613299742	167.85331845283508
4788	0.90625	0.217300534248	167.8884153366089
4789	1.0	0.0497160926461	167.92250680923462
4790	0.9765625	0.056774739176	167.95762610435486
4791	1.0	0.0669169425964	167.99174523353577
4792	0.90625	0.218524977565	168.0258059501648
4793	0.96875	0.0862748995423	168.0598967075348
4794	0.8671875	0.236924484372	168.09499406814575
4795	1.0	0.0227703526616	168.12910389900208
4796	1.0	0.00216435454786	168.1641776561737
4797	1.0	0.00308665051125	168.19892001152039
4798	0.9921875	0.0536503046751	168.23303985595703
4799	0.90625	0.205649226904	168.30476927757263
4800	1.0	0.0116437580436	168.3398621082306
4801	1.0	0.00498027913272	168.37397813796997
4802	1.0	0.00521019194275	168.4080467224121
4803	1.0	0.0201538950205	168.44113564491272
4804	0.8984375	0.20010304451	168.4752802848816
4805	1.0	0.0285254046321	168.50934600830078
4806	1.0	6.9173729571e-05	168.54243445396423
4807	0.8671875	0.237057164311	168.5765278339386
4808	0.953125	0.110085450113	168.61064457893372
4809	0.9921875	0.0754871144891	168.64473414421082
4810	1.0	0.0636706054211	168.67835068702698
4811	0.5	0.912101626396	168.7119424343109
4812	0.9921875	0.127948135138	168.7470347881317
4813	1.0	0.163992106915	168.7816550731659
4814	0.96875	0.0815409198403	168.81490659713745
4815	1.0	0.0348218306899	168.84997415542603
4816	1.0	0.00493990117684	168.8840935230255
4817	1.0	0.0171338822693	168.9178991317749
4818	0.7890625	0.384635895491	168.95299291610718
4819	0.96875	0.200507298112	168.9881157875061
4820	1.0	0.00162360700779	169.02223300933838
4821	1.0	0.0107116736472	169.05634832382202
4822	0.96875	0.132899850607	169.09141969680786
4823	1.0	0.00898457691073	169.1255121231079
4824	1.0	0.000173030275619	169.15960216522217
4825	0.640625	0.462122321129	169.1936960220337
4826	1.0	0.00316305388696	169.2277867794037
4827	1.0	0.0377781912684	169.26287937164307
4828	1.0	0.0053006047383	169.29797506332397
4829	1.0	0.000700900913216	169.3320665359497
4830	1.0	0.0085576493293	169.3661572933197
4831	0.8515625	0.588850677013	169.40030074119568
4832	0.9453125	0.166140273213	169.43436551094055
4833	0.9453125	0.121107324958	169.46948838233948
4834	1.0	0.00151205249131	169.50310158729553
4835	1.0	0.00137217296287	169.53719234466553
4836	1.0	0.000108388077933	169.57128477096558
4837	1.0	0.0047189835459	169.6054060459137
4838	1.0	0.00407331855968	169.63949632644653
4839	0.890625	0.39794203639	169.6736125946045
4840	1.0	0.00110362155829	169.7087047100067
4841	1.0	0.00234559201635	169.74279594421387
4842	0.828125	0.313536018133	169.77791619300842
4843	1.0	0.000183469994226	169.81176686286926
4844	0.9453125	0.201797634363	169.84585785865784
4845	1.0	0.00809632241726	169.88243055343628
4846	0.96875	0.136300235987	169.91601991653442
4847	1.0	0.00491909589618	169.9511399269104
4848	1.0	0.000586087931879	169.9867615699768
4849	1.0	0.104307465255	170.02132987976074
4850	1.0	0.0024690546561	170.05541896820068
4851	0.75	0.455610275269	170.09006524085999
4852	1.0	0.0953709483147	170.12319040298462
4853	1.0	0.0234866887331	170.15827345848083
4854	1.0	0.0292459912598	170.19234251976013
4855	1.0	0.0614299587905	170.22645807266235
4856	0.96875	0.173619911075	170.2605230808258
4857	1.0	0.000492714927532	170.29466080665588
4858	0.90625	0.163479328156	170.3297562599182
4859	0.828125	0.345201224089	170.36382007598877
4860	1.0	0.00415099225938	170.39757251739502
4861	0.890625	0.254933476448	170.43163442611694
4862	1.0	0.00243621645495	170.46575212478638
4863	0.78125	0.440166026354	170.499849319458
4864	1.0	0.00229541561566	170.53393983840942
4865	1.0	0.0136443646625	170.56805634498596
4866	0.7890625	0.361435323954	170.60270881652832
4867	1.0	0.00327630969696	170.6368260383606
4868	0.984375	0.0504659824073	170.66991424560547
4869	0.7890625	0.393736630678	170.70400881767273
4870	0.8359375	0.342570126057	170.73809957504272
4871	0.96875	0.130725890398	170.77221632003784
4872	0.9765625	0.139141321182	170.80628538131714
4873	0.9921875	0.0539855211973	170.8404037952423
4874	1.0	0.00334733421914	170.87449479103088
4875	0.984375	0.0444046631455	170.909588098526
4876	1.0	0.0033853885252	170.94365310668945
4877	1.0	0.0119376853108	170.97827196121216
4878	1.0	0.068836145103	171.01183700561523
4879	0.9375	0.157693564892	171.04695582389832
4880	0.921875	0.275026232004	171.0815486907959
4881	0.921875	0.157102927566	171.1151421070099
4882	0.8984375	0.166639283299	171.149231672287
4883	1.0	0.00380638474599	171.18335103988647
4884	1.0	0.0233355332166	171.2174723148346
4885	1.0	9.27884902922e-05	171.25253701210022
4886	1.0	4.72269384773e-05	171.28612875938416
4887	1.0	0.00160185806453	171.32074737548828
4888	1.0	0.001953384839	171.35481119155884
4889	0.7109375	0.564280629158	171.38943219184875
4890	0.921875	0.150945663452	171.42304801940918
4891	0.9453125	0.125203311443	171.4581160545349
4892	0.9609375	0.103300124407	171.49273443222046
4893	1.0	0.0161572471261	171.52635097503662
4894	0.9609375	0.112580187619	171.56142020225525
4895	0.7890625	0.384204626083	171.59556126594543
4896	1.0	0.000381434743758	171.63062858581543
4897	1.0	0.0121243428439	171.66471982002258
4898	0.984375	0.084991261363	171.69936752319336
4899	0.9296875	0.147146984935	171.77055597305298
4900	1.0	0.00199509598315	171.80426239967346
4901	0.9140625	0.232189789414	171.8383264541626
4902	0.9765625	0.0499000027776	171.87342047691345
4903	0.671875	0.587601840496	171.90756154060364
4904	0.890625	0.19742539525	171.94262981414795
4905	1.0	0.018592260778	171.97674536705017
4906	1.0	0.00440642889589	172.01138520240784
4907	0.8359375	0.279645055532	172.04547595977783
4908	1.0	0.00242769275792	172.0800712108612
4909	0.953125	0.202623948455	172.11366176605225
4910	1.0	0.00746332341805	172.14878273010254
4911	0.9375	0.130726262927	172.18290448188782
4912	0.9765625	0.0601513795555	172.21696877479553
4913	1.0	0.00567746348679	172.25209164619446
4914	1.0	4.7952409659e-05	172.28768491744995
4915	0.8515625	0.265448153019	172.3212766647339
4916	0.8515625	0.301439374685	172.35636925697327
4917	1.0	0.00571245094761	172.3904619216919
4918	0.5078125	0.889308214188	172.4245536327362
4919	0.984375	0.0742469727993	172.45864510536194
4920	0.96875	0.0739468410611	172.4932656288147
4921	1.0	0.00635877950117	172.5268304347992
4922	1.0	0.0318566896021	172.56094479560852
4923	0.9453125	0.125910103321	172.59506559371948
4924	0.734375	0.550871193409	172.6296582221985
4925	0.8828125	0.248454973102	172.66374897956848
4926	1.0	0.0789866894484	172.69791913032532
4927	1.0	0.0322791822255	172.73198461532593
4928	1.0	0.00112537562381	172.7660734653473
4929	1.0	0.0273052528501	172.80119466781616
4930	1.0	0.0106047205627	172.83531045913696
4931	1.0	0.000140813048347	172.87040638923645
4932	1.0	0.0103679895401	172.90449976921082
4933	1.0	0.0214984025806	172.93761706352234
4934	1.0	3.5265016777e-05	172.97268176078796
4935	1.0	0.0101992823184	173.0067765712738
4936	0.9765625	0.208042860031	173.04186940193176
4937	0.9375	0.212320834398	173.07595896720886
4938	0.8203125	0.451613396406	173.11010456085205
4939	1.0	0.0018947692588	173.1451714038849
4940	0.9453125	0.132596701384	173.17928814888
4941	0.9921875	0.0660983920097	173.21239948272705
4942	1.0	0.00758654111996	173.24746942520142
4943	0.859375	0.446181058884	173.28158712387085
4944	0.8671875	0.277218937874	173.3157298564911
4945	0.9296875	0.186382815242	173.35082530975342
4946	0.9921875	0.0463532805443	173.38541650772095
4947	0.90625	0.147285073996	173.4190332889557
4948	0.8203125	0.354907214642	173.45314979553223
4949	1.0	0.00190747133456	173.4887194633484
4950	1.0	0.00145878666081	173.52284789085388
4951	0.96875	0.078675955534	173.55693745613098
4952	0.8984375	0.194603294134	173.59105610847473
4953	0.90625	0.234837561846	173.62514781951904
4954	1.0	0.000348424509866	173.65923810005188
4955	0.71875	1.25437808037	173.6943337917328
4956	0.7734375	0.392722100019	173.72842526435852
4957	1.0	0.0144076561555	173.76251697540283
4958	0.8515625	0.298812121153	173.7971110343933
4959	0.9375	0.127231955528	173.8316810131073
4960	1.0	0.0354109182954	173.86579656600952
4961	1.0	0.000940049008932	173.90091753005981
4962	1.0	0.000406464503612	173.93500924110413
4963	0.96875	0.217746794224	173.96909999847412
4964	0.8984375	0.246892720461	174.0037751197815
4965	0.5859375	1.56945419312	174.03787350654602
4966	1.0	0.0545263402164	174.0719337463379
4967	1.0	0.0844460874796	174.10705828666687
4968	0.9921875	0.0403786301613	174.14114952087402
4969	0.765625	0.285821646452	174.17524003982544
4970	0.8515625	0.252768158913	174.21036076545715
4971	1.0	0.00991834048182	174.2444794178009
4972	0.890625	0.185267627239	174.279545545578
4973	0.7578125	0.404736757278	174.31358861923218
4974	0.5546875	0.616148531437	174.34768199920654
4975	0.9921875	0.0975156649947	174.38277554512024
4976	0.796875	0.487832248211	174.41687417030334
4977	1.0	0.108137995005	174.45296931266785
4978	1.0	0.0642403364182	174.48658657073975
4979	0.953125	0.273487210274	174.52017760276794
4980	1.0	0.0685376897454	174.55328345298767
4981	1.0	0.00100109656341	174.58791160583496
4982	0.96875	0.108319066465	174.62147665023804
4983	0.9453125	0.254733145237	174.6555938720703
4984	1.0	0.154569268227	174.68915820121765
4985	0.9921875	0.0300783794373	174.7237777709961
4986	0.96875	0.133942842484	174.75786900520325
4987	0.9375	0.298933029175	174.7929389476776
4988	0.8984375	0.216055557132	174.82702946662903
4989	1.0	0.00579433422536	174.8611192703247
4990	0.9921875	0.176451340318	174.89574241638184
4991	1.0	0.00166247715242	174.92932868003845
4992	0.9765625	0.16156424582	174.9644238948822
4993	0.9921875	0.091968536377	174.99901604652405
4994	1.0	0.00173766282387	175.03349781036377
4995	1.0	0.00196261610836	175.06761407852173
4996	1.0	0.0246123094112	175.1027626991272
4997	0.6875	1.2542860508	175.13682675361633
4998	1.0	0.011098543182	175.1709439754486
4999	0.859375	0.250897556543	175.24113416671753
5000	0.90625	0.181724026799	175.27522492408752
5001	1.0	0.0082804299891	175.309987783432
5002	1.0	0.00635577039793	175.3450803756714
5003	1.0	0.0517494939268	175.37919807434082
5004	0.65625	0.78978228569	175.41429471969604
5005	0.90625	0.211741656065	175.44838523864746
5006	1.0	0.00295011769049	175.48347878456116
5007	1.0	5.58604297112e-05	175.51857495307922
5008	0.875	0.297981113195	175.55366849899292
5009	0.953125	0.167622089386	175.58826303482056
5010	0.8046875	0.355005323887	175.62285661697388
5011	1.0	0.000184556702152	175.65694737434387
5012	1.0	5.19926616107e-05	175.69154143333435
5013	0.9140625	0.188022762537	175.7251591682434
5014	0.8046875	0.372325628996	175.75927567481995
5015	0.7109375	0.999661028385	175.7933669090271
5016	0.796875	1.55882835388	175.82744216918945
5017	1.0	0.00793257728219	175.8615324497223
5018	1.0	0.00512387650087	175.8966281414032
5019	1.0	0.0195606406778	175.93072056770325
5020	1.0	0.00187472021207	175.96481108665466
5021	0.625	0.645834922791	175.99892902374268
5022	1.0	0.101698108017	176.0340518951416
5023	1.0	0.0066148750484	176.06814074516296
5024	1.0	0.00125439639669	176.1032612323761
5025	1.0	0.0294948816299	176.13774466514587
5026	0.9921875	0.070262029767	176.1718351840973
5027	0.984375	0.184004127979	176.20701265335083
5028	0.875	0.27246427536	176.2410774230957
5029	1.0	0.0038013656158	176.27519369125366
5030	1.0	0.100349262357	176.30983519554138
5031	0.9765625	0.186516463757	176.34392857551575
5032	0.7734375	0.390241086483	176.37899541854858
5033	1.0	0.0113477166742	176.4130871295929
5034	1.0	0.0255433656275	176.44720602035522
5035	0.8984375	0.266108572483	176.48126888275146
5036	0.890625	0.291123092175	176.51538825035095
5037	0.921875	0.224463880062	176.5484757423401
5038	1.0	0.0782282650471	176.58357000350952
5039	0.71875	0.464584827423	176.61759996414185
5040	1.0	0.0178180281073	176.65068793296814
5041	1.0	0.0111627709121	176.684752702713
5042	1.0	0.170192316175	176.71884751319885
5043	1.0	0.0214218720794	176.752938747406
5044	1.0	0.119811654091	176.7870545387268
5045	1.0	0.0297255180776	176.82117414474487
5046	1.0	0.00717366207391	176.8552384376526
5047	1.0	0.0021881244611	176.88932919502258
5048	1.0	0.000229880301049	176.92327046394348
5049	0.8515625	0.26163187623	176.95736145973206
5050	1.0	0.00266942195594	176.99145436286926
5051	0.9375	0.137231439352	177.02554559707642
5052	1.0	0.00337208714336	177.059636592865
5053	1.0	0.0338551923633	177.09475898742676
5054	1.0	0.0383467227221	177.12885284423828
5055	1.0	0.119354680181	177.16294121742249
5056	1.0	0.000233512779232	177.19808983802795
5057	0.9921875	0.0451171770692	177.2321548461914
5058	1.0	0.0144553519785	177.26624631881714
5059	1.0	0.0116223720834	177.30086731910706
5060	1.0	0.0541586577892	177.33445692062378
5061	0.9296875	0.161938875914	177.3695514202118
5062	1.0	0.0392663367093	177.40364408493042
5063	1.0	0.00271242903545	177.43676137924194
5064	1.0	0.0602799914777	177.47085285186768
5065	1.0	0.000127904495457	177.50594186782837
5066	1.0	0.0118765383959	177.5390546321869
5067	0.859375	0.219999626279	177.57314610481262
5068	1.0	0.00302396225743	177.60778903961182
5069	0.9765625	0.104770943522	177.64187932014465
5070	1.0	0.0465659052134	177.67597079277039
5071	1.0	0.00660843681544	177.7101058959961
5072	0.640625	0.562539339066	177.7441976070404
5073	1.0	0.00403439160436	177.77828741073608
5074	1.0	0.00142950494774	177.812433719635
5075	0.8671875	0.241868689656	177.84652471542358
5076	1.0	0.00432709418237	177.8806188106537
5077	1.0	0.029555875808	177.91571044921875
5078	1.0	0.00647283671424	177.95077753067017
5079	1.0	0.0535729974508	177.98486876487732
5080	1.0	0.0022793659009	178.01998615264893
5081	1.0	0.00686045503244	178.05407762527466
5082	1.0	0.000203294723178	178.08816862106323
5083	1.0	0.0101015456021	178.12229013442993
5084	1.0	0.0556645058095	178.15638184547424
5085	0.1015625	1.11560332775	178.19047164916992
5086	0.8671875	0.26115834713	178.22361016273499
5087	0.96875	0.0569033138454	178.25770330429077
5088	1.0	0.00430188514292	178.29277110099792
5089	0.859375	0.235512509942	178.32691884040833
5090	1.0	0.0078354422003	178.36201000213623
5091	1.0	0.0567774400115	178.39607667922974
5092	1.0	0.0393378324807	178.43022394180298
5093	1.0	0.00128262792714	178.46428632736206
5094	1.0	0.0519430190325	178.49890565872192
5095	0.8515625	0.245168998837	178.53248810768127
5096	0.9296875	0.231849744916	178.56555247306824
5097	1.0	0.0141046792269	178.600172996521
5098	0.8125	0.400324702263	178.63435339927673
5099	0.84375	0.242808893323	178.70303440093994
5100	0.96875	0.0940349772573	178.73665189743042
