Epoch	Acc	Loss	Time
287	0.8828125	0.289614081383	17.508540630340576
288	1.0	0.233966633677	17.56268572807312
289	0.96875	0.213112473488	17.615830659866333
290	0.859375	0.379555642605	17.668997526168823
291	0.74609375	0.544074475765	17.721142768859863
292	0.7734375	0.645262241364	17.77431035041809
293	0.76953125	0.41690081358	17.826449871063232
294	0.69921875	0.724710822105	17.879591703414917
295	0.85546875	0.297947645187	17.931734085083008
296	1.0	0.0838997811079	17.985430479049683
297	0.7421875	0.867767333984	18.039073944091797
298	1.0	0.153289601207	18.091716766357422
299	0.8671875	0.318846076727	18.18296241760254
300	0.42578125	0.764500975609	18.235604763031006
301	0.4453125	0.919120550156	18.289775848388672
302	0.75	0.563707232475	18.341917037963867
303	0.54296875	1.01243388653	18.39508628845215
304	0.578125	0.584093511105	18.448203086853027
305	0.16015625	1.13296222687	18.502375841140747
306	0.8203125	0.398199439049	18.554513931274414
307	0.92578125	0.268309295177	18.608237266540527
308	0.92578125	0.222112357616	18.661351919174194
309	0.54296875	0.584840357304	18.714571952819824
310	0.6328125	0.50753390789	18.767712593078613
311	0.85546875	0.303414225578	18.821855545043945
312	0.73828125	0.68833309412	18.87499713897705
313	1.0	0.103955119848	18.92816925048828
314	0.85546875	0.421037763357	18.98231339454651
315	0.55078125	0.869454860687	19.0355064868927
316	0.75390625	0.376859307289	19.089656114578247
317	0.75	0.600332796574	19.142296314239502
318	0.5	0.918702721596	19.1954402923584
319	0.95703125	0.322010785341	19.24832320213318
320	1.0	0.243025332689	19.301525354385376
321	0.921875	0.258117228746	19.35466504096985
322	0.4296875	0.974218010902	19.407870769500732
323	0.5546875	0.748842358589	19.462031841278076
324	0.75390625	0.520097970963	19.514726161956787
325	0.81640625	0.475306630135	19.568845987319946
326	0.7421875	0.478748559952	19.62098717689514
327	0.71875	0.51613265276	19.674129009246826
328	0.71875	0.646598815918	19.726296424865723
329	0.8671875	0.382778853178	19.779438257217407
330	0.99609375	0.217398643494	19.831633806228638
331	0.7734375	0.456289231777	19.88528084754944
332	0.859375	0.341803789139	19.93784499168396
333	0.546875	0.745456576347	19.990510940551758
334	0.6484375	0.45440530777	20.043127298355103
335	0.734375	0.476931869984	20.097327709197998
336	0.921875	0.324606984854	20.14996886253357
337	0.7421875	0.57333523035	20.203665018081665
338	0.58203125	0.690692782402	20.256805181503296
339	0.6171875	0.757059454918	20.308945178985596
340	0.66015625	0.517710208893	20.363089323043823
341	0.99609375	0.362549781799	20.416285037994385
342	0.92578125	0.333997488022	20.46942639350891
343	0.8046875	0.451790213585	20.52257204055786
344	0.80859375	0.50211173296	20.575711727142334
345	0.81640625	0.430569350719	20.628880262374878
346	0.515625	0.782167077065	20.682021379470825
347	1.0	0.224606513977	20.73523759841919
348	0.9921875	0.255800008774	20.78888201713562
349	0.9765625	0.227996915579	20.84152340888977
350	0.74609375	0.534307837486	20.895694732666016
351	0.3046875	1.14827799797	20.948810815811157
352	1.0	0.0921928733587	21.003039836883545
353	0.7421875	0.535210371017	21.05618166923523
354	0.734375	0.512216746807	21.10837721824646
355	0.75	0.673295736313	21.161518096923828
356	1.0	0.0906764566898	21.214688539505005
357	0.59765625	0.748628258705	21.267855882644653
358	0.53125	0.835452735424	21.32102632522583
359	0.75	0.571512639523	21.37416648864746
360	0.67578125	0.532159209251	21.427364587783813
361	0.55859375	0.860696017742	21.47950267791748
362	1.0	0.157003805041	21.533668756484985
363	0.4453125	0.763053297997	21.58678436279297
364	0.8125	0.359325766563	21.639894008636475
365	0.75	0.587918758392	21.692034482955933
366	0.6640625	0.495570778847	21.744193077087402
367	0.890625	0.331464886665	21.797343969345093
368	0.671875	0.453501880169	21.848507165908813
369	0.9921875	0.173895090818	21.90212631225586
370	0.75	0.483161538839	21.955313205718994
371	1.0	0.12077268213	22.007983207702637
372	0.56640625	0.664014399052	22.061100006103516
373	1.0	0.164652854204	22.115270376205444
374	0.8828125	0.366289824247	22.16838526725769
375	0.9921875	0.264999330044	22.222193956375122
376	0.890625	0.328814208508	22.276337146759033
377	1.0	0.254912465811	22.32951021194458
378	0.3359375	0.860566794872	22.382625579833984
379	0.6875	0.533770799637	22.435425519943237
380	0.75	0.448193967342	22.488540410995483
381	0.2265625	0.861290574074	22.541335582733154
382	0.77734375	0.388537466526	22.595033645629883
383	0.9296875	0.295025795698	22.64867854118347
384	0.67578125	0.413671135902	22.70182228088379
385	0.94140625	0.400168299675	22.75596570968628
386	0.8203125	0.307984530926	22.808083057403564
387	0.640625	0.515733957291	22.861249923706055
388	0.984375	0.286171197891	22.914421558380127
389	0.9375	0.212859302759	22.967563152313232
390	0.14453125	1.0672107935	23.020734310150146
391	0.9296875	0.221247002482	23.073849201202393
392	0.7578125	0.47573441267	23.12802219390869
393	0.87109375	0.380925536156	23.18116307258606
394	0.8828125	0.389113217592	23.234305143356323
395	0.65625	0.513592243195	23.28744602203369
396	1.0	0.133148342371	23.340588808059692
397	0.8046875	0.434531569481	23.39476227760315
398	0.91796875	0.267343193293	23.447899103164673
399	0.5546875	0.844865739346	23.536802053451538
400	0.8515625	0.284969776869	23.590921878814697
401	0.75	0.72339963913	23.643064498901367
402	1.0	0.156078636646	23.695204257965088
403	0.65625	0.81845843792	23.748347520828247
404	0.73046875	0.623199105263	23.80053949356079
405	1.0	0.309365719557	23.853657722473145
406	0.4296875	0.750953495502	23.90582275390625
407	1.0	0.140768587589	23.957486867904663
408	0.8203125	0.335557341576	24.010683298110962
409	0.99609375	0.154699906707	24.06379985809326
410	1.0	0.193529084325	24.11646842956543
411	0.81640625	0.480157136917	24.169609785079956
412	0.953125	0.24292948842	24.222806692123413
413	0.59375	0.608189404011	24.276978015899658
414	0.75	0.481911599636	24.330121278762817
415	1.0	0.237895339727	24.38326382637024
416	0.70703125	0.656032323837	24.4364013671875
417	0.76953125	0.31580850482	24.489569425582886
418	0.94140625	0.312181949615	24.5427086353302
419	0.6796875	0.651233136654	24.596380949020386
420	1.0	0.0508499369025	24.649025201797485
421	0.5859375	0.541752576828	24.70467448234558
422	0.87890625	0.285645008087	24.75736975669861
423	0.83984375	0.424983739853	24.81104063987732
424	0.68359375	0.607771635056	24.864208459854126
425	0.8203125	0.544017910957	24.916874408721924
426	0.51953125	0.831282496452	24.970041036605835
427	1.0	0.115789569914	25.02220630645752
428	0.98046875	0.294764667749	25.07637619972229
429	0.6015625	0.67027169466	25.12956953048706
430	0.7734375	0.326625049114	25.182685136795044
431	0.703125	0.719880282879	25.235857725143433
432	0.74609375	0.480696052313	25.288999319076538
433	0.7109375	0.426552414894	25.343164682388306
434	0.9375	0.335031956434	25.39731001853943
435	0.83984375	0.398561954498	25.45047926902771
436	1.0	0.197571575642	25.503596544265747
437	0.69140625	0.38976162672	25.55676293373108
438	0.48828125	0.686149954796	25.60892915725708
439	0.765625	0.469495415688	25.661171436309814
440	0.65625	0.534652590752	25.714370489120483
441	0.73046875	0.448457688093	25.76650857925415
442	1.0	0.177731737494	25.8196759223938
443	0.75390625	0.391692459583	25.871814489364624
444	0.57421875	0.66735714674	25.924508571624756
445	0.91796875	0.28334158659	25.976646900177002
446	0.3125	0.77907782793	26.02982211112976
447	1.0	0.139377012849	26.082934856414795
448	0.7109375	0.482888847589	26.13567805290222
449	0.50390625	0.613036870956	26.18982219696045
450	0.75	0.421533435583	26.24198865890503
451	0.89453125	0.36943769455	26.295130014419556
452	1.0	0.124628126621	26.348838329315186
453	0.765625	0.570870161057	26.40248131752014
454	0.62109375	0.619414269924	26.45559787750244
455	0.89453125	0.299618691206	26.508766889572144
456	0.63671875	0.641296207905	26.561508655548096
457	0.8046875	0.392346560955	26.614603519439697
458	0.92578125	0.276791602373	26.667773723602295
459	1.0	0.145876690745	26.72096872329712
460	0.671875	0.455459296703	26.775113105773926
461	0.9296875	0.17938695848	26.827250003814697
462	0.81640625	0.458842873573	26.880390882492065
463	0.9375	0.273278623819	26.93459153175354
464	0.8671875	0.346389293671	26.987733364105225
465	0.9296875	0.307843983173	27.039875745773315
466	0.75	0.455125898123	27.093016147613525
467	0.71875	0.530277967453	27.147188186645508
468	0.74609375	0.725807785988	27.200883626937866
469	0.73046875	0.468051224947	27.253525257110596
470	0.53515625	0.645472347736	27.308172702789307
471	0.96875	0.275906950235	27.36181902885437
472	0.73046875	0.57904624939	27.413983821868896
473	0.828125	0.352484166622	27.468249320983887
474	0.75	0.564337968826	27.521426916122437
475	0.78515625	0.343129038811	27.574568510055542
476	0.92578125	0.188288509846	27.627768993377686
477	0.79296875	0.372700810432	27.679933547973633
478	1.0	0.158658191562	27.732771635055542
479	0.734375	0.559367477894	27.784889221191406
480	0.9140625	0.327803432941	27.837083101272583
481	0.75	0.56654304266	27.890224933624268
482	1.0	0.0967414751649	27.942367553710938
483	0.75	0.425387650728	27.99453616142273
484	0.671875	0.414672553539	28.04867959022522
485	0.9921875	0.137275636196	28.101847887039185
486	1.0	0.174076467752	28.153986930847168
487	0.98046875	0.209439516068	28.207659482955933
488	0.734375	0.512498140335	28.259814262390137
489	1.0	0.120788119733	28.313482522964478
490	0.75	0.308102160692	28.367127418518066
491	0.953125	0.339243233204	28.42082381248474
492	0.88671875	0.307940363884	28.473965883255005
493	1.0	0.12892973423	28.52718758583069
494	1.0	0.127412870526	28.580328702926636
495	0.60546875	0.548711895943	28.63397479057312
496	0.77734375	0.409310102463	28.68714141845703
497	1.0	0.243445143104	28.740259408950806
498	0.83203125	0.366575181484	28.793426752090454
499	0.89453125	0.264230370522	28.883697986602783
500	0.90234375	0.263925433159	28.93784189224243
501	0.8828125	0.337141215801	28.990983247756958
502	0.609375	0.502481639385	29.04393243789673
503	0.75	0.596228480339	29.098077535629272
504	0.8125	0.293458014727	29.151221752166748
505	1.0	0.133182778955	29.205365896224976
506	0.78515625	0.687193632126	29.2585346698761
507	0.98828125	0.103188291192	29.31167960166931
508	1.0	0.176930874586	29.364820957183838
509	0.703125	0.559145927429	29.41896891593933
510	0.9765625	0.109030462801	29.471105098724365
511	0.75	0.833927869797	29.525278091430664
512	0.62109375	0.605480074883	29.57741665840149
513	0.70703125	0.488037109375	29.630586624145508
514	1.0	0.0772098004818	29.683728218078613
515	0.89453125	0.403685808182	29.73598623275757
516	0.6171875	0.527213811874	29.789127588272095
517	0.546875	0.742207407951	29.841299772262573
518	0.94140625	0.421756565571	29.893436908721924
519	0.921875	0.228104859591	29.94660782814026
520	0.75	0.43782928586	29.999749422073364
521	0.58984375	0.706790447235	30.052971363067627
522	0.7890625	0.28540673852	30.1066415309906
523	0.56640625	0.745151042938	30.159285306930542
524	0.83984375	0.211069718003	30.212451219558716
525	0.703125	0.725954532623	30.265374898910522
526	0.9765625	0.23717263341	30.318543672561646
527	1.0	0.100266620517	30.371686220169067
528	0.71484375	0.568211913109	30.42494249343872
529	0.80078125	0.450789481401	30.47808313369751
530	1.0	0.14271055162	30.531296014785767
531	0.95703125	0.189291268587	30.584420919418335
532	0.75	0.404416143894	30.638094663619995
533	0.8046875	0.682558655739	30.691236972808838
534	0.80078125	0.468615889549	30.74440336227417
535	1.0	0.0999937057495	30.79754376411438
536	0.5390625	0.598395228386	30.850687265396118
537	0.97265625	0.219764381647	30.902854919433594
538	0.72265625	0.450036019087	30.95654058456421
539	1.0	0.162813782692	31.00915241241455
540	0.9609375	0.129526868463	31.06129240989685
541	1.0	0.0843916982412	31.114961624145508
542	0.69921875	0.511080801487	31.168631553649902
543	0.58203125	0.674147486687	31.220796823501587
544	0.78515625	0.518626928329	31.27393865585327
545	0.9921875	0.19456154108	31.3268940448761
546	1.0	0.0869961082935	31.380037784576416
547	0.94140625	0.35271602869	31.434154987335205
548	0.734375	0.358939707279	31.487296104431152
549	0.75	0.356452614069	31.539490699768066
550	0.98046875	0.229767143726	31.592658519744873
551	1.0	0.104942329228	31.645814418792725
552	0.9765625	0.144340157509	31.698955059051514
553	0.98046875	0.252435863018	31.751134634017944
554	0.8828125	0.25922742486	31.804285049438477
555	0.7890625	0.394469261169	31.85745668411255
556	0.65234375	0.527485132217	31.90959668159485
557	0.62890625	1.03423547745	31.961735486984253
558	0.73828125	0.494838356972	32.01493048667908
559	0.9296875	0.189375758171	32.06807470321655
560	0.9375	0.240498632193	32.12272119522095
561	0.921875	0.283296108246	32.17536234855652
562	0.890625	0.391418963671	32.22953486442566
563	0.625	0.622106075287	32.28170084953308
564	0.75	0.369479984045	32.335872411727905
565	0.859375	0.394535750151	32.390044927597046
566	0.6328125	1.1194255352	32.44323801994324
567	0.80859375	0.356031179428	32.49638104438782
568	0.9609375	0.208654686809	32.55054950714111
569	0.75	0.639098286629	32.60369396209717
570	1.0	0.0962156206369	32.65683841705322
571	1.0	0.166068404913	32.710007429122925
572	0.7109375	0.476402312517	32.76316809654236
573	0.81640625	0.36679276824	32.81735324859619
574	0.91015625	0.370333880186	32.870463371276855
575	0.6171875	0.432637751102	32.924134492874146
576	0.7578125	0.315927088261	32.97677540779114
577	1.0	0.237657666206	33.029972076416016
578	0.984375	0.251288831234	33.0831401348114
579	0.8828125	0.303810685873	33.136311054229736
580	0.78125	0.385096013546	33.1904559135437
581	0.81640625	0.374013334513	33.243674755096436
582	1.0	0.0644274353981	33.296793699264526
583	1.0	0.0329467654228	33.35054874420166
584	0.921875	0.250070989132	33.40566658973694
585	0.99609375	0.117511332035	33.45883584022522
586	0.84375	0.363102823496	33.51300764083862
587	0.6328125	0.86473274231	33.56614971160889
588	0.8203125	0.431174814701	33.619794607162476
589	0.98046875	0.245257258415	33.672433376312256
590	0.70703125	0.587996900082	33.72557830810547
591	0.7578125	0.573379516602	33.777745723724365
592	0.91015625	0.245528280735	33.82991933822632
593	0.8828125	0.288045495749	33.883060693740845
594	0.7265625	1.14167404175	33.935227155685425
595	0.83984375	0.345095872879	33.98836851119995
596	0.84765625	0.35762822628	34.04214334487915
597	1.0	0.0333425328135	34.095314025878906
598	0.80078125	0.269807517529	34.14945983886719
599	0.921875	0.333984017372	34.24070858955383
600	0.89453125	0.304172188044	34.29384994506836
601	1.0	0.0289192590863	34.34639596939087
602	1.0	0.0756417438388	34.40054106712341
603	0.73046875	0.392763674259	34.45468783378601
604	1.0	0.0937750041485	34.507829427719116
605	0.75	0.598818957806	34.561588764190674
606	0.546875	0.744241893291	34.61523389816284
607	1.0	0.145857483149	34.6688768863678
608	0.98046875	0.24151456356	34.72201895713806
609	0.93359375	0.218667000532	34.77619385719299
610	0.75	0.616127610207	34.82880663871765
611	0.99609375	0.122937917709	34.88245129585266
612	0.96484375	0.282183408737	34.93559765815735
613	0.75	0.283531308174	34.98974108695984
614	0.96484375	0.160682737827	35.04293966293335
615	0.8203125	0.282531619072	35.09607982635498
616	0.75	0.338507473469	35.14930486679077
617	1.0	0.122876092792	35.202446937561035
618	1.0	0.0849172249436	35.25559139251709
619	0.91015625	0.257542967796	35.308732748031616
620	0.90625	0.278325349092	35.3619270324707
621	0.7890625	0.508631050587	35.41610312461853
622	0.9375	0.274072617292	35.46924376487732
