Epoch	Acc	Loss	Time	valloss	valacc
2832	1.0	0.017022382468	240.91460394859314	0.161833256483	0.8984375
2833	1.0	0.0194238312542	240.99885749816895	0.0792640000582	0.984375
2834	0.99609375	0.0220716875046	241.08408546447754	0.87885081768	0.58203125
2835	0.8828125	0.317791700363	241.16902589797974	0.345632761717	0.87890625
2836	0.9765625	0.142532840371	241.2523012161255	0.168673783541	0.921875
2837	0.95703125	0.0920430645347	241.33654808998108	0.124187141657	0.984375
2838	0.9375	0.113254472613	241.4212522506714	0.000475701817777	1.0
2839	0.96875	0.155949056149	241.5034728050232	0.00371041195467	1.0
2840	0.98046875	0.123108655214	241.58775067329407	0.0538978166878	0.98046875
2841	0.9140625	0.196818619967	241.6739842891693	0.160285636783	0.9609375
2842	0.89453125	0.308241814375	241.758202791214	0.238962948322	0.859375
2843	0.8125	0.3798584342	241.84192728996277	0.180427208543	0.8984375
2844	0.8359375	0.216970935464	241.9256775379181	0.0160219334066	1.0
2845	0.984375	0.032441996038	242.00893473625183	0.0836135447025	0.98046875
2846	0.91015625	0.173428803682	242.09315395355225	0.0476556904614	1.0
2847	1.0	0.000444185337983	242.17841172218323	0.246042788029	0.8671875
2848	1.0	0.00760606629774	242.2632246017456	0.0490623898804	1.0
2849	0.99609375	0.0818396434188	242.34795212745667	0.326700717211	0.8828125
2850	0.953125	0.109143435955	242.43170714378357	0.288950234652	0.87109375
2851	1.0	0.00161379738711	242.51574802398682	0.156426221132	0.91796875
2852	0.91796875	0.171393349767	242.60000109672546	0.302469700575	0.84765625
2853	0.97265625	0.0821330919862	242.6842770576477	0.132346719503	0.96875
2854	0.95703125	0.16515918076	242.76903128623962	0.212802842259	0.8515625
2855	0.8671875	0.241557955742	242.85375881195068	0.0951256677508	0.94921875
2856	0.875	0.211784660816	242.93748331069946	0.508811593056	0.8359375
2857	1.0	0.0580588169396	243.02228689193726	0.00586190447211	1.0
2858	0.97265625	0.154030814767	243.10453152656555	0.00276136794128	1.0
2859	1.0	0.0355891361833	243.18978595733643	0.309140920639	0.85546875
2860	0.8828125	0.203612595797	243.27376413345337	0.0224959161133	0.98828125
2861	0.88671875	0.320652961731	243.35798835754395	0.168831080198	0.921875
2862	0.8046875	0.460228979588	243.44076347351074	0.00299069401808	1.0
2863	0.8046875	0.338440209627	243.52446055412292	0.157755076885	0.91796875
2864	1.0	0.000876389385667	243.60869884490967	0.132137730718	0.94921875
2865	0.87890625	0.651313960552	243.69401001930237	0.109726458788	0.96875
2866	1.0	0.0181247703731	243.77924060821533	0.341459810734	0.83203125
2867	0.97265625	0.0815460160375	243.86349296569824	0.00625595217571	1.0
2868	1.0	0.00506697734818	243.94924926757812	0.235295146704	0.87890625
2869	1.0	0.0295676682144	244.03259563446045	0.164097845554	0.96875
2870	0.953125	0.124721176922	244.11682510375977	0.192215621471	0.9140625
2871	0.9453125	0.123076729476	244.1991138458252	0.325020492077	0.85546875
2872	1.0	0.000293795048492	244.28301167488098	0.0186019726098	1.0
2873	0.984375	0.135653346777	244.3672571182251	0.0110027492046	1.0
2874	0.9609375	0.0804913938046	244.4519579410553	0.101384557784	0.953125
2875	1.0	0.00110244983807	244.5367112159729	0.000225099574891	1.0
2876	0.890625	0.182830363512	244.62199330329895	0.0540914200246	0.98046875
2877	0.90234375	0.179713740945	244.70579051971436	0.100837796926	0.97265625
2878	0.83984375	0.375945717096	244.7910189628601	0.420060873032	0.83984375
2879	0.9921875	0.0907553955913	244.87530517578125	0.456705063581	0.7421875
2880	0.94140625	0.134880781174	244.95850014686584	0.0317889600992	1.0
2881	0.9921875	0.0361790023744	245.04172277450562	0.197342127562	0.89453125
2882	1.0	0.0112425852567	245.1259491443634	0.0960548743606	0.98046875
2883	0.81640625	0.432562738657	245.20889377593994	0.00700777908787	1.0
2884	0.9375	0.10281419009	245.2941493988037	0.0701275542378	0.9765625
2885	0.91015625	0.201690644026	245.37737345695496	0.0531946383417	0.984375
2886	0.98828125	0.0646451339126	245.4626042842865	0.0872271880507	0.96875
2887	0.85546875	0.246223449707	245.54482436180115	0.0964346751571	0.9765625
2888	0.94921875	0.126950889826	245.62802720069885	0.00804221443832	1.0
2889	1.0	0.0916268005967	245.71230220794678	0.471309185028	0.75
2890	1.0	0.00211055623367	245.79555010795593	0.00689033279195	1.0
2891	0.95703125	0.156912982464	245.87784910202026	0.0780644714832	0.9765625
2892	1.0	0.0176405217499	245.960551738739	0.203646793962	0.953125
2893	0.90625	0.204129695892	246.04332089424133	0.122731588781	0.94921875
2894	1.0	0.00876504182816	246.1270740032196	0.115150794387	0.9453125
2895	1.0	0.0158125311136	246.2112739086151	0.276323229074	0.83203125
2896	1.0	0.0207382868975	246.2955780029297	0.29266834259	0.84765625
2897	0.87109375	0.284574508667	246.3798599243164	0.0350477918983	1.0
2898	0.90625	0.213603511453	246.46362257003784	0.0306762978435	0.99609375
2899	0.90234375	0.19947783649	246.58296513557434	0.0342337787151	0.984375
2900	0.98046875	0.0649876445532	246.66719317436218	0.403709471226	0.87890625
2901	0.98828125	0.0973100885749	246.75244641304016	0.189930260181	0.92578125
2902	0.640625	0.498836129904	246.83669781684875	0.00742180645466	1.0
2903	0.92578125	0.168826445937	246.92092418670654	0.0128525625914	1.0
2904	1.0	0.00239260308444	247.00519943237305	0.127571180463	0.92578125
2905	0.9921875	0.0281388293952	247.08847618103027	0.159684121609	0.9296875
2906	1.0	0.00649950094521	247.16974806785583	0.210826277733	0.90625
2907	0.99609375	0.103190809488	247.25397372245789	0.124658122659	0.9609375
2908	0.75	0.358313590288	247.33817172050476	0.642811715603	0.859375
2909	1.0	0.00116885569878	247.42443013191223	0.0488595888019	0.9921875
2910	0.95703125	0.0684962049127	247.50470113754272	0.104375310242	0.9765625
2911	0.96875	0.150866210461	247.5909342765808	0.261135190725	0.8515625
2912	0.99609375	0.0172102395445	247.67519402503967	0.189006701112	0.90234375
2913	0.95703125	0.149933457375	247.75891828536987	0.0592436417937	0.984375
2914	0.9453125	0.110181234777	247.8426160812378	0.0687742754817	0.96484375
2915	0.9453125	0.111560218036	247.92739701271057	0.0122921923175	1.0
2916	0.9609375	0.117542617023	248.01120400428772	0.14394710958	0.92578125
2917	0.98046875	0.102367982268	248.09511184692383	0.557114005089	0.7109375
2918	1.0	0.0194848999381	248.18034052848816	0.0860687568784	0.9609375
2919	0.79296875	0.489345908165	248.26512050628662	0.0731341317296	0.97265625
2920	0.984375	0.0695544704795	248.34884881973267	0.0892663151026	0.96484375
2921	0.77734375	0.45914375782	248.4326570034027	0.00539029203355	1.0
2922	1.0	0.0351189300418	248.51891613006592	0.0417862534523	0.99609375
2923	0.953125	0.0990627333522	248.60010981559753	0.0155840003863	1.0
2924	0.921875	0.178689524531	248.68533897399902	0.00076989113586	1.0
2925	1.0	0.0442916341126	248.76964282989502	0.12846390903	0.98046875
2926	0.8828125	0.258698642254	248.8558485507965	0.134945422411	0.92578125
2927	0.984375	0.0500179231167	248.93899774551392	0.0100068319589	1.0
2928	1.0	0.012909848243	249.0239646434784	0.00462814979255	1.0
2929	0.81640625	0.346378624439	249.10792922973633	0.257765382528	0.8984375
2930	0.83203125	0.447508573532	249.19191908836365	0.220328211784	0.89453125
2931	1.0	0.00143144326285	249.27682995796204	0.0125264264643	1.0
2932	0.95703125	0.195580229163	249.3600561618805	0.0018469337374	1.0
2933	1.0	0.0028011216782	249.44415664672852	0.109755717218	0.93359375
2934	0.78125	0.427093684673	249.5294098854065	0.0746118053794	0.984375
2935	0.98828125	0.0296499896795	249.61366248130798	0.00407114205882	1.0
2936	0.9296875	0.179296344519	249.6984465122223	0.0078924652189	1.0
2937	1.0	0.0315911136568	249.78270173072815	0.0454378575087	1.0
2938	1.0	0.000793649232946	249.8669023513794	0.160193756223	0.93359375
2939	1.0	0.00127375056036	249.95313549041748	0.0192003510892	1.0
2940	0.94921875	0.137575641274	250.03535437583923	0.00638164486736	1.0
2941	1.0	0.0224756542593	250.11946845054626	0.00353256659582	1.0
2942	1.0	0.00752191618085	250.20369577407837	0.116689138114	0.97265625
2943	0.97265625	0.0750404000282	250.28995394706726	1.15503740311	0.7734375
2944	0.79296875	0.333385944366	250.37389636039734	0.137790977955	0.94921875
2945	0.86328125	0.26695972681	250.4576485157013	0.0171405822039	1.0
2946	0.8671875	0.428510725498	250.54134607315063	0.00535501167178	1.0
2947	1.0	0.00552564952523	250.62561798095703	0.0836744457483	0.953125
2948	1.0	0.0278330482543	250.7099015712738	0.00445103924721	1.0
2949	0.76171875	0.432085812092	250.7941551208496	0.311774969101	0.87890625
2950	0.97265625	0.0592993274331	250.87738132476807	0.081707380712	0.984375
2951	0.8359375	0.289509505033	250.96311116218567	0.272887855768	0.8359375
2952	0.88671875	0.225265428424	251.04683470726013	0.529341936111	0.75
2953	0.9375	0.179318219423	251.12805461883545	0.073650971055	0.96875
2954	0.99609375	0.069346614182	251.21228194236755	0.00253471382894	1.0
2955	1.0	0.00914637558162	251.29756379127502	0.0852985978127	0.953125
2956	0.97265625	0.121056959033	251.38179326057434	0.00449538324028	1.0
2957	0.84375	0.194809272885	251.46651887893677	0.0131634799764	1.0
2958	1.0	0.00190495478455	251.5512170791626	0.0302724111825	0.99609375
2959	0.95703125	0.106443889439	251.63444304466248	0.0113935824484	1.0
2960	0.98828125	0.0516285784543	251.71771717071533	0.0997138991952	0.96875
2961	0.9609375	0.126909375191	251.8017451763153	0.0166706442833	1.0
2962	0.91796875	0.143575027585	251.8849413394928	0.00983443856239	1.0
2963	0.9609375	0.102232217789	251.97019600868225	0.064671933651	0.98828125
2964	0.8515625	0.298336595297	252.05544996261597	0.042040579021	0.9921875
2965	1.0	0.00154488766566	252.13770008087158	0.277287274599	0.8515625
2966	0.8671875	0.328831285238	252.22251200675964	0.00612032273784	1.0
2967	1.0	0.00299044582061	252.30578637123108	0.236002475023	0.921875
2968	0.953125	0.128240704536	252.39078402519226	0.0596143454313	0.984375
2969	0.99609375	0.0125461425632	252.47504210472107	0.382239252329	0.8046875
2970	0.984375	0.0471772179008	252.5572326183319	0.485590696335	0.7265625
2971	0.88671875	0.237341448665	252.64099717140198	0.0430308841169	1.0
2972	1.0	0.0510576702654	252.72274589538574	0.0579320974648	0.984375
2973	1.0	0.00231542275287	252.80700159072876	0.00613052723929	1.0
2974	1.0	0.0157777462155	252.89192986488342	0.00275682797655	1.0
2975	0.953125	0.172548487782	252.97515535354614	0.113252110779	0.953125
2976	1.0	0.00680911540985	253.05840253829956	0.048380151391	0.984375
2977	0.87890625	0.209535241127	253.14345455169678	0.237474381924	0.87109375
2978	0.984375	0.0716871917248	253.2277054786682	0.125465154648	0.9765625
2979	0.86328125	0.271117269993	253.31297826766968	0.171669602394	0.9140625
2980	1.0	0.0560526549816	253.39720344543457	0.0757535248995	0.9765625
2981	1.0	0.000408344058087	253.48248434066772	0.155737861991	0.95703125
2982	0.99609375	0.0832781344652	253.5657093524933	0.393376946449	0.859375
2983	1.0	0.00181640009396	253.64990782737732	0.0598138570786	1.0
2984	0.953125	0.149843335152	253.73516392707825	0.0150105776265	1.0
2985	1.0	0.0244991779327	253.81946849822998	7.44849012335e-06	1.0
2986	0.93359375	0.119145981967	253.90271472930908	0.078591838479	0.9609375
2987	1.0	0.0138146858662	253.98493647575378	0.0436565056443	1.0
2988	0.96484375	0.116767145693	254.07016515731812	0.0198158398271	0.9921875
2989	0.8671875	0.27100160718	254.15341353416443	0.000974947120994	1.0
2990	0.94140625	0.142406344414	254.23761439323425	0.0505283437669	0.9921875
2991	0.83984375	0.336201220751	254.32284450531006	0.12540024519	0.9375
2992	0.99609375	0.0432776063681	254.40709853172302	0.137538656592	0.97265625
2993	1.0	0.0165875162929	254.49129962921143	0.0989881753922	0.95703125
2994	1.0	0.00160312117077	254.5755786895752	0.229599878192	0.87109375
2995	0.734375	0.441069543362	254.65880250930786	0.265240728855	0.859375
2996	0.9765625	0.0730533897877	254.74304842948914	0.140493601561	0.92578125
2997	0.9765625	0.0651933252811	254.82724738121033	0.00221665669233	1.0
2998	0.96484375	0.14071623981	254.91155672073364	0.0606100969017	0.99609375
2999	1.0	0.00356739200652	255.02990198135376	0.0937464386225	0.94921875
3000	0.9609375	0.0795131921768	255.11415457725525	0.0076124407351	1.0
3001	0.90234375	0.162128329277	255.19943356513977	0.0295958761126	1.0
3002	0.73046875	0.546208441257	255.28363966941833	0.156185492873	0.91015625
3003	1.0	0.00219798902981	255.36736226081848	0.39268669486	0.81640625
3004	1.0	0.000792580132838	255.4521484375	0.23780605197	0.9140625
3005	0.875	0.324151575565	255.53537321090698	0.025213662535	1.0
3006	0.99609375	0.0325376316905	255.61961913108826	0.366149306297	0.79296875
3007	0.97265625	0.0658829808235	255.70387172698975	0.18083922565	0.97265625
3008	0.9296875	0.149956583977	255.787987947464	0.0699931755662	0.9765625
3009	1.0	0.0062305717729	255.87223029136658	0.0310787800699	0.98828125
3010	0.96875	0.078036904335	255.95850038528442	0.0907839238644	0.94921875
3011	1.0	0.012649487704	256.0407247543335	0.18262784183	0.984375
3012	0.9609375	0.102839380503	256.125928401947	0.139754727483	0.9609375
3013	0.9921875	0.0668023899198	256.20920515060425	0.0913712158799	0.95703125
3014	1.0	0.00175054196734	256.2934534549713	0.00643035164103	1.0
3015	1.0	0.0329052656889	256.3776578903198	0.157266944647	0.9375
3016	0.89453125	0.201197594404	256.4578731060028	0.0990086197853	0.96484375
3017	0.94140625	0.189649313688	256.541668176651	0.0580122955143	0.9765625
3018	0.72265625	0.518371164799	256.6252853870392	0.00318930135109	1.0
3019	0.90234375	0.160289570689	256.7085871696472	0.0301348417997	0.9921875
3020	1.0	0.0310275647789	256.79325008392334	0.0315107181668	1.0
3021	0.87890625	0.182088300586	256.87697291374207	0.0497381873429	0.99609375
3022	1.0	0.0237621031702	256.96167373657227	0.473504751921	0.73046875
3023	0.984375	0.0540927089751	257.04592728614807	0.0742088854313	0.9921875
3024	0.98828125	0.0523037612438	257.13118052482605	0.160227835178	0.96875
3025	0.99609375	0.0192138869315	257.21506571769714	0.19909723103	0.9140625
3026	0.921875	0.176720991731	257.298291683197	0.00244299718179	1.0
3027	0.82421875	0.334269970655	257.3820433616638	0.0890638977289	0.95703125
3028	1.0	0.0107489023358	257.4657680988312	0.0172960869968	1.0
3029	1.0	0.000553033431061	257.55102348327637	0.290483891964	0.828125
3030	1.0	0.0067097786814	257.634774684906	0.106222845614	0.953125
3031	0.99609375	0.0544271916151	257.72000432014465	0.142108127475	0.921875
3032	0.9609375	0.127147644758	257.80430817604065	0.0128024648875	1.0
3033	1.0	0.0113322921097	257.8885896205902	0.00650416687131	1.0
3034	1.0	0.0013640623074	257.97278594970703	0.141579970717	0.91796875
3035	0.75	0.680292487144	258.0560350418091	0.00309870787896	1.0
3036	1.0	0.00060307176318	258.14028334617615	0.347931295633	0.75390625
3037	0.9609375	0.0698559880257	258.2254886627197	0.00350144295953	1.0
3038	0.99609375	0.0146289728582	258.3087637424469	0.000662167440169	1.0
3039	0.96484375	0.093130543828	258.3930163383484	0.0796510800719	0.9765625
3040	0.9921875	0.0236469767988	258.4777443408966	0.0537679083645	0.984375
3041	1.0	9.8233751487e-05	258.5614674091339	0.0441106185317	0.99609375
3042	0.98828125	0.0626745298505	258.64471983909607	0.116703733802	0.9609375
3043	1.0	0.0238029696047	258.7294924259186	0.439535200596	0.734375
3044	0.85546875	0.269060909748	258.8136923313141	0.0430340357125	0.98828125
3045	1.0	0.0662738978863	258.89791989326477	0.0452365018427	1.0
3046	0.96875	0.139240339398	258.9826741218567	0.459699422121	0.73828125
3047	0.80078125	0.461048960686	259.0664231777191	0.209048196673	0.92578125
3048	0.99609375	0.0173661280423	259.15065145492554	0.0214456003159	0.9921875
3049	0.80859375	0.33305644989	259.23495507240295	0.00561575498432	1.0
3050	0.91015625	0.163904562593	259.31918597221375	0.12532325089	0.953125
3051	0.91796875	0.305435538292	259.40341234207153	0.174496978521	0.96484375
3052	0.90625	0.187309667468	259.48763942718506	0.191412866116	0.8984375
3053	1.0	0.0112079037353	259.57140254974365	0.0125407651067	1.0
3054	0.96875	0.0810936242342	259.6556296348572	0.134161919355	0.96484375
3055	0.84765625	0.269452154636	259.73885464668274	0.383538424969	0.859375
3056	0.90234375	0.29770937562	259.821102142334	0.0371061675251	1.0
3057	0.9921875	0.0585523918271	259.90232157707214	0.098414234817	0.98828125
3058	0.7109375	0.536735534668	259.9866030216217	0.0159019064158	1.0
3059	0.9921875	0.0988276749849	260.0708270072937	0.0817127376795	1.0
3060	0.92578125	0.132157847285	260.1560823917389	0.00649128295481	1.0
3061	1.0	0.00711001316085	260.239360332489	0.00242332438938	1.0
3062	0.9375	0.176466181874	260.32355880737305	0.275712549686	0.9375
3063	0.890625	0.174565553665	260.4078412055969	0.0792765170336	0.97265625
3064	1.0	0.0541920512915	260.49307680130005	0.00642317673191	1.0
3065	0.97265625	0.0644625797868	260.57730174064636	0.0539090707898	0.984375
3066	0.90625	0.23460522294	260.66255831718445	0.272423267365	0.8984375
3067	0.99609375	0.0673209577799	260.74678325653076	0.0194456093013	1.0
3068	0.98046875	0.0493641942739	260.8310875892639	0.154846787453	0.9609375
3069	0.875	0.386451005936	260.9142875671387	0.032877177	1.0
3070	1.0	0.0234857853502	260.9993460178375	0.139640331268	0.9140625
3071	0.96875	0.111718952656	261.08357310295105	0.106946796179	0.9453125
3072	0.984375	0.0262563154101	261.1678247451782	0.103120870888	0.96875
3073	0.9375	0.1150252074	261.2520775794983	0.0268681216985	1.0
3074	0.94921875	0.118481814861	261.3363239765167	0.0111369136721	1.0
3075	0.94140625	0.121802031994	261.42057752609253	0.0927390605211	0.95703125
3076	0.83984375	0.327385663986	261.50583481788635	0.00325109343976	1.0
3077	0.9296875	0.11751537025	261.5895335674286	0.213298767805	0.9453125
3078	0.98828125	0.133078217506	261.67325735092163	0.192626684904	0.921875
3079	1.0	0.0313698723912	261.75748467445374	0.140965133905	0.9140625
3080	0.90234375	0.373604774475	261.8417088985443	0.0255711227655	1.0
3081	0.890625	0.169881641865	261.9250102043152	0.0401971787214	0.984375
3082	0.984375	0.0422224365175	262.00921177864075	0.378927975893	0.79296875
3083	0.9921875	0.0331409908831	262.09095644950867	0.0832738429308	0.94921875
3084	0.99609375	0.0496845133603	262.1757082939148	0.200424075127	0.89453125
3085	0.83203125	0.366249710321	262.25991010665894	0.0260292384773	0.99609375
3086	0.9765625	0.0772252604365	262.34218740463257	0.220555648208	0.80078125
3087	0.9375	0.167386740446	262.42634439468384	0.135566085577	0.92578125
3088	0.98046875	0.0504453592002	262.51012325286865	0.233820319176	0.88671875
3089	0.90625	0.215248659253	262.59532380104065	0.000741730385926	1.0
3090	1.0	0.0366800501943	262.6790726184845	0.0040527433157	1.0
3091	0.91796875	0.182127073407	262.7613501548767	0.265130281448	0.8515625
3092	0.9921875	0.044631678611	262.8456013202667	0.00346577097662	1.0
3093	0.90625	0.158262118697	262.93088459968567	0.0137987956405	1.0
3094	1.0	0.0069236936979	263.0141611099243	0.0151285547763	1.0
3095	0.77734375	0.638913154602	263.09891271591187	0.0935301780701	0.953125
3096	1.0	0.027996128425	263.1831374168396	0.125452503562	0.96484375
3097	0.98828125	0.156634807587	263.2663629055023	0.00526545196772	1.0
3098	1.0	0.019933603704	263.35259652137756	0.0364162474871	0.9921875
3099	0.87890625	0.209116816521	263.4709141254425	0.00892981514335	1.0
3100	1.0	0.0531576126814	263.5541641712189	0.0737379342318	0.984375
3101	0.89453125	0.626571416855	263.6341242790222	0.580794513226	0.67578125
3102	0.84375	0.306463867426	263.7193558216095	0.0510595068336	0.99609375
3103	1.0	0.00544268405065	263.80363297462463	0.236315175891	0.85546875
3104	1.0	0.0292693767697	263.88883686065674	0.0303299091756	0.99609375
3105	1.0	0.0265550781041	263.97308826446533	0.00618674792349	1.0
3106	0.75	0.523228347301	264.0579776763916	0.0617523118854	0.984375
3107	0.92578125	0.152467265725	264.14217591285706	0.0630275905132	0.99609375
3108	0.79296875	0.320115238428	264.22640204429626	0.00539641501382	1.0
3109	0.9765625	0.0858554244041	264.30965280532837	0.0764451697469	0.97265625
3110	1.0	0.0576762668788	264.3948812484741	0.0116338394582	1.0
3111	0.96484375	0.092428214848	264.47763228416443	0.0132900420576	1.0
3112	0.97265625	0.100163541734	264.5623345375061	0.0373668894172	0.984375
3113	0.90625	0.176879733801	264.64661407470703	0.0621935762465	0.98828125
3114	0.83984375	0.40100055933	264.73136734962463	0.089899726212	0.96875
3115	1.0	0.000119200783956	264.8176007270813	0.0394319184124	1.0
3116	0.91015625	0.161806643009	264.9018785953522	0.0577540881932	0.9765625
3117	0.95703125	0.0960954427719	264.9861297607422	0.107293412089	0.94921875
3118	0.8125	0.321998238564	265.0707359313965	0.021427931264	0.9921875
3119	0.92578125	0.143030375242	265.1549611091614	0.124940358102	0.9375
3120	0.95703125	0.106823563576	265.2372088432312	0.0223244428635	1.0
3121	1.0	0.0166582129896	265.32344222068787	0.291100859642	0.84375
3122	0.921875	0.165206864476	265.40671944618225	0.157896593213	0.90234375
3123	0.90625	0.269234240055	265.4914722442627	0.0384047739208	1.0
3124	0.96484375	0.107841491699	265.5751955509186	0.0822700932622	0.97265625
3125	0.95703125	0.146449744701	265.6569941043854	0.386712223291	0.76953125
3126	0.96875	0.127642855048	265.7422821521759	0.47292894125	0.7890625
3127	0.8359375	0.286530256271	265.8265607357025	0.101490497589	0.9609375
3128	0.921875	0.20841127634	265.91081070899963	0.156624034047	0.91796875
3129	0.71875	0.38112911582	265.9950387477875	0.148895353079	0.91796875
3130	1.0	0.00943599827588	266.07926416397095	0.0610657259822	0.984375
3131	1.0	0.0116003435105	266.1634027957916	0.196769446135	0.921875
3132	1.0	0.00727501465008	266.24467873573303	0.217392250896	0.91796875
3133	0.97265625	0.0720573961735	266.3289318084717	0.27440392971	0.92578125
3134	0.9609375	0.102646291256	266.4111270904541	0.248934164643	0.91796875
3135	1.0	0.000369234447135	266.4953532218933	0.0708389878273	0.98046875
3136	0.9375	0.149592429399	266.57951259613037	0.0304977726191	0.98828125
3137	0.96875	0.140704825521	266.6637587547302	0.00062151462771	1.0
3138	0.8828125	0.209290444851	266.74806690216064	0.00179052178282	1.0
3139	1.0	0.00131160800811	266.832316160202	0.000242093708948	1.0
3140	0.875	0.206983521581	266.91656970977783	0.0617919825017	0.984375
3141	1.0	0.0129313645884	267.0012972354889	0.00487164407969	1.0
3142	1.0	0.00409273151308	267.0860240459442	0.138359725475	0.9453125
3143	0.88671875	0.225928813219	267.1692717075348	0.00177121628076	1.0
3144	0.91015625	0.141733750701	267.2535169124603	0.00527865765616	1.0
3145	1.0	0.0276462174952	267.3377969264984	0.130336463451	0.96484375
3146	1.0	0.0600073300302	267.4219994544983	0.436944901943	0.8125
3147	0.96875	0.0980655252934	267.5067517757416	0.0463646575809	0.9921875
3148	0.91015625	0.226643502712	267.5915060043335	0.0602598525584	0.97265625
3149	0.9453125	0.108099013567	267.67431807518005	0.0108340280131	1.0
3150	0.9296875	0.144009456038	267.75856733322144	0.40634304285	0.8671875
3151	0.87890625	0.239246279001	267.8418674468994	0.00235710805282	1.0
3152	1.0	0.00266400910914	267.92668080329895	0.110196754336	0.97265625
3153	0.62890625	0.633053839207	268.0099320411682	0.0183407962322	1.0
3154	0.95703125	0.132515907288	268.0941815376282	0.166064679623	0.9453125
3155	0.765625	0.407984346151	268.1774046421051	0.365079313517	0.8515625
3156	0.98046875	0.0775456503034	268.2616581916809	0.000911729992367	1.0
3157	1.0	0.00522492360324	268.3454384803772	0.230793699622	0.8828125
3158	1.0	0.00596318626776	268.4303674697876	0.00708550587296	1.0
3159	0.89453125	0.221730142832	268.5155975818634	0.345775604248	0.81640625
3160	0.94921875	0.105313889682	268.5998227596283	0.00294820847921	1.0
3161	0.85546875	0.451489269733	268.68304467201233	0.0710920989513	0.96875
3162	0.9609375	0.0976496636868	268.76729822158813	0.0245515629649	1.0
3163	0.98828125	0.0568281970918	268.85056734085083	0.0744715929031	0.9765625
3164	1.0	0.00124870694708	268.93484592437744	0.0774146392941	0.9765625
3165	0.9453125	0.140272706747	269.0197129249573	0.017573736608	1.0
3166	0.96484375	0.10640027374	269.1044659614563	0.0876859277487	0.98046875
3167	0.9921875	0.0323091186583	269.18977332115173	0.0699655115604	0.96484375
3168	0.96875	0.075366511941	269.27381658554077	0.0128897503018	1.0
3169	0.9140625	0.192320421338	269.35804057121277	0.0358161218464	0.98828125
3170	1.0	0.00764893181622	269.44281673431396	0.081859998405	0.96875
3171	1.0	0.000295333040413	269.5250403881073	0.220474034548	0.92578125
3172	0.99609375	0.0416544415057	269.6092653274536	0.00897084362805	0.99609375
3173	1.0	0.0214482806623	269.69248819351196	0.143004059792	0.91796875
3174	0.90625	0.216799303889	269.77777099609375	0.351119548082	0.79296875
3175	0.91796875	0.142682522535	269.8620274066925	0.00783863570541	1.0
3176	0.953125	0.126390129328	269.94629883766174	0.0908999666572	0.94921875
3177	1.0	0.00722352601588	270.03048872947693	0.361556977034	0.83203125
3178	1.0	0.0160842407495	270.1147165298462	0.0141445221379	1.0
3179	1.0	0.022985605523	270.198942899704	0.036031562835	1.0
3180	0.984375	0.0460198931396	270.28216552734375	0.134181767702	0.9609375
3181	0.9453125	0.236066281796	270.3674201965332	5.38226595381e-05	1.0
3182	1.0	4.46075064247e-05	270.4506962299347	0.12126032263	0.99609375
3183	0.96875	0.083380676806	270.5354743003845	0.00144300912507	1.0
3184	0.98046875	0.0545673184097	270.6193702220917	0.0127862496302	0.99609375
3185	0.80859375	0.26925483346	270.70309495925903	0.00210539135151	1.0
3186	1.0	0.0283268038183	270.78784680366516	0.209440588951	0.90625
3187	0.69921875	0.611426472664	270.87210035324097	0.0172672532499	1.0
3188	1.0	0.0574506260455	270.9563558101654	0.0196630787104	1.0
3189	1.0	0.00337436771952	271.0405824184418	0.00163283466827	1.0
3190	0.96875	0.0594146773219	271.12581300735474	0.00261561991647	1.0
3191	0.91015625	0.154280185699	271.2105405330658	0.0565721541643	0.96875
3192	0.9296875	0.222194820642	271.2942900657654	0.282201200724	0.75
3193	0.96484375	0.0951287150383	271.378543138504	0.0621299780905	0.96875
3194	1.0	0.00487751653418	271.462767124176	0.00323591707274	1.0
3195	0.94140625	0.163160800934	271.5465009212494	0.0167299099267	1.0
3196	0.9296875	0.131641313434	271.63122940063477	0.00793952122331	1.0
3197	0.9609375	0.119637131691	271.71595668792725	0.00372521043755	1.0
3198	1.0	0.00207643164322	271.80071091651917	0.566247344017	0.765625
3199	1.0	0.044108055532	271.9222843647003	0.00596088124439	1.0
3200	0.97265625	0.0522161871195	272.00553345680237	0.39163595438	0.890625
3201	0.96484375	0.165390074253	272.0897858142853	0.209415286779	0.9140625
3202	0.9296875	0.125515699387	272.1745889186859	0.0041174152866	1.0
3203	0.97265625	0.100262977183	272.25878834724426	0.242753222585	0.859375
3204	0.87109375	0.173490390182	272.34301376342773	0.00278687663376	1.0
3205	0.98828125	0.0372712723911	272.4272406101227	0.0346524678171	0.99609375
3206	0.96875	0.0808725729585	272.50998640060425	0.209442406893	0.90625
3207	1.0	0.0597955808043	272.59368681907654	0.0584753528237	0.9921875
3208	0.95703125	0.0940618291497	272.6774516105652	0.120764613152	0.9375
3209	1.0	0.0132902925834	272.7621772289276	0.0740188583732	0.97265625
3210	1.0	0.000620632723439	272.8464050292969	0.0972003638744	0.984375
3211	0.79296875	0.404278159142	272.9286787509918	0.238854423165	0.875
3212	0.83984375	0.267260223627	273.0113742351532	0.0156334675848	1.0
3213	0.98828125	0.0387768857181	273.095098733902	0.0109824482352	1.0
3214	1.0	0.00847569666803	273.178902387619	0.0866619944572	0.98046875
3215	0.96484375	0.0933771878481	273.26465940475464	0.00136002001818	1.0
