Epoch	Acc	Loss	Time
3869	1.0	0.00139516836498	209.88815999031067
3870	1.0	0.00225874618627	209.94233179092407
3871	0.8359375	0.315570622683	209.99547863006592
3872	0.9921875	0.0732908174396	210.04864883422852
3873	1.0	0.0272824801505	210.1017894744873
3874	0.91015625	0.171416729689	210.15598106384277
3875	0.9765625	0.0475159548223	210.20909667015076
3876	0.75	0.54543787241	210.26223874092102
3877	1.0	0.00902190059423	210.31638312339783
3878	1.0	0.012700070627	210.369558095932
3879	1.0	0.011798940599	210.42266941070557
3880	0.91015625	0.404400110245	210.475839138031
3881	0.95703125	0.0858188644052	210.5289807319641
3882	0.97265625	0.0859575793147	210.58262586593628
3883	0.84765625	0.311384946108	210.6362464427948
3884	1.0	0.0092549873516	210.6888871192932
3885	0.56640625	0.723296403885	210.74309015274048
3886	0.9921875	0.0682569220662	210.79573035240173
3887	0.75	0.540688514709	210.8488745689392
3888	0.91796875	0.140188589692	210.90203404426575
3889	0.921875	0.178756594658	210.95624041557312
3890	0.75	0.36210373044	211.00938153266907
3891	0.96484375	0.117809675634	211.06252360343933
3892	1.0	0.000282013090327	211.11564183235168
3893	1.0	0.10738517344	211.16984248161316
3894	1.0	0.0132677238435	211.22295594215393
3895	0.8671875	0.23571459949	211.2761242389679
3896	1.0	0.0096216769889	211.32926535606384
3897	0.9921875	0.0467092581093	211.38240909576416
3898	0.80078125	0.505212903023	211.43655633926392
3899	0.95703125	0.129106238484	211.52679634094238
3900	0.87890625	0.268904954195	211.5799436569214
3901	0.921875	0.154188811779	211.63464188575745
3902	0.89453125	0.198477372527	211.68728303909302
3903	0.984375	0.0581622309983	211.74148035049438
3904	1.0	0.00714278453961	211.79560112953186
3905	1.0	0.0151433041319	211.8482687473297
3906	1.0	0.0338087491691	211.90143632888794
3907	0.65234375	0.685632348061	211.95460629463196
3908	1.0	0.0250541940331	212.00774812698364
3909	0.9921875	0.0816816687584	212.06094455718994
3910	0.98046875	0.111310899258	212.11411094665527
3911	0.97265625	0.154604673386	212.16781044006348
3912	0.94140625	0.173185348511	212.22095108032227
3913	0.97265625	0.12060444802	212.27411365509033
3914	0.8828125	0.179052457213	212.32823157310486
3915	0.81640625	0.285612463951	212.38243174552917
3916	0.953125	0.119706019759	212.43560147285461
3917	0.66796875	0.853506565094	212.48771476745605
3918	0.9765625	0.102293804288	212.54135942459106
3919	0.78125	0.383891731501	212.59400081634521
3920	0.94921875	0.13449794054	212.6476707458496
3921	0.86328125	0.219889208674	212.70033979415894
3922	1.0	0.0560610964894	212.75448560714722
3923	0.953125	0.129693984985	212.80762577056885
3924	0.62109375	0.834301948547	212.86077117919922
3925	0.90625	0.243027299643	212.9149148464203
3926	1.0	0.0345702916384	212.96710848808289
3927	1.0	0.00259321648628	213.02027463912964
3928	0.984375	0.106134206057	213.07442116737366
3929	0.984375	0.0775746703148	213.12759017944336
3930	0.98828125	0.125662639737	213.18075585365295
3931	0.9140625	0.32563111186	213.23387575149536
3932	0.875	0.313848376274	213.2870466709137
3933	0.99609375	0.0555775389075	213.34074234962463
3934	0.84765625	0.339382618666	213.3943862915039
3935	0.98828125	0.0903927236795	213.44755959510803
3936	0.98828125	0.0662560462952	213.50038743019104
3937	1.0	0.00466458685696	213.5536105632782
3938	0.80859375	0.363530039787	213.60675239562988
3939	0.90625	0.239433020353	213.66089749336243
3940	0.9453125	0.161399632692	213.71401262283325
3941	1.0	0.0396210215986	213.76720237731934
3942	0.95703125	0.215887606144	213.8203251361847
3943	0.84375	0.259581029415	213.87451887130737
3944	1.0	0.0252075344324	213.92763471603394
3945	0.9921875	0.0291711706668	213.98178124427795
3946	0.9921875	0.091752871871	214.0339207649231
3947	0.8671875	0.280632823706	214.0871181488037
3948	0.9765625	0.130386993289	214.14078330993652
3949	0.9140625	0.173055380583	214.1944305896759
3950	0.98828125	0.067433334887	214.24807357788086
3951	1.0	0.0796556100249	214.30174589157104
3952	1.0	0.00834400113672	214.3539113998413
3953	1.0	0.00979297608137	214.4084722995758
3954	0.99609375	0.0563836358488	214.46163535118103
3955	0.81640625	0.322521537542	214.51480221748352
3956	1.0	0.000474882806884	214.5679738521576
3957	1.0	0.00403792085126	214.62111520767212
3958	1.0	0.122481949627	214.67428612709045
3959	0.91796875	0.160697236657	214.72843074798584
3960	0.953125	0.110177658498	214.78160166740417
3961	1.0	0.0267483517528	214.83477067947388
3962	1.0	0.00161468167789	214.8889138698578
3963	0.99609375	0.0128128519282	214.94260334968567
3964	0.83984375	0.304785221815	214.99622082710266
3965	1.0	0.00263013783842	215.0494155883789
3966	0.92578125	0.148951724172	215.10253262519836
3967	0.96484375	0.0770226642489	215.15673398971558
3968	0.94140625	0.160405859351	215.209876537323
3969	0.80078125	0.374019622803	215.26357746124268
3970	1.0	0.0304566789418	215.31674313545227
3971	1.0	0.0122586134821	215.36991953849792
3972	0.953125	0.108124986291	215.4230546951294
3973	0.95703125	0.135992571712	215.4757752418518
3974	0.81640625	0.688221752644	215.5299186706543
3975	1.0	0.0093200141564	215.58305621147156
3976	0.98828125	0.0807567164302	215.63619709014893
3977	1.0	0.0759292542934	215.6893916130066
3978	1.0	0.0140638649464	215.7430398464203
3979	0.9609375	0.158522814512	215.79568004608154
3980	0.734375	0.400206148624	215.84935355186462
3981	0.96875	0.132940337062	215.90199518203735
3982	0.96484375	0.136103436351	215.9561927318573
3983	1.0	0.0206262171268	216.00883388519287
3984	0.875	0.258644372225	216.0620038509369
3985	0.98828125	0.0607963353395	216.11514616012573
3986	0.90234375	0.253966271877	216.16836977005005
3987	0.63671875	0.741503953934	216.22050762176514
3988	1.0	0.00807229056954	216.27468466758728
3989	0.97265625	0.092091307044	216.32779598236084
3990	0.98828125	0.081457272172	216.38094067573547
3991	0.984375	0.0657951682806	216.43408298492432
3992	0.8984375	0.227212637663	216.48722767829895
3993	1.0	0.0129473507404	216.54036903381348
3994	0.89453125	0.233822435141	216.59356451034546
3995	1.0	0.00446791946888	216.64721059799194
3996	1.0	0.00528413243592	216.7009060382843
3997	1.0	0.0429748632014	216.75457334518433
3998	0.97265625	0.0970860421658	216.8071892261505
3999	0.98046875	0.0879934877157	216.89943742752075
4000	1.0	0.0236143618822	216.95360803604126
4001	1.0	7.31846885174e-05	217.00677609443665
4002	0.87890625	0.235830679536	217.06039571762085
4003	0.94140625	0.103133648634	217.1130621433258
4004	0.8515625	0.250994682312	217.1667618751526
4005	0.953125	0.0762623846531	217.21990275382996
4006	1.0	0.00387957738712	217.27309823036194
4007	0.953125	0.0786696374416	217.3272421360016
4008	1.0	0.00757480738685	217.38194227218628
4009	0.70703125	0.616953551769	217.43508410453796
4010	0.75390625	0.644471168518	217.4882276058197
4011	0.9765625	0.08893661201	217.54139399528503
4012	0.94140625	0.142602324486	217.5945394039154
4013	1.0	0.0285873003304	217.64823508262634
4014	0.9296875	0.138686478138	217.70085334777832
4015	0.9609375	0.182876646519	217.75555300712585
4016	0.734375	0.572011590004	217.8081681728363
4017	0.94140625	0.123437680304	217.8613624572754
4018	1.0	0.00781057821587	217.91452980041504
4019	0.9375	0.205369010568	217.96873211860657
4020	0.9140625	0.227169886231	218.02184557914734
4021	1.0	0.0417953133583	218.07604551315308
4022	0.8828125	0.222141504288	218.1291859149933
4023	1.0	0.00796759873629	218.1824128627777
4024	0.98046875	0.10060967505	218.23552918434143
4025	1.0	0.0302165113389	218.28867101669312
4026	1.0	0.059136223048	218.34281587600708
4027	1.0	0.00637589395046	218.39700937271118
4028	0.94140625	0.310508430004	218.45015406608582
4029	0.9609375	0.0686815455556	218.50329732894897
4030	0.99609375	0.0963078588247	218.55649590492249
4031	0.8984375	0.290985554457	218.60961055755615
4032	0.9921875	0.0819869861007	218.6632833480835
4033	1.0	0.0137131679803	218.7159502506256
4034	0.97265625	0.0882542282343	218.77062511444092
4035	0.921875	0.134722530842	218.8237919807434
4036	0.82421875	0.389615535736	218.87795853614807
4037	0.9609375	0.09746979177	218.9310998916626
4038	0.859375	0.308884888887	218.98428630828857
4039	0.98046875	0.110994741321	219.03744554519653
4040	0.9765625	0.0485778711736	219.09062385559082
4041	0.88671875	0.213927596807	219.14475393295288
4042	0.9453125	0.117724090815	219.19843578338623
4043	1.0	0.0134790912271	219.25213408470154
4044	0.984375	0.138717606664	219.30474758148193
4045	0.93359375	0.147107511759	219.35794615745544
4046	0.9921875	0.0605400204659	219.411062002182
4047	0.88671875	0.207995280623	219.4647581577301
4048	0.96875	0.0837672501802	219.5179250240326
4049	0.78125	0.449858397245	219.57104229927063
4050	0.8203125	0.337335020304	219.62420964241028
4051	0.8671875	0.270291239023	219.67738342285156
4052	1.0	0.0309795755893	219.73152828216553
4053	1.0	0.043282750994	219.78463411331177
4054	1.0	0.0305815637112	219.8377492427826
4055	0.87109375	0.239188492298	219.89192032814026
4056	1.0	0.0142181916162	219.94503831863403
4057	0.97265625	0.131272435188	219.9972083568573
4058	0.99609375	0.108851179481	220.0513277053833
4059	1.0	0.0048357299529	220.10449957847595
4060	1.0	0.0098671913147	220.1576428413391
4061	0.984375	0.0657489299774	220.21078515052795
4062	0.8203125	0.319613337517	220.2649302482605
4063	0.94921875	0.144559666514	220.31807446479797
4064	0.84765625	0.278505951166	220.3712718486786
4065	0.95703125	0.120645366609	220.42544150352478
4066	1.0	0.023484069854	220.47858452796936
4067	0.93359375	0.198385179043	220.53169918060303
4068	1.0	0.0122658023611	220.58484148979187
4069	0.9609375	0.088218934834	220.63798308372498
4070	0.95703125	0.101844996214	220.69215607643127
4071	0.9765625	0.0514764375985	220.74529767036438
4072	0.98828125	0.0672000274062	220.79849457740784
4073	0.90625	0.203075483441	220.85163521766663
4074	1.0	0.00302652455866	220.90428066253662
4075	0.83203125	0.287031263113	220.95747542381287
4076	0.9765625	0.0628323927522	221.0105917453766
4077	0.9609375	0.085937179625	221.06473851203918
4078	0.890625	0.288761258125	221.1178801059723
4079	1.0	0.0559273548424	221.17060017585754
4080	1.0	0.0294322725385	221.22474122047424
4081	1.0	0.00844239629805	221.2784059047699
4082	0.85546875	0.281774073839	221.33154726028442
4083	0.94921875	0.123792901635	221.38473963737488
4084	1.0	0.0732235610485	221.43788123130798
4085	0.8671875	0.396069824696	221.49105024337769
4086	0.98046875	0.119856342673	221.5441918373108
4087	0.69140625	0.507749795914	221.59733533859253
4088	0.86328125	0.238532945514	221.65047693252563
4089	0.953125	0.0823949277401	221.70364594459534
4090	1.0	0.0132878422737	221.75726342201233
4091	0.75	0.845547318459	221.81090807914734
4092	1.0	0.00248472252861	221.8646047115326
4093	0.9140625	0.162705108523	221.9182469844818
4094	0.94140625	0.118233509362	221.97089910507202
4095	1.0	0.0962985605001	222.0240397453308
4096	0.9375	0.165985584259	222.07725501060486
4097	0.94140625	0.143633246422	222.13137435913086
4098	1.0	0.00436468375847	222.1840946674347
4099	1.0	0.0292697735131	222.2753403186798
4100	1.0	0.000825912284199	222.32848024368286
4101	0.99609375	0.0402511395514	222.38220858573914
4102	0.83203125	0.283253639936	222.43532061576843
4103	0.625	0.574044466019	222.48854231834412
4104	0.984375	0.0728685483336	222.54168319702148
4105	1.0	0.0515646785498	222.59485292434692
4106	0.9921875	0.0997862145305	222.64796805381775
4107	1.0	0.0195499714464	222.70011019706726
4108	0.9921875	0.0886708050966	222.7532515525818
4109	1.0	0.0112912859768	222.8074254989624
4110	1.0	0.00494030257687	222.86059260368347
4111	1.0	0.00347658805549	222.91473841667175
4112	0.984375	0.0764134079218	222.96838307380676
4113	0.9296875	0.149750426412	223.02153944969177
4114	1.0	0.0121081871912	223.07473492622375
4115	0.9609375	0.0979820862412	223.12890362739563
4116	0.984375	0.048138782382	223.18257641792297
4117	1.0	0.0453143641353	223.23471474647522
4118	0.9453125	0.129448026419	223.28791403770447
4119	0.83203125	0.342032253742	223.34105563163757
4120	1.0	0.00526197440922	223.39422512054443
4121	1.0	0.0313549526036	223.4473659992218
4122	1.0	0.000732855929527	223.50053715705872
4123	1.0	0.0138003015891	223.5546796321869
4124	0.7421875	1.36503243446	223.60782670974731
4125	1.0	0.0161313302815	223.66202998161316
4126	0.94921875	0.152153372765	223.7141716480255
4127	0.99609375	0.102841988206	223.767315864563
4128	0.73828125	0.670238494873	223.82148838043213
4129	0.9609375	0.0953675657511	223.87465715408325
4130	0.9140625	0.219034075737	223.92779970169067
4131	1.0	0.0691963881254	223.98149967193604
4132	0.921875	0.167662844062	224.0346405506134
4133	1.0	0.0605340525508	224.08833742141724
4134	0.90625	0.165358498693	224.14147877693176
4135	0.98046875	0.0767559632659	224.19467496871948
4136	1.0	0.0221947431564	224.2468340396881
4137	0.9921875	0.109299734235	224.30098509788513
4138	0.828125	0.269562721252	224.35412621498108
4139	1.0	0.0122318584472	224.4072721004486
4140	1.0	0.00502092856914	224.4614441394806
4141	0.99609375	0.0249598249793	224.51561379432678
4142	1.0	0.00203259894624	224.56928491592407
4143	1.0	0.0150525672361	224.6229031085968
4144	0.88671875	0.265245586634	224.67557001113892
4145	0.67578125	0.960431754589	224.72924375534058
4146	0.9609375	0.0872104018927	224.78190922737122
4147	1.0	0.00181433581747	224.83504986763
4148	0.984375	0.0660355314612	224.88927388191223
4149	0.953125	0.123774662614	224.9423885345459
4150	0.9296875	0.204910337925	224.99558234214783
4151	0.921875	0.155329734087	225.04872226715088
4152	0.88671875	0.579916000366	225.10292315483093
4153	1.0	0.0496784597635	225.15606427192688
4154	1.0	0.0410794354975	225.20920944213867
4155	0.90625	0.211462005973	225.26288437843323
4156	0.9609375	0.128070726991	225.3155255317688
4157	0.99609375	0.0566830448806	225.36919713020325
4158	0.9296875	0.253088027239	225.4218134880066
4159	1.0	0.0119593050331	225.47601175308228
4160	1.0	0.0461759902537	225.52913188934326
4161	0.953125	0.208883911371	225.58232378959656
4162	0.828125	0.328323662281	225.63644790649414
4163	0.91015625	0.27972894907	225.68914437294006
4164	1.0	0.0301056597382	225.74228644371033
4165	0.89453125	0.201180875301	225.7948875427246
4166	0.83203125	0.26650378108	225.8480031490326
4167	0.91796875	0.180213391781	225.90119552612305
4168	1.0	0.0168670229614	225.95434308052063
4169	0.9765625	0.0617373585701	226.00748491287231
4170	0.6953125	0.409751921892	226.06065201759338
4171	0.87109375	0.280487447977	226.11434984207153
4172	0.97265625	0.0733194351196	226.16802215576172
4173	0.8359375	0.279257953167	226.22063636779785
4174	0.78515625	0.344956815243	226.27483344078064
4175	0.9921875	0.0396783389151	226.3274576663971
4176	0.99609375	0.0440642088652	226.381103515625
4177	1.0	0.0488315671682	226.43424463272095
4178	0.734375	0.782410621643	226.48738956451416
4179	0.76953125	0.56750357151	226.54054856300354
4180	1.0	0.0420176163316	226.5947070121765
4181	1.0	0.0289670284837	226.64787364006042
4182	0.91015625	0.282378435135	226.7010440826416
4183	0.83984375	0.193994104862	226.75415873527527
4184	0.74609375	0.423606038094	226.8073034286499
4185	0.9375	0.117207176983	226.86144757270813
4186	0.9921875	0.0537616536021	226.91566443443298
4187	1.0	0.0705572664738	226.9688377380371
4188	1.0	0.0131993060932	227.02195143699646
4189	1.0	0.0131859919056	227.07562446594238
4190	1.0	0.0688456371427	227.12829041481018
4191	1.0	0.00421347888187	227.18299269676208
4192	1.0	0.016057934612	227.23510599136353
4193	0.640625	1.11733472347	227.2888035774231
4194	0.9765625	0.0577888861299	227.34194469451904
4195	1.0	0.0207536928356	227.39508724212646
4196	0.984375	0.139009386301	227.44824051856995
4197	0.984375	0.0980697199702	227.50139808654785
4198	1.0	0.0584939941764	227.55451369285583
4199	0.828125	0.319708108902	227.6427779197693
4200	0.90234375	0.167695999146	227.6969494819641
4201	0.93359375	0.161554604769	227.75109362602234
4202	1.0	0.0462362766266	227.80523896217346
4203	0.86328125	0.275754034519	227.8583800792694
4204	0.82421875	0.374573737383	227.91154766082764
4205	0.89453125	0.246773287654	227.9646656513214
4206	0.99609375	0.0547641292214	228.01780891418457
4207	0.94921875	0.114862240851	228.07147812843323
4208	0.8828125	0.352249622345	228.1240952014923
4209	0.76171875	0.328198701143	228.17773914337158
4210	1.0	0.0397466160357	228.23140859603882
4211	1.0	0.109864369035	228.28458189964294
4212	0.9296875	0.194666773081	228.3377242088318
4213	0.98828125	0.0825658217072	228.39089369773865
4214	1.0	0.0812480077147	228.4450659751892
4215	0.88671875	0.219813913107	228.49820852279663
4216	1.0	0.0746255144477	228.55137753486633
4217	0.80078125	0.719574987888	228.60456681251526
4218	1.0	0.0173252169043	228.65768241882324
4219	0.72265625	0.346200972795	228.71085214614868
4220	0.9921875	0.0374485813081	228.76396799087524
4221	0.96484375	0.0795958265662	228.81718945503235
4222	0.86328125	0.408156037331	228.87030720710754
4223	1.0	0.0176577139646	228.92344784736633
4224	0.73046875	0.56545239687	228.97711873054504
4225	1.0	0.0356589108706	229.02976155281067
4226	0.9140625	0.167429387569	229.0829303264618
4227	0.83984375	0.240144446492	229.13581562042236
4228	0.97265625	0.0785926431417	229.1889317035675
4229	1.0	0.0276554729789	229.2420744895935
4230	0.859375	0.284615933895	229.29524326324463
4231	1.0	0.00600534584373	229.34838581085205
4232	0.984375	0.0625941231847	229.40110564231873
4233	0.94140625	0.135922774673	229.45422101020813
4234	0.9921875	0.127570182085	229.50841331481934
4235	0.84375	0.454960823059	229.56152868270874
4236	1.0	0.0975672602654	229.6146731376648
4237	0.56640625	0.933712601662	229.66784501075745
4238	1.0	0.0424499921501	229.72198915481567
4239	0.859375	0.268333852291	229.77518320083618
4240	0.99609375	0.092979118228	229.8282995223999
4241	1.0	0.0266946796328	229.88199710845947
4242	0.97265625	0.1342972368	229.93466424942017
4243	0.859375	0.291936635971	229.98836207389832
4244	0.9765625	0.206107616425	230.04151034355164
4245	1.0	0.0361825674772	230.09567975997925
4246	1.0	0.0206603035331	230.14884662628174
4247	0.7578125	0.423144251108	230.20203495025635
4248	0.99609375	0.0422671698034	230.2551760673523
4249	0.94921875	0.140124559402	230.30834865570068
4250	0.9921875	0.050077624619	230.3614900112152
4251	0.8359375	0.290705084801	230.41465878486633
4252	0.92578125	0.223015040159	230.46777510643005
4253	1.0	0.0177301578224	230.5208637714386
4254	0.93359375	0.211626827717	230.57402801513672
4255	0.94921875	0.113575354218	230.6270968914032
4256	0.86328125	0.280092775822	230.68074202537537
4257	0.96484375	0.124110087752	230.73340249061584
4258	0.9375	0.235208630562	230.7870786190033
4259	0.87890625	0.249872684479	230.83972001075745
4260	1.0	0.00218091346323	230.8939459323883
4261	0.96484375	0.124578595161	230.94706010818481
4262	1.0	0.00129712803755	230.99928092956543
4263	0.984375	0.0729351863265	231.0524230003357
4264	0.9375	0.175059258938	231.1061224937439
4265	1.0	0.00777933420613	231.15923857688904
4266	0.9140625	0.166756466031	231.21341037750244
4267	0.66796875	0.45734578371	231.26657676696777
4268	0.8515625	0.358765661716	231.31974625587463
4269	1.0	0.0028865095228	231.3728904724121
4270	1.0	0.0013320063008	231.42707872390747
4271	0.9765625	0.11707303673	231.4807243347168
4272	0.75	0.351940333843	231.5333902835846
4273	1.0	0.0367700234056	231.58653450012207
4274	0.98046875	0.160935208201	231.63935256004333
4275	1.0	0.0394966937602	231.6925494670868
4276	0.9375	0.13193193078	231.74566555023193
4277	0.97265625	0.086582146585	231.79885625839233
4278	0.75	0.468225002289	231.85300016403198
4279	0.94921875	0.178592115641	231.9062237739563
4280	0.890625	0.211632162333	231.960364818573
4281	0.9375	0.140226602554	232.0135316848755
4282	0.9765625	0.0659266039729	232.0666480064392
4283	0.859375	0.263953983784	232.11983466148376
4284	1.0	0.0441794767976	232.17295694351196
4285	0.984375	0.0848923027515	232.22612833976746
4286	0.921875	0.177665248513	232.28027510643005
4287	0.484375	0.623884677887	232.33241486549377
4288	0.6015625	0.729284405708	232.3860878944397
4289	1.0	0.0498158410192	232.43863821029663
4290	1.0	0.0132910488173	232.49233150482178
4291	0.91796875	0.181979566813	232.54497265815735
4292	0.81640625	0.39306217432	232.5981171131134
4293	1.0	0.0108256135136	232.65028285980225
4294	1.0	0.106659933925	232.70342135429382
4295	0.94921875	0.16862384975	232.7565622329712
4296	1.0	0.0332899540663	232.81025958061218
4297	1.0	0.00359319825657	232.86340141296387
4298	1.0	0.00883316621184	232.9165449142456
4299	1.0	0.0112304352224	233.00478410720825
4300	0.9296875	0.131788164377	233.058926820755
4301	0.62109375	0.654705703259	233.11207222938538
4302	0.99609375	0.0358373336494	233.16521406173706
4303	0.9765625	0.0579447485507	233.21838450431824
4304	1.0	0.0131066422909	233.27152514457703
4305	0.94140625	0.155339896679	233.32575178146362
4306	1.0	0.0796821564436	233.3778829574585
4307	1.0	0.000519596738741	233.43156170845032
4308	1.0	0.034024938941	233.48470377922058
4309	1.0	0.0453604497015	233.53782176971436
4310	0.9609375	0.0810147449374	233.59101581573486
4311	0.90234375	0.222012966871	233.64516234397888
4312	0.9453125	0.127943515778	233.69787740707397
4313	0.9921875	0.0592480525374	233.7509925365448
4314	0.9453125	0.172017365694	233.80406498908997
4315	0.7890625	0.761109828949	233.85722947120667
4316	0.94140625	0.15927182138	233.91039538383484
4317	1.0	0.0254003927112	233.9635365009308
4318	1.0	0.0605384632945	234.01669335365295
4319	0.78515625	0.363637298346	234.07083773612976
4320	0.98828125	0.0739893168211	234.1239824295044
4321	0.9140625	0.140034928918	234.17712211608887
4322	1.0	0.0644338056445	234.23127055168152
4323	0.875	0.20790104568	234.28391098976135
4324	0.7890625	0.356907188892	234.33657789230347
4325	0.9453125	0.170293450356	234.3902223110199
4326	1.0	0.00371291232295	234.44286489486694
4327	0.96484375	0.134340196848	234.49653482437134
4328	0.9609375	0.111777275801	234.54972982406616
4329	0.8359375	0.354498684406	234.60339999198914
4330	1.0	0.0022492762655	234.6555597782135
4331	1.0	0.0559365898371	234.709210395813
4332	0.75	0.592668533325	234.76338291168213
4333	0.87890625	0.230701774359	234.81652665138245
4334	0.8203125	0.310696810484	234.8696687221527
4335	0.984375	0.0653212890029	234.9218623638153
4336	0.91796875	0.284151494503	234.97497630119324
4337	0.84765625	0.270008534193	235.02917408943176
4338	1.0	0.0441124998033	235.0812873840332
4339	1.0	0.055519040674	235.13549208641052
4340	0.85546875	0.288376152515	235.19014072418213
4341	0.95703125	0.249270036817	235.24378323554993
4342	0.765625	0.438236236572	235.29745602607727
4343	0.96875	0.0863760635257	235.3500964641571
4344	0.75390625	0.343670159578	235.40429592132568
4345	0.734375	0.327987790108	235.45743680000305
4346	1.0	0.0488119460642	235.51060700416565
4347	0.609375	0.506148159504	235.56374859809875
4348	0.7578125	0.391325563192	235.61697506904602
4349	1.0	0.00628281524405	235.66911244392395
4350	1.0	0.0105070015416	235.7222819328308
4351	0.82421875	0.269430041313	235.77542209625244
4352	0.84375	0.244093120098	235.82956957817078
4353	1.0	0.00589703023434	235.88271117210388
4354	0.96875	0.102246709168	235.93588304519653
4355	0.84765625	0.397266089916	235.98955368995667
4356	1.0	0.0959701091051	236.04322242736816
4357	0.8203125	0.413545042276	236.09586811065674
4358	0.97265625	0.122573010623	236.14919710159302
4359	1.0	0.0188011210412	236.20239543914795
4360	0.9921875	0.0870715305209	236.25656461715698
4361	0.89453125	0.186746537685	236.3092339038849
4362	0.7890625	0.417693138123	236.36237454414368
4363	0.8984375	0.182295620441	236.4150779247284
4364	0.87890625	0.202927231789	236.47021532058716
4365	1.0	0.00401094183326	236.52338576316833
4366	0.96875	0.105991736054	236.57652688026428
4367	0.921875	0.157466456294	236.62969827651978
4368	0.8828125	0.232115209103	236.68284010887146
4369	0.96875	0.0975893065333	236.73601126670837
4370	0.94921875	0.157690986991	236.78970646858215
4371	0.79296875	0.321939945221	236.84335017204285
4372	0.9765625	0.124140426517	236.89652252197266
4373	0.8671875	0.259285181761	236.9496397972107
4374	0.82421875	0.292835086584	237.0023078918457
4375	0.7578125	0.411021888256	237.0554497241974
4376	0.9140625	0.177509322762	237.10864734649658
4377	0.75	0.596881508827	237.1618139743805
4378	0.890625	0.22835983336	237.21495747566223
4379	0.96484375	0.17453032732	237.26807236671448
4380	0.5859375	0.901317596436	237.32121562957764
4381	0.9296875	0.142819523811	237.37338018417358
4382	0.87109375	0.189718857408	237.4265239238739
4383	0.953125	0.113128587604	237.48066806793213
4384	0.9140625	0.171572461724	237.53382396697998
4385	0.9609375	0.192686349154	237.5869402885437
4386	1.0	0.0178730580956	237.64103317260742
4387	1.0	0.0612047538161	237.69370245933533
4388	0.96484375	0.1664532125	237.7473382949829
4389	1.0	0.0529725886881	237.80096459388733
4390	0.8515625	0.213689491153	237.85433864593506
4391	0.96875	0.126965403557	237.90751099586487
4392	0.69140625	0.563903093338	237.96168065071106
4393	0.8984375	0.251387655735	238.01485347747803
4394	0.734375	0.504885792732	238.06701683998108
4395	0.96875	0.0791897773743	238.12116837501526
4396	0.92578125	0.180431440473	238.17433500289917
4397	1.0	0.120356626809	238.22850704193115
4398	0.8203125	0.259845256805	238.28164839744568
4399	0.9765625	0.105179011822	238.36986112594604
4400	0.98046875	0.106128655374	238.42400884628296
4401	0.91015625	0.303296804428	238.47815322875977
4402	1.0	0.0555857382715	238.53132390975952
4403	0.921875	0.144216105342	238.58549308776855
4404	0.94140625	0.153405353427	238.63864016532898
4405	1.0	0.0362906977534	238.69283723831177
4406	0.796875	0.37184253335	238.74595499038696
4407	0.98046875	0.0838679820299	238.79914927482605
4408	0.80078125	0.423235654831	238.85126304626465
4409	1.0	0.0124838398769	238.90440678596497
4410	0.98828125	0.0842657983303	238.95758080482483
4411	0.83203125	0.3557985425	239.0112988948822
4412	0.9609375	0.12489233911	239.06444191932678
4413	0.86328125	0.258494138718	239.11711621284485
4414	0.9765625	0.166578054428	239.17128944396973
4415	0.9140625	0.177239537239	239.2244815826416
4416	0.88671875	0.185590803623	239.2776222229004
4417	0.94140625	0.164611369371	239.33078861236572
4418	0.98046875	0.190428420901	239.3849332332611
4419	0.99609375	0.030782526359	239.43755984306335
4420	0.9609375	0.102009966969	239.49170660972595
4421	0.76171875	0.402736514807	239.5455470085144
4422	1.0	0.00445714453235	239.59919142723083
4423	1.0	0.00428344681859	239.65275073051453
4424	0.984375	0.0530692338943	239.70591974258423
4425	0.9375	0.117391265929	239.75906205177307
4426	0.96484375	0.0651635453105	239.8122320175171
4427	0.9296875	0.155517280102	239.86537313461304
4428	1.0	0.101445786655	239.91907620429993
4429	0.96875	0.119160667062	239.97224283218384
4430	1.0	0.0778216347098	240.0263171195984
4431	1.0	0.00219306559302	240.07945799827576
4432	0.96484375	0.104738481343	240.13262724876404
4433	1.0	0.000142610660987	240.1857943534851
4434	0.97265625	0.0799119696021	240.23988032341003
4435	1.0	0.0258519090712	240.29304146766663
4436	1.0	0.00241236016154	240.34576296806335
4437	1.0	0.0156939122826	240.39892983436584
4438	1.0	0.0673516243696	240.4521222114563
4439	0.84765625	0.319711118937	240.50576448440552
4440	1.0	0.0464257225394	240.5581624507904
4441	0.77734375	0.472625434399	240.61236715316772
4442	0.98828125	0.0800393670797	240.66550850868225
4443	1.0	0.0511005520821	240.71867895126343
4444	1.0	0.0196657348424	240.7718448638916
4445	0.953125	0.0938993617892	240.82401585578918
4446	0.9609375	0.160856828094	240.8771562576294
4447	0.9765625	0.057655993849	240.931325674057
4448	1.0	0.00492499908432	240.98446035385132
4449	0.859375	0.282218366861	241.03761291503906
4450	0.93359375	0.10949986428	241.09178495407104
4451	1.0	0.0185086708516	241.14492678642273
4452	0.9296875	0.131765797734	241.19859790802002
4453	0.93359375	0.137052446604	241.25123691558838
4454	0.91015625	0.176029622555	241.30440616607666
4455	0.97265625	0.0646492317319	241.35704684257507
4456	1.0	0.0776145979762	241.41068959236145
4457	0.859375	0.600249528885	241.46486353874207
4458	0.59375	0.872859835625	241.5180344581604
4459	0.94921875	0.227976098657	241.57120394706726
4460	0.91015625	0.208929896355	241.62534928321838
