Epoch	Acc	Loss	Time	valloss	valacc
3941	0.96875	0.07279869169	226.24759554862976	0.0166096258909	1.0
3942	1.0	0.00155410997104	226.3052785396576	0.682699918747	0.6171875
3943	0.734375	0.477326750755	226.3624303340912	0.230031713843	0.90625
3944	0.984375	0.0781962051988	226.41962885856628	1.11635506528e-06	1.0
3945	0.5234375	1.25272011757	226.47627973556519	0.000499728368595	1.0
3946	1.0	0.0230645164847	226.53293132781982	0.000184218544746	1.0
3947	1.0	0.00328892702237	226.59008693695068	0.00106271333061	1.0
3948	0.8984375	0.231655567884	226.64723873138428	0.00349098211154	1.0
3949	0.953125	0.0935996621847	226.7038722038269	0.0706843733788	1.0
3950	0.7890625	0.353360086679	226.75901913642883	0.0241509657353	1.0
3951	0.7109375	0.384759604931	226.81519722938538	0.0198240987957	1.0
3952	0.96875	0.0802731439471	226.86984395980835	0.00340983946808	1.0
3953	0.640625	0.68188804388	226.92551970481873	0.0623899102211	1.0
3954	1.0	0.00499801058322	226.9827220439911	0.0993686914444	1.0
3955	1.0	0.00572612602264	227.0377094745636	0.00449112802744	1.0
3956	1.0	0.000608797534369	227.0947835445404	0.222511827946	1.0
3957	1.0	0.0273505095392	227.15093278884888	1.12354254723	0.40625
3958	1.0	0.0111001832411	227.20708560943604	0.0016595456982	1.0
3959	1.0	0.0476672425866	227.2642924785614	0.00213858205825	1.0
3960	0.9921875	0.141478136182	227.32046699523926	0.0786658078432	0.96875
3961	1.0	0.00365242687985	227.37762093544006	0.12452788651	0.9609375
3962	0.734375	0.447522073984	227.43247818946838	0.0100224148482	1.0
3963	0.71875	0.495800256729	227.4892942905426	0.246933072805	1.0
3964	1.0	0.153106018901	227.54644584655762	0.183864876628	0.9765625
3965	0.53125	0.911435544491	227.6036822795868	0.0230891741812	1.0
3966	1.0	0.137570500374	227.66083645820618	2.26040319831e-05	1.0
3967	1.0	0.0249582510442	227.71698999404907	0.106991402805	0.9765625
3968	1.0	0.00513658020645	227.774169921875	0.141754865646	0.9375
3969	0.9453125	0.160815984011	227.82934188842773	2.39523396885e-05	1.0
3970	1.0	0.0188175495714	227.88599491119385	0.000635645817965	1.0
3971	1.0	0.00287343934178	227.94264602661133	0.00350168673322	1.0
3972	1.0	0.0107860947028	228.00079607963562	0.000191949540749	1.0
3973	0.921875	0.221632942557	228.0569715499878	0.291284203529	0.90625
3974	0.625	1.0082873106	228.11314868927002	0.0562751628458	1.0
3975	0.9609375	0.217691034079	228.16927218437195	0.0190508551896	1.0
3976	0.953125	0.10712198168	228.22545170783997	0.0131083745509	1.0
3977	0.96875	0.202977925539	228.28213000297546	0.000314244069159	1.0
3978	1.0	0.0439838171005	228.33675241470337	0.517052054405	0.5078125
3979	0.921875	0.179579719901	228.39346837997437	0.238775119185	0.875
3980	1.0	0.0437909811735	228.44861507415771	0.00246454705484	1.0
3981	0.9609375	0.135432034731	228.5053207874298	0.224442049861	0.8828125
3982	0.71875	0.521292746067	228.56044125556946	0.210969597101	0.8828125
3983	0.71875	0.604623436928	228.6185975074768	0.85446959734	0.6796875
3984	0.984375	0.0809782296419	228.67274141311646	0.131422653794	0.9609375
3985	1.0	0.000178225454874	228.73190212249756	0.0168964248151	1.0
3986	0.9921875	0.207204550505	228.78805351257324	0.0538024492562	1.0
3987	1.0	0.0772734954953	228.84423065185547	0.00693241739646	1.0
3988	1.0	0.00358870998025	228.90040707588196	0.155275627971	0.96875
3989	1.0	0.00397161394358	228.95753359794617	0.417658060789	0.7578125
3990	1.0	0.0228495914489	229.01168084144592	0.00915963575244	1.0
3991	1.0	0.000712716311682	229.06582498550415	0.0244284160435	1.0
3992	1.0	0.0379637032747	229.12297940254211	0.496732532978	0.7109375
3993	1.0	0.153097853065	229.18013310432434	0.000173706677742	1.0
3994	1.0	0.00600645784289	229.23628306388855	0.955671906471	0.453125
3995	1.0	0.00481396028772	229.29349064826965	0.0123129813001	1.0
3996	1.0	0.0466075204313	229.34763503074646	0.0478958971798	1.0
3997	1.0	0.00837517622858	229.40582084655762	0.0530635640025	1.0
3998	1.0	0.0216502062976	229.46294379234314	0.0123058930039	1.0
3999	1.0	0.000485101452796	229.55624890327454	0.00580072076991	1.0
4000	0.8046875	0.472312271595	229.61245465278625	0.0289801880717	1.0
4001	0.8046875	0.35744163394	229.66960740089417	0.289199650288	0.828125
4002	0.984375	0.130349546671	229.7247829437256	0.000886203721166	1.0
4003	0.9609375	0.147576615214	229.78143668174744	0.00680459057912	1.0
4004	1.0	0.0069306162186	229.83610820770264	0.156387671828	1.0
4005	0.8828125	0.237228751183	229.89128518104553	0.0088008120656	1.0
4006	1.0	0.033348120749	229.9454312324524	0.0550282858312	0.9921875
4007	0.9375	0.228414028883	230.00163531303406	0.0782255977392	1.0
4008	1.0	0.000186303455848	230.05778408050537	0.000643119041342	1.0
4009	1.0	0.00399986980483	230.11594200134277	0.000414499925682	1.0
4010	1.0	0.0140182338655	230.1730933189392	0.0140990540385	1.0
4011	1.0	0.01680672355	230.22990012168884	2.58886027336	0.390625
4012	1.0	0.00126457121223	230.28454899787903	0.201622292399	0.9296875
4013	1.0	0.000738787057344	230.34079122543335	0.000135552603751	1.0
4014	1.0	0.000514205079526	230.39797043800354	0.00178660126403	1.0
4015	0.8984375	0.23717521131	230.45512223243713	0.0822693556547	0.96875
4016	0.9453125	0.170029714704	230.5130386352539	0.00896390713751	1.0
4017	0.9375	0.209657028317	230.56916093826294	9.39848250709e-05	1.0
4018	0.765625	0.342266738415	230.62488913536072	0.00237997807562	1.0
4019	1.0	0.0640369355679	230.68053936958313	0.122494213283	0.9765625
4020	0.9921875	0.0773282721639	230.7361888885498	0.00538917444646	1.0
4021	0.9765625	0.0748756229877	230.79387307167053	0.179025635123	0.921875
4022	0.7109375	0.479828774929	230.84751915931702	0.000233821338043	1.0
4023	1.0	0.0246739462018	230.90434527397156	0.291990250349	0.8203125
4024	0.9296875	0.142682462931	230.96046829223633	2.19391202927	0.5078125
4025	0.96875	0.126795619726	231.01662063598633	0.00218765647151	1.0
4026	0.9609375	0.174763917923	231.0737726688385	0.40542280674	0.7578125
4027	1.0	0.00140703259967	231.12994480133057	0.632980167866	0.5234375
4028	1.0	0.0509928576648	231.1866250038147	0.000787405995652	1.0
4029	1.0	0.0173047184944	231.24224758148193	0.001096656546	1.0
4030	0.96875	0.124560549855	231.29751539230347	0.0104171410203	1.0
4031	1.0	0.0120143042877	231.35166001319885	0.765321612358	0.6328125
4032	1.0	0.00282262754627	231.4089024066925	0.277745902538	0.90625
4033	1.0	0.000125967446365	231.46505188941956	0.000598682439886	1.0
4034	0.9453125	0.272815227509	231.5202283859253	0.00559347029775	1.0
4035	1.0	0.00259351008572	231.5763807296753	0.000565048481803	1.0
4036	0.984375	0.0977257341146	231.63406562805176	0.000262091169134	1.0
4037	1.0	0.0180080849677	231.6907444000244	0.14947399497	0.921875
4038	0.9765625	0.183446347713	231.7464497089386	0.156606525183	0.9296875
4039	1.0	0.0047092740424	231.80264925956726	0.328895896673	0.8203125
4040	1.0	0.088787637651	231.85879850387573	0.00976252648979	1.0
4041	0.921875	0.194525465369	231.9165654182434	0.0264703631401	1.0
4042	0.9921875	0.200535535812	231.97068333625793	0.0269075073302	1.0
4043	0.9296875	0.161776527762	232.02651262283325	0.272956728935	0.828125
4044	1.0	0.00694618187845	232.08313965797424	0.00294597633183	1.0
4045	1.0	0.00293512875214	232.1394956111908	0.00366142671555	1.0
4046	1.0	0.000185585857253	232.19623160362244	0.0181483682245	1.0
4047	0.96875	0.227790176868	232.25238013267517	0.000859497697093	1.0
4048	0.890625	0.209254816175	232.3095600605011	0.00599100720137	1.0
4049	1.0	0.00981872528791	232.36673974990845	0.00324358046055	1.0
4050	0.8671875	0.292875409126	232.4208869934082	0.036648940295	1.0
4051	1.0	0.0436673052609	232.47806477546692	0.117138810456	1.0
4052	1.0	0.00447747297585	232.53426313400269	0.0886254385114	1.0
4053	0.8828125	0.226383179426	232.58941459655762	0.183251291513	0.90625
4054	1.0	0.00227743107826	232.64556312561035	0.322324126959	0.84375
4055	0.921875	0.160054713488	232.70276951789856	0.0712215006351	0.9765625
4056	0.9921875	0.044843390584	232.7579185962677	0.000271166238235	1.0
4057	0.9609375	0.116523943841	232.81259393692017	0.00032803817885	1.0
4058	0.9375	0.168719053268	232.8707778453827	0.000252994592302	1.0
4059	1.0	0.001180962543	232.92645859718323	0.053338047117	0.9765625
4060	0.9296875	0.20938077569	232.98467373847961	0.243475750089	0.8828125
4061	0.875	0.22027887404	233.03979682922363	2.10734160646e-05	1.0
4062	1.0	0.00918007735163	233.0964765548706	1.10914182663	0.578125
4063	1.0	0.000508386990987	233.15314865112305	5.39731190656e-05	1.0
4064	1.0	0.0188632160425	233.2098503112793	0.0118046104908	1.0
4065	1.0	0.000830180477351	233.26499938964844	0.0421134755015	1.0
4066	1.0	0.0206136405468	233.3231556415558	0.175777494907	0.9296875
4067	1.0	0.034695982933	233.3782994747162	0.221558541059	0.890625
4068	0.953125	0.149984836578	233.4334273338318	0.857988357544	0.453125
4069	1.0	0.0673757568002	233.49060821533203	0.0710599943995	0.96875
4070	0.96875	0.115111723542	233.5467586517334	0.0420121699572	1.0
4071	1.0	0.0121304765344	233.60394167900085	0.361079722643	0.8125
4072	0.953125	0.157694071531	233.6600706577301	0.444631874561	0.7578125
4073	0.984375	0.0618029683828	233.71674942970276	0.00297293625772	1.0
4074	1.0	0.000777304347139	233.77189588546753	2.67564828391e-05	1.0
4075	1.0	0.00599832972512	233.82704496383667	0.0025027198717	1.0
4076	0.984375	0.0305086728185	233.88324809074402	0.0815559700131	0.9765625
4077	1.0	0.00644819997251	233.93836998939514	0.151364058256	0.9375
4078	1.0	2.75063594017e-05	233.9950749874115	0.237118914723	0.890625
4079	0.9921875	0.0179424006492	234.05125164985657	0.000153633300215	1.0
4080	1.0	0.0185001045465	234.10906410217285	0.00322817987762	1.0
4081	1.0	2.38220418396e-05	234.16621613502502	0.0239135995507	1.0
4082	0.9921875	0.0904556140304	234.22239303588867	8.83329848875e-05	1.0
4083	1.0	5.59370482733e-06	234.27856612205505	0.052767213434	0.9921875
4084	0.9296875	0.339665561914	234.3337438106537	0.901803255081	0.5859375
4085	1.0	0.00114340987056	234.3908987045288	0.0251788217574	1.0
4086	1.0	0.0297111794353	234.44604516029358	0.0485138520598	1.0
4087	0.84375	0.566569566727	234.50423097610474	0.00141886575148	1.0
4088	0.9609375	0.0975458398461	234.55937790870667	0.000749483006075	1.0
4089	1.0	4.73639483971e-05	234.6165862083435	0.0346195437014	1.0
4090	1.0	0.0	234.67170572280884	0.00101899844594	1.0
4091	1.0	0.000290939467959	234.73091793060303	6.59703073325e-05	1.0
4092	1.0	0.000201897113584	234.7870695590973	0.00298251863569	1.0
4093	1.0	0.000240746798227	234.8442509174347	0.0472790971398	1.0
4094	1.0	0.000127628867631	234.90148448944092	0.000899565638974	1.0
4095	1.0	0.000344303291058	234.9586102962494	0.00112581183203	1.0
4096	1.0	0.000136115486384	235.01431322097778	0.00647015916184	1.0
4097	1.0	0.00846419949085	235.06948828697205	0.0330914258957	0.9921875
4098	1.0	0.00820910930634	235.1236560344696	0.00405019521713	1.0
4099	1.0	0.00724704377353	235.21593260765076	0.0232596062124	1.0
4100	0.9921875	0.0283584948629	235.27210879325867	0.00382451945916	1.0
4101	1.0	0.00967651046813	235.32831382751465	0.129024580121	0.9609375
4102	1.0	0.00339115480892	235.38343381881714	0.0938760861754	0.9765625
4103	0.90625	0.201152637601	235.4395854473114	0.29740524292	0.859375
4104	1.0	0.00307054654695	235.49726486206055	0.000316437537549	1.0
4105	1.0	0.00123550475109	235.55193853378296	0.00855959672481	1.0
4106	0.84375	0.366085648537	235.60909175872803	0.0830524861813	0.9609375
4107	0.78125	0.481763988733	235.6662437915802	0.102940507233	0.953125
4108	0.96875	0.111273773015	235.72244787216187	0.000109754386358	1.0
4109	0.765625	0.498946011066	235.77759623527527	0.000524654635228	1.0
4110	1.0	0.0153840743005	235.83474612236023	0.00158045731951	1.0
4111	1.0	0.00122817361262	235.8919231891632	1.25461492644e-05	1.0
4112	1.0	2.88477167487e-05	235.94810247421265	0.132277473807	0.9453125
4113	1.0	0.00125476159155	236.0032775402069	0.0252911504358	1.0
4114	0.734375	0.499507516623	236.0584478378296	0.0604466311634	0.96875
4115	1.0	0.00980689097196	236.1146583557129	0.152645930648	0.921875
4116	1.0	1.24540156321e-06	236.16977834701538	1.0227035284	0.421875
4117	1.0	0.00217105867341	236.22601175308228	0.213255643845	0.921875
4118	0.8125	0.752129673958	236.2821340560913	0.10425272584	0.953125
4119	0.953125	0.18748472631	236.33731079101562	3.93168920709e-05	1.0
4120	0.953125	0.121276348829	236.39298725128174	0.00130793405697	1.0
4121	1.0	0.00141212297603	236.4502294063568	0.141288384795	0.9296875
4122	0.96875	0.0792819187045	236.50838232040405	0.00106435536873	1.0
4123	0.8125	0.350009769201	236.5635290145874	0.00360000878572	1.0
4124	0.9921875	0.231743648648	236.62071013450623	0.122923918068	0.96875
4125	0.890625	0.164740115404	236.67588424682617	0.0738204047084	1.0
4126	0.859375	0.244090527296	236.73105907440186	0.00108999875374	1.0
4127	1.0	0.000863852386829	236.78620433807373	0.0545830503106	0.984375
4128	1.0	0.00139370886609	236.84037923812866	0.0145394429564	1.0
4129	0.5	0.863279819489	236.8970332145691	0.000100032833871	1.0
4130	0.953125	0.108869932592	236.95429873466492	0.00117508601397	1.0
4131	0.7421875	0.376634120941	237.01045036315918	0.0133147435263	1.0
4132	1.0	0.00061351864133	237.06659960746765	0.491578191519	0.6484375
4133	1.0	0.0379589237273	237.12177538871765	0.136243447661	0.9296875
4134	1.0	0.0413235835731	237.17692255973816	0.0514849945903	0.984375
4135	1.0	0.0383947640657	237.23415064811707	0.123095467687	1.0
4136	1.0	0.0175491590053	237.29228043556213	0.0482463911176	1.0
4137	0.9140625	0.149443924427	237.34645199775696	0.00701267225668	1.0
4138	1.0	0.00200011208653	237.40358066558838	0.0141971427947	1.0
4139	1.0	0.0110711958259	237.45834517478943	0.253303736448	0.859375
4140	1.0	0.00289653195068	237.51655435562134	0.726243555546	0.578125
4141	1.0	0.0342099480331	237.57069873809814	0.0270089562982	0.9921875
4142	0.9921875	0.0284946896136	237.62783098220825	0.0393515899777	1.0
4143	1.0	0.00372020900249	237.68397998809814	0.00100288446993	1.0
4144	1.0	0.046107981354	237.73812866210938	0.265032708645	0.9140625
4145	1.0	0.00176252087113	237.7947814464569	0.00158411741722	1.0
4146	0.96875	0.213508799672	237.84945559501648	0.238688796759	0.90625
4147	1.0	0.0234361626208	237.90660881996155	0.0789780318737	1.0
4148	0.7421875	0.404342859983	237.96078038215637	0.0037572926376	1.0
4149	0.9140625	0.173242747784	238.01907444000244	0.000362221966498	1.0
4150	1.0	0.00276671606116	238.07421970367432	0.00374291837215	1.0
4151	0.8515625	0.330083340406	238.13140058517456	0.0173394903541	1.0
4152	1.0	6.76932104398e-05	238.18752598762512	0.155509218574	0.9375
4153	0.8984375	0.193446189165	238.24433207511902	0.0138205215335	1.0
4154	0.96875	0.0962244197726	238.30148792266846	0.457377016544	0.765625
4155	1.0	0.0540835112333	238.35864090919495	0.116977721453	0.9765625
4156	1.0	0.0138286976144	238.4148461818695	0.0485038720071	1.0
4157	0.96875	0.13245280087	238.4719979763031	0.0315065793693	1.0
4158	1.0	2.7712487281e-05	238.527174949646	0.00868191197515	1.0
4159	1.0	0.000468708109111	238.5833239555359	0.108734898269	1.0
4160	1.0	0.00897832214832	238.6380386352539	0.447333574295	0.734375
4161	0.7578125	0.487328350544	238.69521856307983	0.0536379516125	0.984375
4162	1.0	0.0290800426155	238.75236535072327	0.0127473510802	1.0
4163	1.0	0.010504020378	238.80648589134216	0.0637269169092	1.0
4164	1.0	0.0212761685252	238.86263632774353	0.00135157338809	1.0
4165	0.9375	0.15662689507	238.91778469085693	0.00924283731729	1.0
4166	1.0	0.000616700854152	238.9749629497528	0.145923346281	0.9453125
4167	1.0	0.00025065720547	239.0308518409729	0.0140185663477	1.0
4168	0.8359375	0.337211787701	239.08599615097046	0.129935875535	0.96875
4169	0.9765625	0.11398281157	239.1441524028778	0.000239230896113	1.0
4170	0.90625	0.146755114198	239.19880199432373	0.27092435956	0.9453125
4171	0.96875	0.0803901031613	239.254145860672	0.0212280731648	1.0
4172	1.0	0.0369460321963	239.31132674217224	0.0029845724348	1.0
4173	0.9453125	0.16020834446	239.36850428581238	0.0213941559196	1.0
4174	1.0	6.23464147793e-05	239.42565512657166	0.0328274071217	1.0
4175	0.9609375	0.238861382008	239.48180532455444	0.00436406582594	1.0
4176	1.0	0.000346854882082	239.53683185577393	0.125685885549	0.9375
4177	0.90625	0.170935168862	239.5920045375824	0.0923156514764	0.984375
4178	0.9921875	0.0409208126366	239.6477711200714	0.0100419968367	1.0
4179	0.9609375	0.103282734752	239.70545268058777	0.386473476887	0.7734375
4180	1.0	0.00133842753712	239.76007199287415	0.163031131029	0.953125
4181	0.84375	0.233746662736	239.81527280807495	0.00105479394551	1.0
4182	1.0	0.0741405934095	239.86941719055176	0.00459692673758	1.0
4183	1.0	0.00684389052913	239.92559790611267	1.20064604282	0.5
4184	0.875	0.239849224687	239.98071837425232	0.222634121776	0.875
4185	1.0	2.57123974734e-05	240.0359194278717	0.000124752899865	1.0
4186	1.0	0.00109195685945	240.09206867218018	0.447049319744	0.75
4187	1.0	0.00080087967217	240.14824986457825	0.137724295259	0.984375
4188	1.0	0.00650818878785	240.20537400245667	0.0341189689934	1.0
4189	0.84375	0.388530135155	240.2595202922821	0.000630731228739	1.0
4190	1.0	0.0119850300252	240.31469559669495	0.0241814740002	1.0
4191	1.0	0.00045544304885	240.37184810638428	0.0101082604378	1.0
4192	0.9921875	0.0261012725532	240.42802929878235	0.0913892164826	0.9609375
4193	0.890625	0.201747104526	240.48219895362854	0.0299195125699	0.984375
4194	1.0	0.000101259844087	240.53637099266052	0.252715021372	0.90625
4195	0.9921875	0.067159190774	240.5935230255127	0.0785649120808	1.0
4196	0.953125	0.152936726809	240.6486737728119	0.00067281833617	1.0
4197	1.0	0.0501596331596	240.70529961585999	8.76457670529e-06	1.0
4198	0.984375	0.136219739914	240.7629542350769	0.246843159199	0.8828125
4199	1.0	0.0147944530472	240.85219526290894	0.00011838645878	1.0
4200	1.0	0.000251280958764	240.906840801239	0.00495320232585	1.0
4201	1.0	0.00110563472845	240.96248960494995	0.23852302134	0.859375
4202	0.953125	0.097469329834	241.01967215538025	0.209100022912	0.8828125
4203	1.0	0.000353063136572	241.07579517364502	0.0337022803724	1.0
4204	1.0	0.00336017808877	241.13199925422668	0.00352291017771	1.0
4205	1.0	0.00223429990001	241.1871461868286	1.28108036518	0.5078125
4206	1.0	5.25978284713e-05	241.24427318572998	0.0329444259405	1.0
4207	1.0	0.0152637111023	241.30092573165894	0.250443607569	0.8671875
4208	0.7890625	0.414520442486	241.35757732391357	0.036996550858	1.0
4209	1.0	0.00012165872613	241.41375541687012	0.000173176173121	1.0
4210	1.0	0.00104307115544	241.46993327140808	0.0869490727782	1.0
4211	1.0	0.0017410821747	241.52670049667358	0.0547764450312	0.984375
4212	0.9921875	0.0867983996868	241.58382558822632	0.000806837400887	1.0
4213	1.0	0.0061099701561	241.6410596370697	0.000135005335324	1.0
4214	1.0	0.000110841087007	241.69818592071533	0.205582737923	0.890625
4215	0.8984375	0.180120959878	241.75436663627625	0.00179206917528	1.0
4216	1.0	0.000119888100016	241.81149339675903	0.000733104650863	1.0
4217	0.9921875	0.0325691029429	241.86664152145386	0.523497223854	0.8203125
4218	1.0	0.0109756030142	241.9217894077301	0.06337441504	0.984375
4219	0.9609375	0.137489974499	241.9779553413391	0.361380577087	0.828125
4220	1.0	0.00461819395423	242.034170627594	0.317990034819	0.8046875
4221	1.0	0.000913403520826	242.0893189907074	0.572410404682	0.7265625
4222	1.0	0.0151267778128	242.14401197433472	0.0581019967794	1.0
4223	1.0	0.0142510775477	242.19915914535522	0.0249357130378	1.0
4224	0.9609375	0.0924333035946	242.2553448677063	0.000344309810316	1.0
4225	0.9921875	0.0246152561158	242.31098985671997	0.500606358051	0.5859375
4226	1.0	0.00108476553578	242.36766719818115	0.145650818944	0.921875
4227	0.8515625	0.299927324057	242.4218409061432	0.0440221726894	0.9921875
4228	1.0	0.149367049336	242.47898936271667	0.00122030079365	1.0
4229	0.96875	0.105193860829	242.5340075492859	7.03157274984e-06	1.0
4230	1.0	0.00329415337183	242.58812475204468	0.121475107968	0.9765625
4231	0.8671875	0.24117320776	242.64382791519165	3.79359553335e-05	1.0
4232	1.0	0.0245955735445	242.69897484779358	1.55383133888	0.6484375
4233	0.9140625	0.13674415648	242.75317668914795	0.00670597376302	1.0
4234	1.0	0.000239590852289	242.8098018169403	0.0585309714079	1.0
4235	0.8671875	0.21359397471	242.86645317077637	0.822105884552	0.671875
4236	1.0	0.00199986435473	242.92260479927063	0.428611636162	0.7578125
4237	1.0	0.0274813324213	242.97875428199768	0.479663044214	0.78125
4238	0.9609375	0.144162029028	243.03495836257935	0.171160146594	0.9609375
4239	0.8671875	0.252604901791	243.09012866020203	0.148867338896	0.9609375
4240	1.0	0.0439757294953	243.14530658721924	0.00173017778434	1.0
4241	1.0	0.013882775791	243.20148277282715	0.00062124163378	1.0
4242	1.0	0.00217604753561	243.2561662197113	0.0128382705152	1.0
4243	1.0	0.0225406941026	243.31281971931458	0.0970734283328	0.9609375
4244	1.0	0.0010870747501	243.36696457862854	0.0092369383201	1.0
4245	0.9765625	0.0553144589067	243.42211484909058	0.00458581326529	1.0
4246	0.9453125	0.120366230607	243.47729635238647	0.133079081774	0.9453125
4247	1.0	0.0214027389884	243.53344988822937	0.580621480942	0.6875
4248	1.0	0.0221172198653	243.5915777683258	0.12054579705	0.9375
4249	1.0	0.0116995275021	243.64660382270813	0.196296408772	0.890625
4250	1.0	0.00161150086205	243.70272779464722	0.276667922735	0.8515625
4251	1.0	0.00643362943083	243.75988268852234	0.128264322877	0.953125
4252	0.734375	0.786645591259	243.8140573501587	2.38916836679e-05	1.0
4253	1.0	0.00058006902691	243.86920404434204	0.698776721954	0.8359375
4254	1.0	0.0253928899765	243.92614912986755	0.150359645486	0.96875
4255	1.0	0.00582878198475	243.98129606246948	0.392945289612	0.71875
4256	0.984375	0.109222009778	244.038423538208	0.36029958725	0.8515625
4257	0.9921875	0.0446068048477	244.09357023239136	0.000163604767295	1.0
4258	1.0	0.0197919849306	244.14874291419983	0.136775493622	0.9296875
4259	0.8359375	0.715900957584	244.2053644657135	0.000883019994944	1.0
4260	0.921875	0.227081239223	244.26003742218018	0.181145533919	0.8828125
4261	0.953125	0.120424516499	244.3171911239624	0.0288476478308	0.9921875
4262	1.0	2.41007819568e-06	244.3721959590912	0.000868899456691	1.0
4263	0.609375	1.05661094189	244.42954993247986	0.47782227397	0.765625
4264	0.9296875	0.182117268443	244.48570013046265	0.00223960680887	1.0
4265	0.984375	0.111942686141	244.54190373420715	0.0331639386714	1.0
4266	0.9140625	0.170888200402	244.5980532169342	0.121840812266	0.96875
4267	1.0	0.00126873259433	244.6537561416626	0.0486008226871	1.0
4268	0.765625	0.4081607759	244.70890355110168	0.595658302307	0.5546875
4269	1.0	0.00754946796224	244.76508164405823	0.290868103504	0.8515625
4270	0.9921875	0.145046651363	244.8197021484375	0.527566611767	0.7265625
4271	0.890625	0.206722393632	244.87535166740417	0.157517448068	0.9765625
4272	0.9921875	0.0425915457308	244.93250608444214	1.11359739304	0.5625
4273	1.0	9.50566318352e-05	244.9876525402069	0.00426602363586	1.0
4274	1.0	0.0179008711129	245.04285335540771	0.0437234602869	1.0
4275	1.0	0.00264670467004	245.09800219535828	0.187787428498	0.9140625
4276	0.59375	0.80933123827	245.1542031764984	0.25866022706	0.8515625
4277	1.0	0.00113803020213	245.2108292579651	0.00383060844615	1.0
4278	1.0	0.00296409288421	245.26653051376343	0.161806732416	0.96875
4279	1.0	0.00773635786027	245.3236849308014	0.00393856363371	1.0
4280	0.921875	0.173419207335	245.37986016273499	0.0271315257996	0.9921875
4281	1.0	0.0747829824686	245.4370424747467	0.000699086114764	1.0
4282	0.9921875	0.0611647628248	245.4911584854126	0.00207758531906	1.0
4283	1.0	0.00150513951667	245.54636669158936	0.00789493322372	1.0
4284	0.84375	0.447451025248	245.60148429870605	0.0383007973433	0.9921875
4285	0.4921875	1.9458732605	245.65565848350525	0.00259502884001	1.0
4286	1.0	0.00308962119743	245.71133661270142	0.0197973810136	1.0
4287	1.0	5.74961122766e-05	245.76670694351196	0.730207562447	0.6484375
4288	1.0	0.00713139586151	245.82238149642944	0.372802913189	0.796875
4289	1.0	0.000172469066456	245.87906122207642	0.136800780892	0.96875
4290	0.96875	0.207229048014	245.93626976013184	0.681623339653	0.6953125
4291	1.0	0.0330854095519	245.9934492111206	0.163565114141	0.9609375
4292	0.9921875	0.129143983126	246.04912114143372	0.0629511773586	1.0
4293	1.0	0.00460243690759	246.10429310798645	0.0480387322605	1.0
4294	0.765625	0.42842155695	246.1594169139862	0.923957884312	0.4765625
4295	1.0	0.0297644808888	246.2145938873291	0.267089188099	0.859375
4296	1.0	0.0403391420841	246.2687647342682	0.00192450196482	1.0
4297	1.0	0.0439205281436	246.32541823387146	1.01401698589	0.5546875
4298	0.5	0.640482127666	246.38159584999084	0.14454126358	0.9921875
4299	1.0	0.050575453788	246.47590041160583	0.0276045482606	1.0
4300	0.890625	0.269601553679	246.5315821170807	0.0130500625819	1.0
4301	0.9765625	0.222205251455	246.5867235660553	0.134902954102	0.9453125
4302	1.0	0.0963530540466	246.64190244674683	0.192099034786	0.9765625
4303	0.9609375	0.178747788072	246.69802618026733	0.0186985991895	1.0
4304	0.7890625	0.381463199854	246.75418066978455	0.000739968265407	1.0
4305	1.0	0.00136727886274	246.8113877773285	0.181915938854	0.9609375
4306	0.9765625	0.0674543529749	246.86656093597412	0.157825320959	0.921875
4307	0.9765625	0.0970849618316	246.9232144355774	0.469181954861	0.7265625
4308	1.0	0.0105102946982	246.97983956336975	0.0388197228312	1.0
4309	0.9765625	0.0627123191953	247.0369954109192	0.489089012146	0.6953125
4310	1.0	0.0112962545827	247.09216856956482	8.27830626804e-06	1.0
4311	1.0	0.00882421154529	247.14903020858765	0.000179430135177	1.0
4312	1.0	0.00163552351296	247.20517945289612	0.0613455697894	0.9921875
4313	1.0	0.0473665520549	247.26146149635315	0.0100616551936	1.0
4314	1.0	3.09703791572e-05	247.31761145591736	0.00095351919299	1.0
4315	1.0	0.0255820099264	247.37178349494934	0.000921625760384	1.0
4316	1.0	0.00107618444599	247.4284234046936	0.00978766009212	1.0
4317	0.796875	0.40560400486	247.48457288742065	0.155115187168	0.9453125
4318	1.0	0.0284697879106	247.54172086715698	0.184561401606	0.9375
4319	1.0	0.0114786783233	247.59887266159058	0.00388467451558	1.0
4320	1.0	0.00316743459553	247.65682816505432	0.169466763735	0.9765625
4321	0.984375	0.0774451717734	247.71397590637207	5.8383607211e-06	1.0
4322	1.0	0.0245847385377	247.7691786289215	0.010517116636	1.0
4323	1.0	0.000109987689939	247.82530450820923	0.183615535498	0.9375
4324	0.8515625	0.247475236654	247.87944984436035	0.153614759445	0.96875
4325	1.0	0.0189490113407	247.93418145179749	0.77146679163	0.546875
4326	0.9140625	0.158443674445	247.99032998085022	0.00171764125116	1.0
4327	0.8046875	0.33533385396	248.0484619140625	0.00128776044585	1.0
4328	1.0	4.22988755133e-08	248.10463786125183	0.0282798595726	0.9921875
4329	1.0	0.000596258731093	248.16249465942383	0.000390070577851	1.0
4330	1.0	0.00211964966729	248.21964931488037	2.6109340979e-05	1.0
4331	1.0	0.00446165073663	248.2768042087555	0.000972407287918	1.0
4332	1.0	0.000661366037093	248.33496117591858	0.677606284618	0.59375
