Epoch	Acc	Loss	Time	valloss	valacc
9773	1.0	0.0032775439322	554.0314521789551	2.63670290224e-06	1.0
9774	1.0	0.0571826137602	554.0873308181763	0.238228172064	0.8828125
9775	1.0	0.000261919543846	554.1434535980225	0.000871766358614	1.0
9776	1.0	0.0180803500116	554.2001843452454	1.35827482595e-08	1.0
9777	1.0	8.36352955957e-06	554.2563605308533	0.00286299595609	1.0
9778	1.0	4.76226705359e-06	554.3124663829803	0.43118005991	0.578125
9779	1.0	7.47979429434e-05	554.3681166172028	0.195869922638	0.90625
9780	1.0	0.00308500765823	554.4247934818268	0.0335534289479	0.9921875
9781	0.875	0.228811621666	554.481498003006	0.0316717326641	1.0
9782	1.0	0.000303392647766	554.537647485733	0.00227519753389	1.0
9783	1.0	6.74900411468e-06	554.5938243865967	0.00587707618251	1.0
9784	0.9296875	0.16488713026	554.6499998569489	4.3041214667e-05	1.0
9785	1.0	0.00270220031962	554.707177400589	0.0208961125463	1.0
9786	1.0	0.00148307345808	554.7643566131592	0.082756318152	0.96875
9787	1.0	0.000462355150376	554.8205373287201	2.69942320301e-05	1.0
9788	0.7734375	0.497162133455	554.8776912689209	0.000120694661746	1.0
9789	1.0	1.31033516482e-06	554.9337317943573	1.08276008177e-05	1.0
9790	1.0	0.000146831764141	554.989907503128	0.333473980427	0.7734375
9791	1.0	0.0240801107138	555.0450558662415	0.0125960567966	1.0
9792	1.0	0.00374136748724	555.1022369861603	0.000311287672957	1.0
9793	0.9921875	0.0312761068344	555.1573827266693	0.00527433911338	1.0
9794	1.0	0.000146609978401	555.211555480957	0.0355182103813	1.0
9795	0.8515625	0.271073579788	555.2681813240051	0.000443771947175	1.0
9796	1.0	0.00256568426266	555.3248589038849	0.00676771625876	1.0
9797	1.0	0.0107052465901	555.382039308548	0.00662514241412	1.0
9798	0.9453125	0.117602735758	555.4382169246674	0.00382659514435	1.0
9799	0.953125	0.101767584682	555.5304367542267	0.196263059974	0.9375
9800	1.0	5.01406873354e-07	555.5862090587616	0.00377358333208	1.0
9801	1.0	0.00150453404058	555.6423583030701	0.000128627158119	1.0
9802	0.921875	0.15969312191	555.6985111236572	0.185140818357	0.921875
9803	1.0	0.0227173361927	555.7556912899017	2.05076412385e-05	1.0
9804	0.96875	0.107573866844	555.8118395805359	0.00343668786809	1.0
9805	0.9609375	0.0646351203322	555.8659839630127	0.00274450867437	1.0
9806	1.0	0.0025232876651	555.9221882820129	1.07519940684e-06	1.0
9807	0.828125	0.368958085775	555.9783408641815	1.25607966766e-05	1.0
9808	1.0	0.0298302304	556.0334882736206	5.10452946401e-06	1.0
9809	1.0	5.12746300956e-05	556.0896418094635	0.0790254846215	0.984375
9810	0.9921875	0.0230901446193	556.1447880268097	0.496747016907	0.71875
9811	1.0	0.00192277540918	556.2009699344635	0.00751153146848	1.0
9812	1.0	0.0156627558172	556.2571458816528	0.25776642561	0.875
9813	0.96875	0.182167559862	556.3123478889465	0.0367433577776	0.9921875
9814	1.0	8.95389748621e-05	556.3694727420807	3.13320961141e-05	1.0
9815	0.9296875	0.156454816461	556.4256520271301	0.275864303112	0.8359375
9816	1.0	0.00403715763241	556.4823865890503	0.000975765171461	1.0
9817	0.9140625	0.170716673136	556.5380365848541	0.00016997216153	1.0
9818	0.7734375	0.416449427605	556.5947442054749	0.141755655408	0.90625
9819	0.9765625	0.10944583267	556.650866985321	0.2496997118	0.9453125
9820	1.0	0.000999503419735	556.708074092865	0.231506705284	0.8828125
9821	1.0	1.91441245079e-07	556.7652246952057	1.6357507775e-06	1.0
9822	0.9609375	0.0981411039829	556.8199679851532	0.000537987682037	1.0
9823	1.0	0.000169721577549	556.8760957717896	0.317133337259	0.828125
9824	1.0	0.000342478859238	556.9320547580719	0.270077973604	0.859375
9825	1.0	0.00233447784558	556.9862077236176	0.00717912008986	1.0
9826	0.90625	0.232973247766	557.0403773784637	0.0119426418096	1.0
9827	0.890625	0.204326882958	557.0973320007324	0.280769169331	0.875
9828	0.96875	0.080763027072	557.1534810066223	0.340143918991	0.796875
9829	1.0	0.0272547062486	557.2106850147247	0.0898035392165	0.9609375
9830	0.796875	0.404168397188	557.2668342590332	4.08442519984e-06	1.0
9831	1.0	0.00117132195737	557.3230137825012	0.00104334775824	1.0
9832	1.0	0.0001285460894	557.3801686763763	0.00162265880499	1.0
9833	1.0	4.56154475614e-06	557.4363191127777	0.111380293965	0.96875
9834	1.0	0.0169117897749	557.4925012588501	0.112317353487	0.9296875
9835	0.8515625	0.279831707478	557.5486772060394	5.90981871937e-05	1.0
9836	0.640625	0.827497780323	557.605331659317	0.192876502872	0.9375
9837	0.9765625	0.0826307982206	557.6604783535004	0.0950690880418	0.96875
9838	0.96875	0.101919852197	557.7176592350006	0.0135960234329	1.0
9839	0.8984375	0.240197777748	557.7743363380432	7.18172814231e-05	1.0
9840	1.0	0.000203994597541	557.8305866718292	0.000221552763833	1.0
9841	1.0	0.0124264480546	557.885256767273	0.000577374536078	1.0
9842	0.8984375	0.182587638497	557.9394357204437	0.237920999527	0.8671875
9843	0.859375	0.31521692872	557.9956560134888	0.442074239254	0.7421875
9844	0.953125	0.215408623219	558.0527822971344	9.07401317818e-06	1.0
9845	0.9765625	0.176639989018	558.1072151660919	0.287870585918	0.8671875
9846	0.953125	0.183365747333	558.1643676757812	0.290015995502	0.875
9847	1.0	0.0229225791991	558.2211694717407	0.630160450935	0.6171875
9848	0.90625	0.186884045601	558.2773470878601	0.0121223935857	1.0
9849	0.6640625	0.852107226849	558.3331868648529	0.0771659910679	1.0
9850	0.890625	0.228256076574	558.3892498016357	0.084564872086	0.9765625
9851	1.0	0.00125609664246	558.4444260597229	0.00324926478788	1.0
9852	1.0	0.000625914835837	558.5006008148193	0.264288544655	0.890625
9853	1.0	0.0579841732979	558.5557475090027	0.398370146751	0.765625
9854	1.0	0.13231189549	558.6120660305023	0.256596177816	0.9140625
9855	0.6328125	0.438240468502	558.6681931018829	0.00485682860017	1.0
9856	1.0	0.0253736767918	558.7238705158234	0.40477669239	0.7109375
9857	1.0	0.000753947766498	558.7805244922638	0.00168575381394	1.0
9858	1.0	0.00159987527877	558.8361747264862	0.527655601501	0.5859375
9859	1.0	0.00503069953993	558.8933284282684	0.00628962973133	1.0
9860	0.984375	0.152296334505	558.9495043754578	6.55049807392e-05	1.0
9861	1.0	0.000685632170644	559.0057113170624	3.27253837895e-06	1.0
9862	0.984375	0.105342961848	559.06183552742	3.47492568835e-05	1.0
9863	1.0	9.19113590498e-05	559.1185548305511	0.000428465835284	1.0
9864	0.984375	0.147307723761	559.1752090454102	0.0276852156967	0.9921875
9865	1.0	0.0774512887001	559.2308557033539	0.0187483392656	1.0
9866	1.0	0.000112250934762	559.288064956665	0.0190969742835	1.0
9867	1.0	0.000546773255337	559.3442189693451	0.10139220953	0.9453125
9868	1.0	0.000543053261936	559.4004244804382	0.00327485753223	1.0
9869	0.9765625	0.1028630808	559.4575510025024	0.00127428467385	1.0
9870	0.90625	0.214458987117	559.513756275177	0.168551087379	1.0
9871	1.0	0.046757850796	559.569905757904	0.215751811862	0.890625
9872	1.0	0.00265137059614	559.6260831356049	0.00248549482785	1.0
9873	0.859375	0.271102339029	559.6807317733765	0.00398781523108	1.0
9874	0.9140625	0.18282777071	559.7379376888275	0.0130833592266	1.0
9875	0.5	1.91546440125	559.7920873165131	0.1545047611	0.921875
9876	0.9375	0.161119669676	559.8472585678101	0.000828023126815	1.0
9877	0.9453125	0.128455802798	559.9033849239349	0.0103891137987	1.0
9878	1.0	0.00050263927551	559.9605371952057	0.000504380324855	1.0
9879	1.0	0.00371707230806	560.0147364139557	0.125268608332	0.9609375
9880	1.0	0.0504502244294	560.0698566436768	0.09730283916	1.0
9881	1.0	0.0209285281599	560.1280150413513	0.0846361294389	0.9921875
9882	0.9765625	0.0989449471235	560.1841685771942	0.0365252196789	1.0
9883	1.0	0.129300281405	560.2403197288513	0.399884402752	0.703125
9884	1.0	0.027761425823	560.2964723110199	0.756476283073	0.5
9885	0.7734375	0.396155357361	560.3516190052032	0.145147696137	0.921875
9886	1.0	0.00919963605702	560.4077968597412	0.0106295142323	1.0
9887	0.921875	0.225340634584	560.4639456272125	0.581317424774	0.75
9888	0.8203125	0.391653716564	560.5201232433319	1.26953268051	0.21875
9889	0.71875	0.398967444897	560.5772519111633	0.664668917656	0.5078125
9890	0.9921875	0.183537721634	560.6324255466461	0.000873890821822	1.0
9891	0.953125	0.270948171616	560.6886007785797	0.00389506481588	1.0
9892	1.0	0.0181342214346	560.7437529563904	0.000387676234823	1.0
9893	0.9765625	0.150051385164	560.8004574775696	0.380931764841	0.84375
9894	0.953125	0.137848258018	560.8566362857819	0.103105694056	0.9765625
9895	1.0	0.00383027549833	560.9148485660553	3.52286624548e-05	1.0
9896	0.984375	0.155452400446	560.9699907302856	0.000528004020452	1.0
9897	0.96875	0.0769062265754	561.0271437168121	0.335771411657	0.7734375
9898	1.0	0.00148579943925	561.0832958221436	0.0029204164166	1.0
9899	0.90625	0.203011453152	561.1775469779968	0.211685657501	0.921875
9900	1.0	0.0309988260269	561.2337007522583	0.000615816097707	1.0
9901	0.96875	0.0577976293862	561.2898771762848	0.00674657989293	1.0
9902	0.921875	0.324047148228	561.3440229892731	8.63315362949e-05	1.0
9903	1.0	0.000139124182169	561.4011404514313	0.0564055591822	1.0
9904	1.0	0.0844395980239	561.4573156833649	0.000932420836762	1.0
9905	1.0	0.000157071801368	561.5144968032837	0.3549477458	0.9140625
9906	1.0	0.000768468366005	561.5716469287872	0.573390185833	0.6875
9907	0.9375	0.173635810614	561.6267893314362	0.180199831724	0.890625
9908	1.0	0.0273071601987	561.6814370155334	0.000170241371961	1.0
9909	0.875	0.19341878593	561.7377018928528	0.0952738970518	0.953125
9910	0.5	2.90274810791	561.7943549156189	2.70743294095e-05	1.0
9911	1.0	0.0188881736249	561.8510067462921	0.000602619256824	1.0
9912	1.0	0.00140331080183	561.9081888198853	0.128412351012	0.984375
9913	0.9453125	0.101349875331	561.9643106460571	0.151973381639	0.9453125
9914	1.0	3.47311324731e-05	562.0204639434814	0.0261270161718	1.0
9915	1.0	8.91714880709e-05	562.075611114502	0.248442426324	0.8671875
9916	0.890625	0.215360656381	562.1308138370514	0.0146432053298	1.0
9917	1.0	0.000741281080991	562.1889452934265	0.253048598766	0.90625
9918	1.0	0.0168951693922	562.246123790741	0.00312288105488	1.0
9919	1.0	0.000399406126235	562.3019576072693	0.00107203167863	1.0
9920	0.84375	0.360881835222	562.3580796718597	0.122994802892	0.953125
9921	1.0	0.00628577778116	562.416286945343	0.242215305567	0.8828125
9922	1.0	0.0252360105515	562.4724361896515	0.00733127072453	1.0
9923	1.0	0.00772205647081	562.5276117324829	0.0236745998263	1.0
9924	1.0	0.117977388203	562.5852661132812	0.388900786638	0.7578125
9925	1.0	0.0017791101709	562.6428520679474	0.288252621889	0.84375
9926	1.0	0.00117034977302	562.698917388916	0.16070766747	0.96875
9927	1.0	0.0672193467617	562.753087759018	0.00665072863922	1.0
9928	1.0	0.00149357470218	562.8102722167969	0.130892574787	0.9765625
9929	1.0	0.000708675128408	562.8674244880676	0.171911597252	0.96875
9930	1.0	0.0460748150945	562.9234127998352	0.00971003994346	1.0
9931	0.9609375	0.215410172939	562.9795622825623	0.0759277418256	0.9765625
9932	0.96875	0.0814878419042	563.0357716083527	0.463997542858	0.7890625
9933	0.6484375	0.753487348557	563.0914506912231	0.231686592102	0.90625
9934	1.0	0.0390522368252	563.1474237442017	0.0232159756124	1.0
9935	1.0	0.00087972037727	563.2036600112915	0.373503595591	0.8515625
9936	1.0	0.00357964867726	563.2598085403442	0.256076693535	0.8828125
9937	0.9453125	0.160744950175	563.3164894580841	0.0368960723281	1.0
9938	1.0	0.000989948050119	563.3736417293549	0.155986592174	0.96875
9939	1.0	0.0334734581411	563.4293241500854	0.000855274673086	1.0
9940	1.0	0.00285001611337	563.4864528179169	0.0221443008631	1.0
9941	1.0	0.00301585486159	563.5400965213776	0.00312414905056	1.0
9942	1.0	0.000983364647254	563.5952761173248	0.000224749310291	1.0
9943	0.9375	0.264967948198	563.6504509449005	0.00171944801696	1.0
9944	0.921875	0.23234629631	563.7071034908295	0.104869969189	0.9453125
9945	0.9375	0.171013593674	563.7632801532745	0.000324873952195	1.0
9946	1.0	0.000282232969766	563.8203165531158	0.000359465600923	1.0
9947	1.0	0.0392132997513	563.8764917850494	0.000190139049664	1.0
9948	0.9296875	0.233416050673	563.9326634407043	0.180849269032	0.9765625
9949	1.0	0.00622142106295	563.9892902374268	0.022882161662	1.0
9950	0.8984375	0.186810463667	564.0455574989319	0.0249412525445	1.0
9951	0.9453125	0.0911044552922	564.1027138233185	0.0571111515164	1.0
9952	1.0	0.000514797749929	564.1588616371155	0.0254255495965	1.0
9953	0.703125	0.648450732231	564.21506524086	0.280516386032	0.84375
9954	1.0	0.0684209540486	564.2692093849182	0.15177769959	0.9296875
9955	1.0	0.014706495218	564.3259432315826	0.0984769761562	0.9921875
9956	1.0	0.00426022382453	564.3820660114288	0.521863758564	0.6484375
9957	1.0	0.0113659854978	564.4382827281952	0.217057570815	0.953125
9958	0.9765625	0.1522526443	564.4959371089935	0.19635425508	0.8984375
9959	1.0	0.0556561611593	564.5526165962219	2.46205254371e-05	1.0
9960	1.0	0.0558095425367	564.6074001789093	0.00011814507161	1.0
9961	1.0	0.0378743931651	564.6645255088806	0.0192520301789	0.9921875
9962	1.0	0.00115903827827	564.7211971282959	0.0165111981332	1.0
9963	0.96875	0.0899390727282	564.7773461341858	0.0442539155483	1.0
9964	0.9765625	0.0842095762491	564.8339989185333	0.00135504687205	1.0
9965	1.0	0.0232517570257	564.8901507854462	0.0504032485187	0.9921875
9966	0.8828125	0.389837354422	564.946302652359	0.0588520504534	1.0
9967	1.0	0.0629469975829	565.0029954910278	0.441958874464	0.796875
9968	1.0	0.000110860746645	565.0591447353363	0.0515571571887	1.0
9969	0.7265625	0.367241382599	565.1163518428802	0.0293703265488	0.9921875
9970	1.0	0.00125264551025	565.172527551651	0.0350743532181	1.0
9971	0.9921875	0.0187505315989	565.2283034324646	0.274045109749	0.8671875
9972	1.0	0.00110766652506	565.2855107784271	0.0801766887307	0.9921875
9973	1.0	0.0273205135018	565.3416602611542	1.39123876579e-05	1.0
9974	1.0	0.00861727818847	565.3977863788605	0.000238329012063	1.0
9975	1.0	0.00157497345936	565.4539639949799	0.00497927330434	1.0
9976	0.7578125	0.89245313406	565.5097200870514	0.0803541764617	1.0
9977	1.0	0.00222472543828	565.5668723583221	0.173580795527	0.9921875
9978	0.796875	0.370899766684	565.6220157146454	0.000578434381168	1.0
9979	1.0	0.00719821127132	565.6781380176544	0.0441549085081	0.984375
9980	0.96875	0.0972425192595	565.7343420982361	0.00542008457705	1.0
9981	1.0	0.00474869878963	565.7909944057465	0.599791049957	0.6875
9982	1.0	0.00928858108819	565.8466725349426	0.144594699144	0.96875
9983	1.0	0.00152016186621	565.9018476009369	0.00180406519212	1.0
9984	1.0	0.0096407905221	565.9559907913208	0.00360358366743	1.0
9985	0.90625	0.163914382458	566.0107152462006	0.0129889370874	1.0
9986	1.0	0.00945433415473	566.066840171814	0.815567016602	0.625
9987	0.9296875	0.141225934029	566.1226139068604	0.00316878664307	1.0
9988	0.9921875	0.108668066561	566.1797406673431	0.0266939941794	1.0
9989	0.7734375	0.368410348892	566.2349135875702	0.0262315161526	1.0
9990	1.0	0.0125769935548	566.2916173934937	0.00965497177094	1.0
9991	0.984375	0.131417870522	566.34779047966	0.112846471369	0.9921875
9992	0.9375	0.211064830422	566.4029922485352	0.00295907398686	1.0
9993	1.0	0.00335912359878	566.4601435661316	0.0050132595934	1.0
9994	0.96875	0.183737903833	566.5158495903015	0.144852012396	0.9921875
9995	1.0	0.00497836247087	566.5719721317291	0.0598082467914	0.984375
9996	1.0	0.00451943557709	566.6261193752289	0.0110157178715	1.0
9997	1.0	0.00880579650402	566.683271408081	0.00288274558261	1.0
9998	1.0	0.000265840208158	566.7390251159668	0.403493523598	0.75
9999	0.953125	0.154106274247	566.8292856216431	0.0360491499305	1.0
10000	1.0	0.000621230807155	566.8834302425385	0.0155496960506	1.0
10001	0.9921875	0.0673174038529	566.9406123161316	0.152947440743	0.953125
10002	1.0	0.0106137758121	566.9987699985504	0.00180999480654	1.0
10003	1.0	0.0357418768108	567.0545701980591	0.0328249000013	1.0
10004	0.9375	0.160005196929	567.1107487678528	0.0282244868577	1.0
10005	1.0	0.00443681655452	567.1668980121613	0.437511622906	0.7578125
10006	0.8125	0.32525396347	567.2231950759888	0.000610129907727	1.0
10007	1.0	0.0154343936592	567.2803723812103	0.0175148453563	1.0
10008	1.0	1.29514467062e-06	567.3361432552338	0.119170546532	1.0
10009	1.0	0.00687971897423	567.3933234214783	0.0228456985205	1.0
10010	1.0	0.000867226044647	567.4491257667542	0.180590584874	0.8984375
10011	0.9296875	0.187760800123	567.5053040981293	0.101520642638	0.9609375
10012	1.0	0.000913754629437	567.5624301433563	0.490766584873	0.75
10013	0.9609375	0.144712030888	567.6186332702637	0.000485292810481	1.0
10014	1.0	0.000183365380508	567.6747829914093	0.00424495851621	1.0
10015	1.0	0.00262883189134	567.7318832874298	7.97827160568e-05	1.0
10016	0.9921875	0.0355405136943	567.7885136604309	0.332749933004	0.8203125
10017	1.0	0.00607994012535	567.8459367752075	0.00155074882787	1.0
10018	1.0	0.0102771967649	567.9031186103821	0.000275255646557	1.0
10019	0.96875	0.0538707561791	567.9602966308594	0.000456041423604	1.0
10020	1.0	0.000146854872582	568.0164775848389	0.00458874739707	1.0
10021	0.984375	0.0489977486432	568.0736048221588	0.00188167858869	1.0
10022	0.9765625	0.0955112054944	568.1297800540924	0.0257913712412	1.0
10023	0.8515625	0.360626906157	568.1859545707703	0.541766822338	0.6171875
10024	1.0	0.000103051759652	568.2411043643951	0.00115610240027	1.0
10025	1.0	0.016445254907	568.2982587814331	0.341333389282	0.8203125
10026	1.0	0.0121492827311	568.3544344902039	0.000123001562315	1.0
10027	1.0	7.61985165809e-06	568.4105865955353	0.0414445921779	0.96875
10028	0.671875	0.78885358572	568.464704990387	6.9513289418e-06	1.0
10029	0.8046875	0.397580385208	568.5218904018402	0.0002434704802	1.0
10030	1.0	0.00156277709175	568.5780646800995	8.93606847967e-05	1.0
10031	1.0	3.48874067413e-07	568.6327631473541	0.000524561502971	1.0
10032	1.0	9.936207789e-05	568.6888861656189	1.72596188008e-07	1.0
10033	0.8046875	0.384925961494	568.7450397014618	5.57811745239e-06	1.0
10034	0.6640625	0.576696872711	568.801718711853	0.105026267469	0.984375
10035	1.0	0.00335331866518	568.8573677539825	0.000855684222188	1.0
10036	1.0	0.0309166777879	568.9143130779266	0.0146187962964	1.0
10037	0.984375	0.14184089005	568.9704625606537	0.0196031965315	1.0
10038	0.921875	0.170653983951	569.0263824462891	0.00163441465702	1.0
10039	1.0	0.000112565037853	569.083562374115	0.0039661033079	1.0
10040	1.0	0.105749674141	569.1403901576996	0.137858271599	0.9453125
10041	0.84375	0.28788253665	569.1960687637329	0.00036358012585	1.0
10042	1.0	0.0357898212969	569.252228975296	5.73358533984e-07	1.0
10043	1.0	0.0711883306503	569.307904958725	0.246513918042	0.8828125
10044	1.0	4.07997868024e-05	569.3650572299957	0.173040345311	0.8984375
10045	1.0	0.000976800452918	569.4212584495544	0.222476959229	0.8671875
10046	0.9765625	0.186231791973	569.4784107208252	0.0769122391939	0.96875
10047	1.0	0.00913508608937	569.5335845947266	0.0187513008714	1.0
10048	0.984375	0.098579145968	569.5922183990479	0.000917888537515	1.0
10049	1.0	0.000315009703627	569.6489186286926	0.000211384132854	1.0
10050	1.0	0.00247549987398	569.70556640625	0.136641398072	0.9609375
10051	1.0	8.56250062498e-06	569.761216878891	0.257616728544	0.859375
10052	1.0	0.00158934644423	569.8173925876617	0.00413275789469	1.0
10053	1.0	0.00160450127441	569.8725397586823	0.141037270427	0.9453125
10054	1.0	3.26123108607e-06	569.9291098117828	0.147775441408	0.953125
10055	1.0	0.00020654736727	569.986287355423	0.00393676524982	1.0
10056	1.0	0.00452300999314	570.042412519455	0.0874211490154	0.9765625
10057	0.90625	0.214897334576	570.0980949401855	0.00156411924399	1.0
10058	1.0	0.00248544337228	570.154048204422	5.0323036703e-05	1.0
10059	1.0	3.9820355596e-05	570.2092232704163	0.396748930216	0.75
10060	1.0	0.00293044024147	570.30299949646	0.213089331985	0.8828125
10061	1.0	0.00269156158902	570.3566446304321	1.62456941605	0.5
10062	0.9375	0.11590474844	570.4128258228302	0.163754582405	0.9140625
10063	1.0	0.00148322619498	570.4689741134644	0.207851603627	0.8828125
10064	1.0	0.00276414910331	570.5260367393494	0.130360156298	0.9296875
10065	0.90625	0.196555390954	570.583190202713	0.114637441933	0.9609375
10066	1.0	0.000572556222323	570.6383380889893	0.00264782784507	1.0
10067	1.0	0.00269022886641	570.6959872245789	0.082390576601	0.9609375
10068	0.984375	0.043804269284	570.7536408901215	0.452280730009	0.765625
10069	0.984375	0.0479842349887	570.8098456859589	0.000240232737269	1.0
10070	1.0	0.00032908807043	570.864993095398	0.000701397540979	1.0
10071	0.625	0.967308580875	570.9221456050873	0.701920211315	0.703125
10072	1.0	0.0346815697849	570.9792976379395	0.000606224231888	1.0
10073	0.984375	0.071097150445	571.0364844799042	0.00047695072135	1.0
10074	0.9921875	0.0399552062154	571.0926327705383	0.00286500062793	1.0
10075	1.0	3.18183847412e-05	571.147783279419	0.0132188443094	1.0
10076	1.0	0.00142433668952	571.2050127983093	6.73700415064e-05	1.0
10077	1.0	0.00262275990099	571.2601346969604	0.000585163070355	1.0
10078	1.0	0.0124644972384	571.3173184394836	0.0531111136079	0.984375
10079	1.0	0.00160122057423	571.3734679222107	0.00370127917267	1.0
10080	1.0	2.20192523557e-05	571.4296455383301	0.0549671314657	0.984375
10081	1.0	0.000974761787802	571.4867990016937	0.0013496032916	1.0
10082	0.96875	0.0789441019297	571.5419754981995	0.00342096574605	1.0
10083	1.0	0.000117698160466	571.5991294384003	0.00408328371122	1.0
10084	0.8359375	0.373955488205	571.6553092002869	0.132894128561	0.9296875
10085	1.0	0.0186915062368	571.7114870548248	0.0114922691137	1.0
10086	0.9921875	0.0392569191754	571.767637014389	5.03900082549e-06	1.0
10087	0.90625	0.159781873226	571.8233397006989	0.000251338526141	1.0
10088	0.9765625	0.147200495005	571.8795146942139	0.0719013214111	0.9765625
10089	0.9140625	0.198191478848	571.9336874485016	0.304830551147	0.9140625
10090	0.9453125	0.121241509914	571.9908390045166	0.0105062369257	1.0
10091	0.7578125	0.521601855755	572.0449848175049	0.159549430013	0.921875
10092	0.8671875	0.256416469812	572.1021387577057	0.000752087042201	1.0
10093	0.9765625	0.049763109535	572.1558396816254	0.0593194030225	0.9765625
10094	0.96875	0.141391694546	572.2115156650543	0.000135029637022	1.0
10095	0.8671875	0.218535944819	572.2677118778229	0.361270695925	0.75
10096	1.0	0.00112019525841	572.3239166736603	0.00122998736333	1.0
10097	1.0	3.67865468434e-05	572.3800401687622	0.134417548776	0.9453125
10098	0.765625	0.407308340073	572.4362444877625	0.00509268790483	1.0
10099	1.0	0.00855561252683	572.5290400981903	0.0521106310189	0.984375
10100	1.0	0.00287006935105	572.5851888656616	0.0070989956148	1.0
10101	1.0	0.000453203247162	572.6413972377777	9.76168212929e-09	1.0
10102	1.0	0.00149447133299	572.6970477104187	0.0618301779032	0.96875
10103	0.9375	0.127945423126	572.7537250518799	0.209093987942	0.875
10104	1.0	0.00446852622554	572.8108794689178	0.0380388870835	1.0
10105	0.921875	0.17856156826	572.8665821552277	0.258625149727	0.859375
10106	1.0	0.0042432602495	572.9227862358093	0.000116212708235	1.0
10107	1.0	0.0242531541735	572.9789354801178	0.167833805084	0.96875
10108	1.0	0.00280283973552	573.0360910892487	0.000863894762006	1.0
10109	1.0	3.51770213456e-05	573.0942449569702	0.480835586786	0.6953125
10110	0.796875	0.585257411003	573.1503973007202	0.0175598375499	1.0
10111	0.7265625	0.556391656399	573.2050454616547	0.00513388356194	1.0
10112	0.8671875	0.239634171128	573.2612857818604	0.000281625369098	1.0
10113	0.9765625	0.161655217409	573.317467212677	0.00021889184427	1.0
10114	0.96875	0.118957050145	573.373616695404	0.000751115498133	1.0
10115	1.0	3.98614974984e-06	573.4293196201324	0.000475517095765	1.0
10116	1.0	0.000298622180708	573.4864706993103	0.0412756949663	0.9765625
10117	1.0	2.14594219869e-05	573.5426254272461	5.88685509229e-08	1.0
10118	1.0	0.0234903953969	573.5982756614685	0.00430513173342	1.0
10119	0.796875	0.416802167892	573.654953956604	0.242929086089	0.8984375
10120	1.0	0.000194043808733	573.7111322879791	0.277503192425	0.921875
10121	0.6640625	0.980954647064	573.7678010463715	0.0483861491084	0.9765625
10122	1.0	0.0245252475142	573.8238835334778	0.000350670219632	1.0
10123	1.0	6.79023878547e-06	573.8800327777863	0.356548964977	0.7421875
10124	1.0	0.00384627073072	573.9362368583679	0.299321949482	0.8359375
10125	0.9921875	0.0478394664824	573.9913580417633	0.004751234781	1.0
10126	1.0	0.0153319416568	574.0476105213165	3.43487681675e-06	1.0
10127	1.0	4.98995505041e-05	574.1037864685059	0.0216504763812	1.0
10128	1.0	0.00378197152168	574.1589374542236	0.000390033848817	1.0
10129	1.0	0.0257465969771	574.214587688446	0.00123659137171	1.0
10130	1.0	0.00106478168163	574.270236492157	0.00110541295726	1.0
10131	0.8359375	0.277405053377	574.3264172077179	0.00267933378927	1.0
10132	1.0	0.000880171428435	574.382566690445	0.152120351791	0.90625
10133	1.0	3.03098950099e-05	574.4377818107605	0.00014073314378	1.0
10134	1.0	0.000334624666721	574.4949338436127	0.00010792521789	1.0
10135	1.0	0.0432711653411	574.5520896911621	0.000406628591008	1.0
10136	1.0	0.000102092810266	574.6092460155487	0.477434277534	0.8046875
10137	1.0	0.029702257365	574.6653962135315	0.765580177307	0.6328125
10138	1.0	0.000164498094819	574.7205471992493	0.00236880220473	1.0
10139	1.0	1.74877768586e-05	574.7776992321014	0.000250020792009	1.0
10140	0.96875	0.213644072413	574.8338506221771	0.017447611317	1.0
10141	0.984375	0.115568757057	574.8910026550293	0.00056126707932	1.0
10142	0.96875	0.0981938764453	574.947208404541	0.0176712814718	1.0
10143	1.0	0.000293720804621	575.0028598308563	0.46659386158	0.7578125
10144	0.9765625	0.0906061008573	575.05956864357	6.70866284054e-05	1.0
10145	0.7890625	0.320412665606	575.1167302131653	0.00753679452464	1.0
10146	0.96875	0.050132509321	575.1728808879852	0.00077506294474	1.0
10147	0.9765625	0.125609666109	575.2287962436676	2.42754602432	0.3125
10148	1.0	5.26977273694e-05	575.2849204540253	0.371585309505	0.8125
10149	1.0	0.0800194516778	575.3411219120026	0.150566443801	0.984375
10150	1.0	0.0240907650441	575.397296667099	0.00584271270782	1.0
10151	1.0	1.44267914948e-05	575.4544999599457	0.00908885058016	1.0
10152	1.0	0.0381585545838	575.5106258392334	0.120629161596	0.9453125
10153	1.0	7.21612286725e-06	575.565774679184	0.000237146916334	1.0
10154	1.0	0.000772843137383	575.6204967498779	0.168667942286	0.890625
10155	1.0	1.9749499188e-05	575.6756682395935	0.0500505007803	0.984375
10156	1.0	8.65897236508e-05	575.7319922447205	0.21579220891	0.9140625
10157	1.0	0.0438430085778	575.7871131896973	0.000153217872139	1.0
10158	0.6796875	1.45573580265	575.8432900905609	0.00116753112525	1.0
10159	0.8984375	0.200989320874	575.8994407653809	0.000256071100011	1.0
10160	1.0	0.000154716632096	575.9566457271576	0.00309785432182	1.0
10161	1.0	0.0680034831166	576.0138013362885	0.000236467167269	1.0
10162	0.9921875	0.0577396191657	576.0704348087311	0.179163590074	0.8828125
10163	0.90625	0.195426851511	576.1271169185638	0.00332851172425	1.0
